time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg
14.211500000000001,2.51720473634896,-0.0641978968097444,2.34274341234646,0.0352829140830891,10.99390513,34.75357597
14.212,2.51687587427346,-0.0704462785727766,2.34225011927193,0.0273902219189956,10.88816235,34.93335313
14.2125,2.5170403053112,-0.0674865187864866,2.34307227439621,0.0385715358046848,10.78717205,34.99861877
14.213000000000001,2.51687587427346,-0.0717617273688829,2.34225011927193,0.0272257908317581,10.87152865,34.99268553
14.2135,2.5170403053112,-0.0676509498855453,2.34307227439621,0.0453132103093339,10.71113229,34.80816177
14.214,2.51720473634896,-0.0651844834018811,2.34241455029676,0.0333097410463409,10.66360744,35.11135032
14.214500000000001,2.5170403053112,-0.0692952608772944,2.3419212572223,0.0255814799582903,10.66301338,35.05913781
14.215,2.5170403053112,-0.0669932254894372,2.34257898132161,0.0347896208241688,10.8828158,34.85918763
14.2155,2.51671144323574,-0.0727483139668519,2.34225011927193,0.024266031258085,10.7562809,35.03599818
14.216000000000001,2.51671144323574,-0.0712684340701843,2.3432367054211,0.0416957264328997,10.79786514,35.1356766
14.2165,2.51687587427346,-0.0706107096722158,2.34241455029676,0.0277190840934111,10.80677605,34.94165967
14.217,2.51671144323574,-0.0750503493650802,2.3419212572223,0.0199908229736179,10.46459715,35.25078145
14.217500000000001,2.51671144323574,-0.0719261584684914,2.34274341234646,0.0333097410463409,10.56439933,35.02531834
14.218,2.51671144323574,-0.0775168158677972,2.34208568824711,0.0287056706161813,10.81034041,35.17127604
14.2185,2.51687587427346,-0.0729127450665876,2.34290784337133,0.0387359668905575,10.82459787,35.21162207
14.219,2.51687587427346,-0.0689663986787755,2.34225011927193,0.0259103421331428,10.88519205,35.08880401
14.2195,2.51654701219802,-0.0738993316654465,2.3419212572223,0.0175243566495231,10.75093435,35.2519681
14.22,2.51687587427346,-0.0722550206677721,2.34257898132161,0.0273902219189956,10.91192477,35.18610914
14.2205,2.51671144323574,-0.0770235225668715,2.34208568824711,0.0176887877379359,10.92261786,35.34867991
14.221,2.51654701219802,-0.0768590914666054,2.34257898132161,0.0351184829968021,10.57806272,34.84494786
14.2215,2.51621815012264,-0.0757080737653376,2.34208568824711,0.0224572892932233,10.75865714,34.95589944
14.222,2.51638258116032,-0.0808054378788593,2.34159239517271,0.0139068726993811,10.78954829,35.42462537
14.2225,2.51638258116032,-0.0766946603663606,2.34225011927193,0.0291989638772986,10.8210335,35.35164652
14.223,2.51638258116032,-0.0812987311812529,2.3419212572223,0.0186753742679931,10.75687496,35.43827182
14.2235,2.51654701219802,-0.0763657981659346,2.34274341234646,0.0397225534053803,10.78301362,35.26027463
14.224,2.51671144323574,-0.0742281938652358,2.34241455029676,0.0264036353952726,10.94281592,35.39139923
14.2245,2.51671144323574,-0.0740637627653306,2.3417568261975,0.0188398053562661,10.97370707,35.18373584
14.225,2.5170403053112,-0.0678153809846252,2.34257898132161,0.0346251897378225,10.7426175,35.30774055
14.2255,2.5170403053112,-0.0702818474733585,2.34208568824711,0.0250881866958625,10.83410284,35.47802453
14.226,2.5170403053112,-0.0671576565884326,2.34307227439621,0.0443266237985216,10.87449896,35.49048433
14.2265,2.51720473634896,-0.0628824480214088,2.34257898132161,0.0321587234402564,10.58103302,35.35935974
14.227,2.51671144323574,-0.0666643632915098,2.34208568824711,0.0231150136443608,10.64934999,35.67441476
14.227500000000001,2.51720473634896,-0.0628824480214088,2.34307227439621,0.0395581223196257,10.71469666,35.82927232
14.228,2.51720473634896,-0.0669932254894372,2.34225011927193,0.0275546530062133,10.70281544,35.4501383
14.2285,2.51720473634896,-0.0632113102183663,2.3432367054211,0.0476152454984838,11.11925192,35.37715946
14.229000000000001,2.51720473634896,-0.0602515504487795,2.34257898132161,0.0321587234402564,10.80024138,35.79485953
14.2295,2.51720473634896,-0.0627180169229616,2.34208568824711,0.0226217203810375,10.7366769,35.29468742
14.23,2.51753359842451,-0.0584428083707191,2.34290784337133,0.0384071047187923,10.82697411,35.66492158
14.230500000000001,2.51720473634896,-0.0615669992344209,2.34241455029676,0.0287056706161813,10.8436078,35.65424175
14.231,2.51720473634896,-0.0627180169229616,2.3432367054211,0.0477796765832762,10.75865714,35.7693466
14.2315,2.51720473634896,-0.063046879119877,2.34274341234646,0.0364339316865452,10.7562809,35.77705981
14.232000000000001,2.5170403053112,-0.0678153809846252,2.34208568824711,0.0268969286572235,10.61727072,35.60380921
14.2325,2.5170403053112,-0.0638690346125341,2.34290784337133,0.0408735710051109,10.65172623,35.83935882
14.233,2.51687587427346,-0.0688019675795478,2.34241455029676,0.0295278260512776,10.86915241,35.56346318
14.233500000000001,2.51720473634896,-0.0643623279083811,2.3432367054211,0.04629979681944,11.07529144,35.79604617
14.234,2.51720473634896,-0.0610737059396476,2.34274341234646,0.0326520167001256,10.56439933,35.73256051
14.2345,2.5170403053112,-0.0663355010936669,2.34225011927193,0.0231150136443608,10.87390489,35.55515664
14.235,2.5170403053112,-0.0646911901057179,2.34274341234646,0.0374205182030238,10.65172623,35.7545135
14.2355,2.51671144323574,-0.0704462785727766,2.34241455029676,0.0231150136443608,10.62915193,35.78714632
14.236,2.5170403053112,-0.0707751407716762,2.3432367054211,0.041038002090708,10.67430054,35.82452572
14.2365,2.51687587427346,-0.0701174163739616,2.34225011927193,0.0282123773548855,10.79489484,35.85478525
14.237,2.51687587427346,-0.0737349005655837,2.3419212572223,0.0183465120913873,10.58222114,35.86190513
14.2375,2.51654701219802,-0.0701174163739616,2.34257898132161,0.030514412572739,10.62855787,35.80494603
14.238,2.51654701219802,-0.0757080737653376,2.3419212572223,0.0214707027659194,10.89529108,35.91649094
14.2385,2.51671144323574,-0.0738993316654465,2.34290784337133,0.0390648290622439,10.84241968,35.74205369
14.239,2.51687587427346,-0.0740637627653306,2.34225011927193,0.0231150136443608,10.8828158,35.67856803
14.2395,2.51671144323574,-0.0803121445766573,2.34208568824711,0.016208907941501,10.74439969,35.98353655
14.24,2.51638258116032,-0.0791611268722645,2.34241455029676,0.0303499814858783,10.86142962,35.91589762
14.2405,2.51654701219802,-0.0849162154046678,2.3419212572223,0.0175243566495231,10.46281496,36.08440162
14.241,2.51654701219802,-0.083271904392745,2.34274341234646,0.0367627938587837,10.67192429,36.10932123
14.2415,2.51671144323574,-0.0773523847674673,2.34208568824711,0.0222928582053891,10.85133059,36.05117548
14.242,2.51654701219802,-0.0811343000804337,2.3417568261975,0.0127558550768491,10.70816199,36.17755348
14.2425,2.51654701219802,-0.0770235225668715,2.34257898132161,0.0296922571382374,10.86202368,36.25053233
14.243,2.51638258116032,-0.0811343000804337,2.3419212572223,0.0198263918854846,10.75509278,35.95861694
14.243500000000001,2.51638258116032,-0.0773523847674673,2.34274341234646,0.0382426736328802,10.83053847,36.1977265
14.244,2.51671144323574,-0.0748859182650689,2.34241455029676,0.0254170488708343,10.69687484,36.02803584
14.2445,2.51671144323574,-0.0770235225668715,2.3417568261975,0.016866632295672,10.91192477,36.43624273
14.245000000000001,2.51671144323574,-0.0730771761663444,2.34257898132161,0.0344607586514565,10.8014295,36.06185531
14.2455,2.51671144323574,-0.0763657981659346,2.34208568824711,0.0232794447320954,10.84657811,35.99955629
14.246,2.51671144323574,-0.0724194517674442,2.3432367054211,0.0441621927133176,10.86261774,36.23391926
14.246500000000001,2.5170403053112,-0.0694596919765856,2.34257898132161,0.0318298612669113,10.65113217,36.12415433
14.247,2.5170403053112,-0.0717617273688829,2.34225011927193,0.0285412395291026,10.62855787,36.50150837
14.2475,2.5170403053112,-0.0651844834018811,2.34290784337133,0.0374205182030238,10.69390454,36.15263388
14.248000000000001,2.5170403053112,-0.067322087687449,2.34241455029676,0.0273902219189956,11.00281604,36.64568609
14.2485,2.5170403053112,-0.0653489145006444,2.34307227439621,0.0453132103093339,10.81212259,36.41903634
14.249,2.5170403053112,-0.0637046035139605,2.34257898132161,0.0324875856135223,10.71766696,36.33241104
14.249500000000001,2.5170403053112,-0.0678153809846252,2.34241455029676,0.0231150136443608,10.68736987,36.37157042
14.25,2.51720473634896,-0.0633757413168767,2.34290784337133,0.0387359668905575,10.7141026,36.30096487
14.2505,2.51720473634896,-0.0674865187864866,2.34241455029676,0.0280479462677472,10.84479593,36.54244772
14.251,2.51654701219802,-0.0676509498855453,2.34307227439621,0.044819917054016,10.67845896,36.38877682
14.2515,2.5170403053112,-0.0666643632915098,2.34274341234646,0.0342963275650707,10.79727108,36.13720745
14.252,2.51671144323574,-0.0715972962692955,2.34208568824711,0.0249237556083468,10.72063726,36.49794843
14.2525,2.51638258116032,-0.0679798120837261,2.34307227439621,0.0402158466625258,10.67014211,36.58457372
14.253,2.5170403053112,-0.0717617273688829,2.34241455029676,0.0287056706161813,10.56796369,36.51693479
14.2535,2.5170403053112,-0.0669932254894372,2.3432367054211,0.0464642279043891,10.84954841,36.37038377
14.254,2.5170403053112,-0.0638690346125341,2.34257898132161,0.031500999093487,10.68677581,36.47599544
14.2545,2.51687587427346,-0.0689663986787755,2.34241455029676,0.0241016001704698,10.81390477,36.73587134
14.255,2.51736916738673,-0.0627180169229616,2.34290784337133,0.0370916560309432,10.7622215,36.67831891
14.2555,2.5170403053112,-0.0658422077970607,2.34241455029676,0.030514412572739,10.73845908,36.50032172
14.256,2.51736916738673,-0.0637046035139605,2.34307227439621,0.0428467440309781,10.65113217,36.63322629
14.2565,2.51720473634896,-0.0609092748414319,2.34241455029676,0.028376808442004,10.52637945,36.70679846
14.257,2.51687587427346,-0.066171069994777,2.3419212572223,0.0254170488708343,10.56796369,36.54007443
14.2575,2.51720473634896,-0.065020052303139,2.34274341234646,0.0334741721328453,10.78657799,36.79579706
14.258000000000001,2.5170403053112,-0.0697885541752313,2.34208568824711,0.0216351338538532,10.8828158,36.73527801
14.2585,2.51687587427346,-0.0715972962692955,2.34274341234646,0.0398869844911151,10.71766696,36.55312755
14.259,2.51671144323574,-0.0715972962692955,2.34225011927193,0.0267324975699264,10.63034005,36.78037063
14.259500000000001,2.51654701219802,-0.0776812469681482,2.3419212572223,0.0175243566495231,10.70994417,36.87530247
14.26,2.51654701219802,-0.0755436426652414,2.34241455029676,0.031500999093487,10.68380551,36.7002719
14.2605,2.51671144323574,-0.0811343000804337,2.34208568824711,0.0185109431797002,10.8602415,36.8017303
14.261000000000001,2.51638258116032,-0.0809698689796358,2.34257898132161,0.0365983627726743,10.7426175,36.88894892
14.2615,2.51638258116032,-0.0776812469681482,2.34208568824711,0.0227861514688319,10.80083544,36.85750275
14.262,2.51621815012264,-0.080641006778104,2.34159239517271,0.0163733390300737,10.7396472,36.98447408
14.262500000000001,2.51671144323574,-0.0771879536671588,2.34225011927193,0.0282123773548855,10.7788552,36.92276838
14.263,2.51638258116032,-0.079818851274647,2.3419212572223,0.0173599255610903,10.96301398,37.07109938
14.2635,2.51654701219802,-0.0768590914666054,2.34274341234646,0.0359406384280396,10.7622215,36.93404154
14.264000000000001,2.51687587427346,-0.0730771761663444,2.34208568824711,0.0244304623456803,10.85489496,36.88538897
14.2645,2.51654701219802,-0.0742281938652358,2.3417568261975,0.016208907941501,10.78657799,36.98388075
14.265,2.51671144323574,-0.0711040029706604,2.34274341234646,0.03363860321933,10.85192465,36.9156485
14.265500000000001,2.51638258116032,-0.0732416072661224,2.34241455029676,0.0237727379951798,10.80855823,37.35174161
14.266,2.5170403053112,-0.0701174163739616,2.34307227439621,0.0436688994575876,10.70519169,36.96964098
14.2665,2.5170403053112,-0.067322087687449,2.34257898132161,0.0324875856135223,10.90836041,37.04736642
14.267,2.51687587427346,-0.0692952608772944,2.34225011927193,0.0241016001704698,10.74439969,37.0147336
14.2675,2.5170403053112,-0.0641978968097444,2.34290784337133,0.045970934649483,10.7984592,37.28410268
14.268,2.51720473634896,-0.066828794390463,2.34241455029676,0.0285412395291026,10.89053859,37.02838005
14.2685,2.5170403053112,-0.0638690346125341,2.34290784337133,0.0454776413944006,11.00875665,36.82842987
14.269,2.51654701219802,-0.063046879119877,2.34257898132161,0.0310077058332021,10.5150923,37.21112383
14.2695,2.5170403053112,-0.0641978968097444,2.3419212572223,0.0231150136443608,10.78598393,37.16187794
14.27,2.5170403053112,-0.0599226882525794,2.34290784337133,0.0398869844911151,10.74974623,37.21646375
14.2705,2.51736916738673,-0.0622247236277464,2.34241455029676,0.0359406384280396,10.76459775,37.40692074
14.271,2.51736916738673,-0.063046879119877,2.34307227439621,0.0482729698375357,10.60717169,37.27994941
14.2715,2.5170403053112,-0.0638690346125341,2.34274341234646,0.0359406384280396,10.53053787,37.22477028
14.272,2.5170403053112,-0.0628824480214088,2.34241455029676,0.0267324975699264,10.76340962,37.41819389
14.2725,2.51720473634896,-0.0627180169229616,2.34290784337133,0.0461353657344713,10.7396472,37.22417696
14.273,2.5170403053112,-0.0660066388959083,2.34241455029676,0.0303499814858783,10.70162732,37.517279
14.2735,2.51720473634896,-0.0618958614310416,2.34290784337133,0.0471219522439893,10.81449884,37.48049291
14.274000000000001,2.51736916738673,-0.0586072394686195,2.34257898132161,0.0341318964786652,10.83350877,37.37310127
14.2745,2.51720473634896,-0.0589361016644835,2.34225011927193,0.0232794447320954,10.66895399,37.44074021
14.275,2.51720473634896,-0.0609092748414319,2.34290784337133,0.0389003979764105,10.6024192,37.51787232
14.275500000000001,2.51736916738673,-0.0628824480214088,2.34225011927193,0.0265680664826094,10.79014235,37.3143622
14.276,2.51720473634896,-0.0617314303327207,2.34274341234646,0.0413668642618432,10.70400357,37.41226066
14.2765,2.51720473634896,-0.0602515504487795,2.34241455029676,0.0301855503989978,10.96836053,37.4009875
14.277000000000001,2.51720473634896,-0.060415981546911,2.3419212572223,0.0193330986209652,10.6582609,37.57483142
14.2775,2.51720473634896,-0.060415981546911,2.34274341234646,0.0349540519104953,10.81331071,37.60034435
14.278,2.51736916738673,-0.0633757413168767,2.34208568824711,0.0201552540617311,10.89232077,37.71188926
14.278500000000001,2.5170403053112,-0.0633757413168767,2.34257898132161,0.0392292601480575,10.68915205,37.47871294
14.279,2.51736916738673,-0.0618958614310416,2.34225011927193,0.0260747732205393,10.75984526,37.62763725
14.2795,2.5170403053112,-0.060415981546911,2.3419212572223,0.0165377701186265,10.7200432,37.62645061
14.280000000000001,2.5170403053112,-0.0656777766982342,2.34257898132161,0.0308432747464009,10.70222138,37.76113515
14.2805,2.5170403053112,-0.0706107096722158,2.3419212572223,0.0186753742679931,10.80439981,37.79139467
14.281,2.51671144323574,-0.0709395718711577,2.34257898132161,0.0405447088338577,10.86737023,37.77656157
14.2815,2.5170403053112,-0.0694596919765856,2.34208568824711,0.0229505825566063,10.82994441,37.87979994
14.282,2.51687587427346,-0.0732416072661224,2.3417568261975,0.0129202861658424,10.79964732,37.8293674
14.2825,2.51687587427346,-0.0688019675795478,2.34257898132161,0.0290345327902793,10.70935011,37.82640078
14.283,2.5170403053112,-0.0697885541752313,2.34208568824711,0.0173599255610903,10.66182526,37.92726586
14.2835,2.51671144323574,-0.0692952608772944,2.34241455029676,0.0349540519104953,10.73073629,37.67510317
14.284,2.5170403053112,-0.0669932254894372,2.34208568824711,0.0255814799582903,10.80618199,37.94387893
14.2845,2.51638258116032,-0.0709395718711577,2.3417568261975,0.0158800457642955,10.75331059,37.92489256
14.285,2.51720473634896,-0.0669932254894372,2.34274341234646,0.0347896208241688,10.60123108,37.98125834
14.2855,2.5170403053112,-0.0684731053811557,2.34208568824711,0.0245948934332557,10.54598345,38.05839045
14.286,2.51671144323574,-0.0679798120837261,2.34257898132161,0.0420245886038775,10.63628066,37.72968898
14.2865,2.51720473634896,-0.064526759007039,2.34257898132161,0.0316654301802091,10.83885532,38.01567113
14.287,2.5170403053112,-0.0686375364803412,2.34208568824711,0.0236083069075049,10.83232065,37.97947837
14.2875,2.51720473634896,-0.064526759007039,2.34274341234646,0.0387359668905575,10.61430042,38.09695651
14.288,2.51720473634896,-0.0666643632915098,2.34241455029676,0.0255814799582903,10.79133047,38.39836508
14.2885,2.5170403053112,-0.066828794390463,2.34257898132161,0.0441621927133176,10.93984562,38.26130725
14.289,2.5170403053112,-0.0643623279083811,2.34257898132161,0.0328164477867091,10.49489424,38.15213564
14.2895,2.5170403053112,-0.0683086742819914,2.34208568824711,0.0236083069075049,10.59707266,37.94506558
14.290000000000001,2.5170403053112,-0.0640334657111287,2.34307227439621,0.0400514155768303,10.4788546,37.7575752
14.2905,2.51720473634896,-0.0648556212044179,2.34241455029676,0.0295278260512776,10.58400333,38.25656066
14.291,2.5170403053112,-0.0653489145006444,2.34290784337133,0.0461353657344713,10.70400357,38.09280324
14.291500000000001,2.51720473634896,-0.0633757413168767,2.34290784337133,0.0346251897378225,10.81746914,38.38056537
14.292,2.51687587427346,-0.0689663986787755,2.34241455029676,0.0268969286572235,10.84301374,38.2055348
14.2925,2.5170403053112,-0.0656777766982342,2.34307227439621,0.0418601575183984,10.84895435,38.10644969
14.293000000000001,2.5170403053112,-0.0674865187864866,2.34257898132161,0.0301855503989978,10.67727084,38.23520099
14.2935,2.51687587427346,-0.0699529852745859,2.34274341234646,0.044819917054016,10.7230135,38.3443726
14.294,2.5170403053112,-0.0671576565884326,2.34274341234646,0.0342963275650707,10.85608308,38.42684464
14.294500000000001,2.51687587427346,-0.0724194517674442,2.34225011927193,0.0234438758198101,10.80677605,38.48499038
14.295,2.51654701219802,-0.0709395718711577,2.34290784337133,0.0374205182030238,10.7396472,38.39243185
14.2955,2.51687587427346,-0.0730771761663444,2.34241455029676,0.0265680664826094,10.66776587,38.30580655
14.296000000000001,2.51671144323574,-0.0730771761663444,2.34257898132161,0.0402158466625258,10.69152829,38.30639987
14.2965,2.5170403053112,-0.0686375364803412,2.34241455029676,0.029363394964298,10.76935023,38.48736368
14.297,2.51687587427346,-0.0717617273688829,2.3419212572223,0.0190042364445191,10.66598369,38.58882208
14.2975,2.51671144323574,-0.0697885541752313,2.34274341234646,0.0349540519104953,10.68618175,38.39658511
14.298,2.5170403053112,-0.0711040029706604,2.34208568824711,0.0217995649417671,10.68499363,38.46125743
14.2985,2.51671144323574,-0.0724194517674442,2.34241455029676,0.0361050695142279,10.73905314,38.50160345
14.299,2.51687587427346,-0.0701174163739616,2.34241455029676,0.0262392043079159,10.9552912,38.60543515
14.2995,2.51671144323574,-0.0762013670657535,2.3417568261975,0.0173599255610903,10.75806308,38.06135707
14.3,2.51687587427346,-0.0730771761663444,2.34257898132161,0.0319942923535938,10.45390406,38.59119537
14.3005,2.51671144323574,-0.0732416072661224,2.34225011927193,0.0201552540617311,10.92677629,38.71579341
14.301,2.51638258116032,-0.0753792115651664,2.34208568824711,0.0328164477867091,10.66538963,38.61492833
14.3015,2.51687587427346,-0.0725838828671375,2.34225011927193,0.0236083069075049,10.95410307,38.74367963
14.302,2.51638258116032,-0.0763657981659346,2.34159239517271,0.0140713037882341,10.84420187,38.94481646
14.3025,2.51671144323574,-0.0720905895681212,2.34257898132161,0.0303499814858783,10.50915169,38.86827767
14.303,2.51671144323574,-0.0715972962692955,2.3419212572223,0.0185109431797002,10.6582609,38.39895841
14.3035,2.51671144323574,-0.0738993316654465,2.34208568824711,0.0326520167001256,10.57152805,38.67485405
14.304,2.51687587427346,-0.0696241230758979,2.34225011927193,0.0268969286572235,10.50321108,38.6042485
14.3045,2.51671144323574,-0.0712684340701843,2.3419212572223,0.0152223214096443,10.54895375,38.61552166
14.305,2.5170403053112,-0.064526759007039,2.34274341234646,0.0347896208241688,10.85905338,38.77215918
14.3055,2.51736916738673,-0.0623891547261305,2.34241455029676,0.0259103421331428,10.49251799,39.0747544
14.306000000000001,2.51720473634896,-0.0641978968097444,2.34241455029676,0.0389003979764105,10.89707326,39.01067542
14.3065,2.51720473634896,-0.0614025681361421,2.34257898132161,0.0321587234402564,10.78836017,38.74071301
14.307,2.51687587427346,-0.066828794390463,2.34225011927193,0.0224572892932233,10.77766708,38.47015728
14.307500000000001,2.51736916738673,-0.0635401724154081,2.34307227439621,0.0402158466625258,10.78598393,39.11450711
14.308,2.51736916738673,-0.0632113102183663,2.34241455029676,0.028376808442004,10.83885532,39.40464253
14.3085,2.51720473634896,-0.0656777766982342,2.34257898132161,0.0412024331762854,10.84241968,38.93710324
14.309000000000001,2.51720473634896,-0.0627180169229616,2.34274341234646,0.0347896208241688,10.7004392,38.95312299
14.3095,2.51720473634896,-0.066171069994777,2.34225011927193,0.0241016001704698,10.78954829,38.97210936
14.31,2.51736916738673,-0.0627180169229616,2.34307227439621,0.042189019689337,10.6748946,38.82793164
14.310500000000001,2.51736916738673,-0.0599226882525794,2.34257898132161,0.0319942923535938,10.83944938,39.00177556
14.311,2.51736916738673,-0.0617314303327207,2.34257898132161,0.042189019689337,10.61014199,39.21715216
14.3115,2.51753359842451,-0.0577850839793272,2.34274341234646,0.0364339316865452,10.71172635,38.71401343
14.312000000000001,2.51720473634896,-0.0628824480214088,2.34241455029676,0.0267324975699264,11.06341022,39.36251653
14.3125,2.51720473634896,-0.0602515504487795,2.34307227439621,0.0436688994575876,10.63806284,39.10620057
14.313,2.51736916738673,-0.0602515504487795,2.34257898132161,0.0306788436595798,10.71944914,39.14832658
14.3135,2.5170403053112,-0.0638690346125341,2.34241455029676,0.0372560871169933,10.78479581,39.13586677
14.314,2.51720473634896,-0.063046879119877,2.34274341234646,0.0354473451693563,10.59232017,39.17739945
14.3145,2.5170403053112,-0.0669932254894372,2.34208568824711,0.024266031258085,10.89588514,39.33166368
14.315,2.5170403053112,-0.0625535858245355,2.34290784337133,0.0407091399194941,10.69568672,39.25453157
14.3155,2.51753359842451,-0.0607448437432373,2.34241455029676,0.0285412395291026,10.64934999,39.25097162
14.316,2.51720473634896,-0.064526759007039,2.34241455029676,0.0351184829968021,10.5376666,39.16909292
14.3165,2.51687587427346,-0.0641978968097444,2.34257898132161,0.0282123773548855,10.62796381,39.29428427
14.317,2.51687587427346,-0.0714328651697293,2.3419212572223,0.0188398053562661,10.63925096,39.37260304
14.3175,2.5170403053112,-0.0686375364803412,2.34290784337133,0.0346251897378225,10.73192441,39.47168814
14.318,2.5170403053112,-0.0666643632915098,2.34208568824711,0.0282123773548855,10.71766696,39.13705342
14.3185,2.5170403053112,-0.0707751407716762,2.3419212572223,0.0291989638772986,10.6808352,39.22427204
14.319,2.51687587427346,-0.0683086742819914,2.34241455029676,0.0273902219189956,10.74142938,39.54051372
14.3195,2.51687587427346,-0.0730771761663444,2.3419212572223,0.0163733390300737,10.62321132,39.34293684
14.32,2.51687587427346,-0.0704462785727766,2.34257898132161,0.0319942923535938,10.91192477,39.35243002
14.320500000000001,2.51720473634896,-0.0643623279083811,2.3419212572223,0.0181820810030544,10.76340962,39.70308448
14.321,2.51671144323574,-0.0702818474733585,2.34159239517271,0.0244304623456803,10.78360768,39.56780662
14.3215,2.51687587427346,-0.0694596919765856,2.34225011927193,0.0216351338538532,10.7230135,39.51737408
14.322000000000001,2.51671144323574,-0.0742281938652358,2.34159239517271,0.0124269928988024,10.6386569,39.49364112
14.3225,2.51671144323574,-0.0738993316654465,2.34257898132161,0.0301855503989978,10.69093423,39.4657549
14.323,2.5170403053112,-0.066828794390463,2.34208568824711,0.0180176499147015,10.99331107,39.59509952
14.323500000000001,2.51671144323574,-0.0717617273688829,2.3417568261975,0.0254170488708343,10.72063726,39.57255321
14.324,2.51671144323574,-0.0712684340701843,2.34241455029676,0.0277190840934111,11.10024198,39.74936375
14.3245,2.51654701219802,-0.0742281938652358,2.3417568261975,0.0180176499147015,10.98024174,39.73037739
14.325000000000001,2.51671144323574,-0.0725838828671375,2.34274341234646,0.0359406384280396,10.8436078,39.4087958
14.3255,2.5170403053112,-0.0660066388959083,2.34241455029676,0.0254170488708343,10.71766696,39.7357173
14.326,2.51687587427346,-0.0678153809846252,2.34208568824711,0.030514412572739,10.71529072,39.7380906
14.326500000000001,2.5170403053112,-0.0637046035139605,2.34257898132161,0.0338030343057948,10.71826102,39.72741077
14.327,2.51687587427346,-0.0671576565884326,2.34225011927193,0.0237727379951798,10.67667678,39.59747282
14.3275,2.5170403053112,-0.0707751407716762,2.34307227439621,0.0408735710051109,10.73548878,39.82530922
14.328000000000001,2.51671144323574,-0.0632113102183663,2.34241455029676,0.0282123773548855,10.76400369,39.72622412
14.3285,2.5170403053112,-0.0653489145006444,2.34225011927193,0.0338030343057948,10.71885508,39.69537127
14.329,2.5170403053112,-0.0625535858245355,2.34274341234646,0.0354473451693563,10.7954889,39.73453065
14.3295,2.51720473634896,-0.064526759007039,2.34225011927193,0.024266031258085,10.76756805,39.90066136
14.33,2.51687587427346,-0.0655133455994287,2.34307227439621,0.0379138114609968,10.77707302,39.79445637
14.3305,2.5176980294623,-0.0535098754434595,2.34257898132161,0.0291989638772986,10.70697387,40.11781794
14.331,2.51720473634896,-0.0592649638604314,2.34225011927193,0.0338030343057948,10.66598369,40.33378786
14.3315,2.51720473634896,-0.056798497392869,2.34290784337133,0.0334741721328453,10.62499351,39.72385082
14.332,2.5170403053112,-0.0628824480214088,2.34225011927193,0.0250881866958625,10.81331071,39.98847331
14.3325,2.51753359842451,-0.060415981546911,2.3432367054211,0.0425178818601969,10.83232065,39.80038961
14.333,2.51720473634896,-0.0594293949584369,2.34274341234646,0.0367627938587837,10.85073653,39.88879488
14.3335,2.5170403053112,-0.0637046035139605,2.34208568824711,0.0334741721328453,10.76162744,40.23114281
14.334,2.51736916738673,-0.060415981546911,2.34257898132161,0.0347896208241688,10.56855775,40.06085883
14.3345,2.5170403053112,-0.064526759007039,2.34225011927193,0.030514412572739,10.74142938,40.00033979
14.335,2.51736916738673,-0.0597582571545109,2.34307227439621,0.0393936912338515,10.76281556,40.05670557
14.3355,2.51753359842451,-0.0559763419047307,2.34241455029676,0.0260747732205393,10.81034041,40.10298484
14.336,2.51736916738673,-0.0609092748414319,2.34208568824711,0.0272257908317581,10.81746914,40.28988188
14.336500000000001,2.51687587427346,-0.0594293949584369,2.34274341234646,0.0273902219189956,10.54895375,40.04543241
14.337,2.51687587427346,-0.066171069994777,2.3419212572223,0.0185109431797002,10.7426175,40.17418371
14.3375,2.51720473634896,-0.0628824480214088,2.34274341234646,0.0351184829968021,10.68321144,40.10120486
14.338000000000001,2.51720473634896,-0.0627180169229616,2.34225011927193,0.022128427117535,10.66954805,40.31420817
14.3385,2.51671144323574,-0.0681442431828482,2.34159239517271,0.0199908229736179,10.9160832,40.04602574
14.339,2.5170403053112,-0.0655133455994287,2.34241455029676,0.0272257908317581,10.75568684,40.48449215
14.339500000000001,2.51687587427346,-0.0707751407716762,2.3417568261975,0.0160444768529082,10.91727132,40.19257675
14.34,2.51687587427346,-0.0688019675795478,2.34257898132161,0.030514412572739,10.63687472,40.19079678
14.3405,2.5170403053112,-0.067322087687449,2.3419212572223,0.0185109431797002,10.51331011,40.2234296
14.341000000000001,2.51687587427346,-0.0686375364803412,2.34159239517271,0.0142357348770671,10.70162732,40.14451751
14.3415,2.51687587427346,-0.0651844834018811,2.34225011927193,0.0237727379951798,10.71588478,39.85497542
14.342,2.5170403053112,-0.0696241230758979,2.3419212572223,0.0124269928988024,10.79133047,40.35396087
14.342500000000001,2.51671144323574,-0.0696241230758979,2.34257898132161,0.031500999093487,10.80677605,40.32014141
14.343,2.51687587427346,-0.0692952608772944,2.34208568824711,0.0163733390300737,10.57093399,40.36226741
14.3435,2.51671144323574,-0.0747214871650788,2.34142796414793,0.0145645970546729,10.74321156,40.45423262
14.344,2.51638258116032,-0.0722550206677721,2.34208568824711,0.0259103421331428,10.80321168,40.47796558
14.3445,2.51638258116032,-0.0776812469681482,2.3417568261975,0.0139068726993811,10.84301374,40.49517198
14.345,2.51671144323574,-0.0748859182650689,2.34274341234646,0.0339674653922399,10.71053823,40.44711274
