time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
24.5715,1.90683679727595,-0.0727483139668519,2.43087844330758,0.0272257908317581,11.40877775,28.37212753,0.0003917038052628941,9.389753173531477e-05
24.572,1.90716565928278,-0.0750503493650802,2.43104287433865,0.0180176499147015,11.33392611,28.36322767,0.00039102517961402974,9.471198707689075e-05
24.5725,1.90716565928278,-0.0704462785727766,2.43137173640084,0.0349540519104953,11.32679738,28.17514397,0.00039030071701475725,9.554458033737925e-05
24.573,1.90700122827937,-0.0714328651697293,2.43071401227652,0.0231150136443608,11.22343084,28.21252338,0.0003895472040040444,9.62802114543458e-05
24.5735,1.90716565928278,-0.0691308297780244,2.43186502949421,0.0456420724794477,11.35471823,28.39230054,0.00038881419741734974,9.71984145176515e-05
24.574,1.90733009028621,-0.0683086742819914,2.43120730536974,0.029363394964298,11.49194623,28.12055817,0.00038806921559242537,9.793773578337895e-05
24.5745,1.90716565928278,-0.0691308297780244,2.43087844330758,0.0204841162378979,11.44501544,28.27185578,0.00038727977831420863,9.871170367149488e-05
24.575,1.90749452128963,-0.066828794390463,2.43153616743195,0.0359406384280396,11.35650041,28.21667665,0.0003865284502668423,9.958580068247132e-05
24.5755,1.90733009028621,-0.0691308297780244,2.43087844330758,0.0209774095019983,11.24541108,28.12233814,0.0003857169826826089,0.00010032988501584257
24.576,1.90733009028621,-0.0651844834018811,2.43186502949421,0.0428467440309781,11.41947084,28.13420462,0.00038491144289130424,0.00010123999430678525
24.5765,1.90749452128963,-0.060415981546911,2.43170059846308,0.0296922571382374,11.31966866,28.14429113,0.00038411212811613775,0.00010203695149047338
24.577,1.90733009028621,-0.064526759007039,2.43087844330758,0.0204841162378979,11.46640162,28.00723329,0.0003832700671219171,0.00010276997475814978
24.5775,1.90749452128963,-0.0618958614310416,2.43153616743195,0.0372560871169933,11.28937157,27.90221495,0.0003824513340614368,0.00010365236357789373
24.578,1.90749452128963,-0.0658422077970607,2.43104287433865,0.0254170488708343,11.40758962,27.81084306,0.0003816069622742028,0.00010442097838765147
24.5785,1.90733009028621,-0.065020052303139,2.43202946052536,0.0430111751163393,11.2436289,28.03808614,0.00038073725813515537,0.00010533909392910315
24.579,1.90749452128963,-0.064526759007039,2.43137173640084,0.0296922571382374,11.32382708,27.84940912,0.00037989180095362275,0.00010609453640612951
24.5795,1.90749452128963,-0.0678153809846252,2.43087844330758,0.0204841162378979,11.19610405,27.96688726,0.00037902163067638894,0.00010686784128264902
24.58,1.90749452128963,-0.0620602925293835,2.43153616743195,0.0356117762556038,11.09273751,28.33712142,0.000378143561740859,0.0001077572712942086
24.5805,1.90749452128963,-0.0640334657111287,2.43104287433865,0.0229505825566063,11.45630259,28.17989056,0.000377257909078378,0.00010853269626948424
24.581,1.90749452128963,-0.0632113102183663,2.43153616743195,0.0415312953473813,11.43848078,28.31576175,0.00037636498977355805,0.00010940789162163806
24.5815,1.90749452128963,-0.0615669992344209,2.43087844330758,0.0262392043079159,11.33630235,28.03511952,0.00037546512297168287,0.00011016899550425307
24.582,1.90700122827937,-0.066828794390463,2.43054958124546,0.0132491483437688,11.24481702,27.9182347,0.0003745091245261202,0.00011096354291171408
24.5825,1.90749452128963,-0.0664999321925778,2.43137173640084,0.0303499814858783,11.47056005,27.94374763,0.0003736451286100626,0.00011187352977050504
24.583,1.90733009028621,-0.0691308297780244,2.43087844330758,0.0186753742679931,11.28996563,28.01375985,0.00037270914402096755,0.00011265255716012735
24.5835,1.90733009028621,-0.0686375364803412,2.43153616743195,0.0367627938587837,11.36481726,27.66844531,0.00037178376809366857,0.00011354740122832667
24.584,1.90733009028621,-0.066828794390463,2.43087844330758,0.0234438758198101,10.99174721,27.98943357,0.00037085282310851165,0.00011431142779039685
24.5845,1.90733009028621,-0.0704462785727766,2.43038515021443,0.0124269928988024,11.19313375,27.9283212,0.0003699166336144081,0.00011509216825120908
24.585,1.90733009028621,-0.0681442431828482,2.43120730536974,0.0290345327902793,11.62560986,28.34839457,0.00036897552459073344,0.00011600438369597368
24.5855,1.90716565928278,-0.0724194517674442,2.43038515021443,0.0173599255610903,11.14620296,28.22557651,0.00036801331961023475,0.00011675216553173568
24.586,1.90716565928278,-0.0727483139668519,2.43137173640084,0.0347896208241688,11.6054118,28.24100293,0.0003670631129030761,0.00011768082538561585
24.5865,1.90700122827937,-0.0724194517674442,2.43071401227652,0.0208129784139848,11.49016405,28.33237482,0.00036609222571616347,0.00011844517998565131
24.587,1.90700122827937,-0.0755436426652414,2.43038515021443,0.0107826820073654,11.15154951,28.07071896,0.0003651337505241503,0.00011924225679110351
24.5875,1.90700122827937,-0.0711040029706604,2.43104287433865,0.0264036353952726,11.38857969,28.28194229,0.00036417150738848723,0.00012013753633322136
24.588,1.90716565928278,-0.0729127450665876,2.43071401227652,0.0150578903209315,11.26501508,28.32406829,0.00036322231777475856,0.00012093387561022375
24.5885,1.90716565928278,-0.0722550206677721,2.43137173640084,0.0344607586514565,11.46164914,28.20006358,0.00036225373056851187,0.00012182876401153322
24.589,1.90700122827937,-0.0712684340701843,2.43087844330758,0.0203196851498245,11.35590635,28.69370912,0.00036126606204146816,0.00012260855363911005
24.5895,1.90683679727595,-0.0742281938652358,2.43038515021443,0.0101249576502285,11.39214405,28.31872837,0.00036027589401212514,0.00012338798914279998
24.59,1.90700122827937,-0.0697885541752313,2.43104287433865,0.0275546530062133,11.42956987,28.49553891,0.00035931630760886583,0.00012428181361643167
24.5905,1.90700122827937,-0.0725838828671375,2.43054958124546,0.0171954944726375,11.39273811,28.53707159,0.00035833834137773466,0.00012505987273588376
24.591,1.90700122827937,-0.0707751407716762,2.43153616743195,0.0375849492890345,11.45214417,28.54775142,0.0003573588033911392,0.0001259854202605184
24.5915,1.90700122827937,-0.0683086742819914,2.43104287433865,0.0260747732205393,11.44679762,28.5174919,0.0003563779972576097,0.000126762760453854
24.592,1.90700122827937,-0.0689663986787755,2.43054958124546,0.0170310633841647,11.28937157,28.80050743,0.00035539622378456354,0.00012753963371167458
24.5925,1.90716565928278,-0.0637046035139605,2.43153616743195,0.0324875856135223,11.34343108,28.80525402,0.0003544302826399496,0.00012846377989305388
24.593,1.90733009028621,-0.065020052303139,2.43104287433865,0.0222928582053891,11.52996611,28.88297946,0.00035346420186686123,0.0001292395016512648
24.5935,1.90749452128963,-0.0620602925293835,2.43170059846308,0.0415312953473813,11.49254029,28.76431467,0.0003524985092027382,0.00013013005006109443
24.594,1.90749452128963,-0.0607448437432373,2.43104287433865,0.0272257908317581,11.40224308,28.75066822,0.0003515172294988205,0.0001308887652812216
24.5945,1.90733009028621,-0.0633757413168767,2.43071401227652,0.0201552540617311,11.46937193,28.89365929,0.0003505206542873427,0.0001316796559679889
24.595,1.90765895229307,-0.0592649638604314,2.43153616743195,0.0357762073418316,11.45273823,28.86102648,0.00034957484695420275,0.00013258469118821185
24.5955,1.90765895229307,-0.0617314303327207,2.43087844330758,0.0249237556083468,11.28937157,28.92688544,0.00034859805830875836,0.00013334094461984084
24.596,1.90765895229307,-0.0579495150771437,2.43202946052536,0.0441621927133176,11.34343108,28.94053189,0.00034762358225658927,0.0001342774418754351
24.5965,1.9078233832965,-0.0544964620274024,2.43137173640084,0.031500999093487,11.51333241,29.09716941,0.00034666821142709367,0.000135032716789468
24.597,1.90765895229307,-0.0597582571545109,2.43104287433865,0.0267324975699264,11.16877727,28.86814636,0.00034568296670559485,0.00013582028670253442
24.5975,1.90798781429995,-0.0581139461749812,2.43153616743195,0.0389003979764105,11.28343096,29.02537721,0.0003447504146216787,0.00013668912263818482
24.598,1.90749452128963,-0.0622247236277464,2.43120730536974,0.0273902219189956,11.28699532,29.24372043,0.00034373930377767876,0.0001374748466100782
24.5985,1.90765895229307,-0.0594293949584369,2.43202946052536,0.045970934649483,11.33095581,29.09538944,0.0003427977404912607,0.0001383749474841207
24.599,1.9078233832965,-0.0572917906860037,2.43120730536974,0.0313365680067452,11.32739144,29.1487886,0.00034186024688628435,0.00013911000779273246
24.5995,1.90749452128963,-0.0614025681361421,2.43087844330758,0.0227861514688319,11.39333217,29.06987651,0.0003408778469400525,0.00013989331971726076
24.6,1.90749452128963,-0.0592649638604314,2.43137173640084,0.0370916560309432,11.39214405,29.1363288,0.000339932875127134,0.00014075736128364762
24.6005,1.90765895229307,-0.0637046035139605,2.43087844330758,0.0245948934332557,11.37966878,29.17014826,0.00033900912413002693,0.00014152126056827895
24.601,1.90733009028621,-0.0651844834018811,2.43186502949421,0.0420245886038775,11.31016369,29.18201474,0.0003380411151948057,0.00014243178372780465
24.6015,1.90733009028621,-0.0658422077970607,2.43120730536974,0.0280479462677472,11.42541144,28.9607049,0.00033711118068800494,0.00014317674960001982
24.602,1.90716565928278,-0.0711040029706604,2.43054958124546,0.0175243566495231,11.23709423,29.12980223,0.00033617010655717514,0.00014392018400142902
24.6025,1.90716565928278,-0.0697885541752313,2.43137173640084,0.0310077058332021,11.21986648,29.0075775,0.0003352509504974197,0.0001448096116642513
24.603,1.90700122827937,-0.0730771761663444,2.43054958124546,0.0198263918854846,11.33095581,29.16777497,0.0003343209948604094,0.00014553261857484884
24.6035,1.90716565928278,-0.0707751407716762,2.43153616743195,0.0384071047187923,11.2210546,29.2229541,0.00033342979267835394,0.00014643451403572038
24.604,1.90716565928278,-0.0694596919765856,2.43087844330758,0.0239371690828347,11.3054112,28.85746653,0.00033252835193730245,0.00014717011379677215
24.6045,1.90700122827937,-0.0717617273688829,2.43054958124546,0.0145645970546729,11.39392623,29.14048206,0.00033161694775381425,0.00014793644569393671
24.605,1.90716565928278,-0.0702818474733585,2.43120730536974,0.0278835151805891,11.37669847,29.00045761,0.0003307451223552283,0.00014879899199888793
24.6055,1.90700122827937,-0.0743926249651623,2.43054958124546,0.0147290281434458,11.27749035,29.13870209,0.0003298473711095909,0.000149527609310376
24.606,1.90716565928278,-0.0729127450665876,2.43153616743195,0.0344607586514565,11.29650029,29.17489485,0.0003289897303592049,0.00015041833231704523
24.6065,1.90700122827937,-0.0732416072661224,2.43054958124546,0.0208129784139848,11.42184708,29.16302837,0.0003281066877980167,0.00015110947090127624
24.607,1.90700122827937,-0.0742281938652358,2.43038515021443,0.0117692685424684,11.28699532,29.02122395,0.00032724777030681846,0.00015188008792802854
24.6075,1.90700122827937,-0.0706107096722158,2.43104287433865,0.0260747732205393,11.19788624,29.2899997,0.0003263967282325072,0.00015272988754285252
24.608,1.90716565928278,-0.0734060383659217,2.43054958124546,0.0148934592321987,11.19610405,29.19684784,0.0003255703110274213,0.00015346172294693005
24.6085,1.90716565928278,-0.0714328651697293,2.43153616743195,0.0331453099598168,10.823034,28.94705845,0.0003247359933348907,0.00015433885232103668
24.609,1.90716565928278,-0.0702818474733585,2.43087844330758,0.0264036353952726,11.19669811,29.14463533,0.00032391051678088746,0.0001550490830096168
24.6095,1.90700122827937,-0.0737349005655837,2.43038515021443,0.0132491483437688,11.38798562,28.86280645,0.0003230776160617038,0.00015577292931225414
24.61,1.90733009028621,-0.0704462785727766,2.43104287433865,0.0277190840934111,11.25848042,28.97019809,0.000322303296341562,0.00015660863048467594
24.6105,1.90650793526915,-0.0737349005655837,2.43071401227652,0.0147290281434458,11.39452029,29.04021031,0.0003214232383762335,0.00015734253230185132
24.611,1.90733009028621,-0.0701174163739616,2.43153616743195,0.0365983627726743,10.91333121,29.02300392,0.0003207170237627169,0.00015818861688583552
24.6115,1.90733009028621,-0.0676509498855453,2.43120730536974,0.0255814799582903,11.3475895,28.91561228,0.0003199385191297161,0.0001589169608590124
24.612,1.90650793526915,-0.0696241230758979,2.43054958124546,0.0196619607973314,11.30125278,28.9037458,0.00031908794062615825,0.00015960953307615376
24.6125,1.90749452128963,-0.0671576565884326,2.43137173640084,0.0341318964786652,11.41293617,29.02063062,0.00031842835567049864,0.00016044684408860887
24.613,1.90700122827937,-0.0686375364803412,2.43104287433865,0.0244304623456803,11.40105496,29.25202697,0.0003176313445526943,0.00016116596765031128
24.6135,1.90733009028621,-0.0676509498855453,2.43202946052536,0.0430111751163393,11.30659932,28.71150884,0.00031692743194019487,0.00016201388978995582
24.614,1.90733009028621,-0.066171069994777,2.43120730536974,0.0310077058332021,11.44085702,28.79635416,0.0003162017755226916,0.00016267841561972964
24.6145,1.90716565928278,-0.066828794390463,2.43071401227652,0.0231150136443608,11.6024415,28.85390659,0.00031547107483276873,0.00016337282887426578
24.615,1.90733009028621,-0.0628824480214088,2.43137173640084,0.0359406384280396,11.48897593,29.03665037,0.00031478479559655226,0.00016417886984025444
24.6155,1.90733009028621,-0.0651844834018811,2.43120730536974,0.0252526177833583,11.3582826,28.91205234,0.0003140938592981594,0.00016489939082999384
24.616,1.90733009028621,-0.0648556212044179,2.43186502949421,0.043504468372305,11.19610405,28.82720701,0.0003134149571419967,0.00016569911033751782
24.6165,1.90700122827937,-0.0643623279083811,2.43137173640084,0.029363394964298,11.23590611,28.75304151,0.0003127152726588334,0.00016638088341554118
24.617,1.90716565928278,-0.0701174163739616,2.43087844330758,0.0280479462677472,11.35234199,28.84263343,0.0003120770295238098,0.00016705945934715472
24.6175,1.90733009028621,-0.0684731053811557,2.43170059846308,0.0385715358046848,11.10877715,28.79576084,0.000311451137574663,0.00016786609105176137
24.618,1.90716565928278,-0.0725838828671375,2.43120730536974,0.0280479462677472,11.69630307,28.91086569,0.00031080500503215654,0.00016853786706519245
24.6185,1.90733009028621,-0.0702818474733585,2.43186502949421,0.04629979681944,10.98343036,29.02300392,0.0003102045785769887,0.0001693215553524324
24.619,1.90716565928278,-0.0683086742819914,2.43137173640084,0.0308432747464009,11.34402514,28.9482451,0.00030958425728104327,0.0001699870178917461
24.6195,1.90700122827937,-0.0734060383659217,2.43087844330758,0.029363394964298,11.25491605,28.79457419,0.00030897697873689283,0.0001706490144262746
24.62,1.90683679727595,-0.0743926249651623,2.43153616743195,0.0367627938587837,11.26857945,28.83729352,0.00030838267377975346,0.0001714223066083564
24.6205,1.90667236627255,-0.0799832823752959,2.43087844330758,0.024266031258085,11.35055981,28.6907425,0.0003078012690123342,0.00017206026038862925
24.621,1.90683679727595,-0.0788322646712009,2.43186502949421,0.0405447088338577,11.4652135,28.92629211,0.0003072656893310446,0.0001728589236856889
24.6215,1.90683679727595,-0.0766946603663606,2.43120730536974,0.029363394964298,11.08145036,28.66819619,0.00030672681440626536,0.00017348962524132782
24.622,1.90683679727595,-0.080147713475966,2.43087844330758,0.0280479462677472,11.22580708,28.77974109,0.0003062012909188752,0.00017414940633529063
24.6225,1.90667236627255,-0.078174540269329,2.43137173640084,0.0341318964786652,11.21867836,28.88357279,0.0003056727569452089,0.00017488726312678618
24.623,1.90650793526915,-0.0812987311812529,2.43087844330758,0.0214707027659194,11.17531193,28.77618115,0.0003051576141425301,0.00017552234045351326
24.6235,1.90683679727595,-0.0796544201740195,2.43170059846308,0.0392292601480575,11.37788659,28.66641622,0.00030470526163714956,0.00017628491985421983
24.624,1.90667236627255,-0.0771879536671588,2.43104287433865,0.0254170488708343,11.47828284,28.7304952,0.0003042172803574922,0.0001768956063188385
24.6245,1.90601464225897,-0.080641006778104,2.43054958124546,0.0245948934332557,11.2073912,28.89899921,0.0003036935522040935,0.00017751844251188024
24.625,1.90667236627255,-0.079818851274647,2.43137173640084,0.030514412572739,11.23412393,28.43561319,0.00030331476783508697,0.0001782682006987488
24.6255,1.90650793526915,-0.0834363354938413,2.43071401227652,0.0191686675327521,11.46877787,28.78211439,0.0003028674447957157,0.0001788654868935965
24.626,1.90634350426575,-0.0821208866856683,2.43170059846308,0.0344607586514565,11.2014506,28.76312802,0.0003024339519933832,0.0001796228585934354
24.6265,1.90650793526915,-0.0814631622820933,2.43087844330758,0.022128427117535,11.42184708,28.57979092,0.0003020471462212408,0.00018019514971730498
24.627,1.90667236627255,-0.0812987311812529,2.43038515021443,0.0227861514688319,11.26857945,28.72812191,0.00030167433914993956,0.00018079567447437948
24.6275,1.90650793526915,-0.0752147804651127,2.43120730536974,0.0254170488708343,11.35115387,28.80110076,0.00030128283564934437,0.00018152270354886098
24.628,1.90716565928278,-0.0773523847674673,2.43054958124546,0.0163733390300737,11.23768829,28.79338754,0.00030098798087817275,0.00018209684215509558
24.6285,1.90683679727595,-0.0753792115651664,2.43137173640084,0.0333097410463409,11.2994706,28.83670019,0.00030060925601534897,0.00018281414425007315
24.629,1.90683679727595,-0.0750503493650802,2.43087844330758,0.0217995649417671,11.25788636,28.71981537,0.000300278263694117,0.00018339521313395183
24.6295,1.90634350426575,-0.0788322646712009,2.43038515021443,0.022128427117535,11.17768818,28.8046607,0.0002999125488130436,0.0001839713191708219
24.63,1.90667236627255,-0.0789966957717221,2.43120730536974,0.0291989638772986,11.3808569,28.71744208,0.00029964346981360825,0.00018467373176180458
24.6305,1.90650793526915,-0.0819564555847426,2.43087844330758,0.0199908229736179,11.20382684,28.69311579,0.0002993395237330395,0.0001852560548291344
24.631,1.90667236627255,-0.080641006778104,2.43170059846308,0.0385715358046848,11.46580756,28.80050743,0.0002990830201744989,0.0001859488002143543
24.6315,1.90683679727595,-0.0791611268722645,2.43120730536974,0.0272257908317581,11.09630187,28.59106407,0.0002988412195752095,0.00018650557190950175
24.632,1.90650793526915,-0.0812987311812529,2.43087844330758,0.0331453099598168,11.19669811,28.71388213,0.00029856487503017795,0.00018707414120926777
24.6325,1.90667236627255,-0.0771879536671588,2.43137173640084,0.0357762073418316,10.96145012,28.9779113,0.000298352546261381,0.00018772000651818277
24.633,1.90683679727595,-0.080147713475966,2.43104287433865,0.0262392043079159,11.09748999,28.84144679,0.0002981549752405253,0.00018827881496494403
24.6335,1.90667236627255,-0.0839296287972581,2.43202946052536,0.0436688994575876,11.41115399,28.72812191,0.0002979394001570262,0.00018896458175343098
24.634,1.90683679727595,-0.0748859182650689,2.43153616743195,0.0313365680067452,11.06600478,28.67412943,0.00029777159548529525,0.00018949814830647064
24.6345,1.90617907326236,-0.0776812469681482,2.43104287433865,0.0341318964786652,11.45689665,28.62369689,0.00029753628064135954,0.00019002729396985503
24.635,1.90700122827937,-0.0763657981659346,2.43153616743195,0.0375849492890345,11.07016321,28.85093997,0.00029746353305859995,0.0001906502958218799
24.6355,1.90667236627255,-0.0780101091689141,2.43104287433865,0.0267324975699264,11.16164854,28.82602036,0.00029729048284329873,0.00019116980847032512
24.636,1.90683679727595,-0.0775168158677972,2.43186502949421,0.0423534507747767,11.31372805,28.73761509,0.0002971816581991408,0.00019181612596712376
24.6365,1.90700122827937,-0.0715972962692955,2.43153616743195,0.0333097410463409,11.29590623,29.13692212,0.000297087763691494,0.00019234287029428718
24.637,1.90683679727595,-0.0753792115651664,2.43104287433865,0.0398869844911151,11.42184708,29.00164426,0.00029697600122838264,0.00019284856125290946
24.6375,1.90617907326236,-0.0742281938652358,2.43170059846308,0.0369272249448733,11.4788769,29.13454882,0.00029682960135614915,0.00019346449025798315
24.638,1.90683679727595,-0.0789966957717221,2.43120730536974,0.029363394964298,11.66303568,29.39205143,0.0002968291066779832,0.00019396055406994305
24.6385,1.90683679727595,-0.0776812469681482,2.43202946052536,0.0454776413944006,11.38263908,29.1511619,0.0002967773899637859,0.00019458356029406266
24.639,1.90700122827937,-0.0722550206677721,2.43153616743195,0.0356117762556038,11.10996527,28.7352418,0.0002967569099690275,0.00019507064195931295
24.6395,1.90700122827937,-0.0755436426652414,2.43104287433865,0.0393936912338515,11.23531205,29.2205808,0.000296734843700999,0.0001955531013295101
24.64,1.90683679727595,-0.0738993316654465,2.43153616743195,0.0372560871169933,11.15867824,29.08411629,0.00029671113349973645,0.0001961292401283668
24.6405,1.90667236627255,-0.0771879536671588,2.43087844330758,0.0257459110457265,11.00184624,29.04139696,0.00029670198529916123,0.00019658523583792427
24.641,1.90683679727595,-0.0757080737653376,2.43202946052536,0.0423534507747767,11.39808465,29.40985114,0.0002967401024925408,0.00019721717929890707
24.6415,1.90683679727595,-0.0724194517674442,2.43120730536974,0.0288701017032403,11.31610429,29.32559914,0.0002967761441444667,0.00019764717180457424
24.642,1.90667236627255,-0.0775168158677972,2.43104287433865,0.0354473451693563,11.30481714,29.19150792,0.00029681003545136396,0.00019813807078976686
24.6425,1.90634350426575,-0.0775168158677972,2.43137173640084,0.0328164477867091,11.2662032,29.22176745,0.00029684146249682415,0.0001986731442746067
24.643,1.90650793526915,-0.0819564555847426,2.43087844330758,0.0214707027659194,11.19788624,29.25499359,0.0002969358782639906,0.00019912085255182157
24.6435,1.90667236627255,-0.0827786110895842,2.43186502949421,0.0380782425469483,11.28461908,29.23482057,0.0002970439207953626,0.00019971152222560118
24.644,1.90650793526915,-0.0816275933829551,2.43104287433865,0.0260747732205393,11.24006454,29.55284222,0.00029713272365010184,0.00020011653295686022
24.6445,1.90601464225897,-0.0844229221008669,2.43087844330758,0.0334741721328453,11.18659908,29.29355965,0.0002972019489511849,0.00020058224741730438
24.645,1.90650793526915,-0.0829430421906165,2.43137173640084,0.0310077058332021,11.32263896,29.33093906,0.0002973827968985596,0.00020110844140381722
24.6455,1.90634350426575,-0.0862316642157432,2.43071401227652,0.0208129784139848,11.21392587,29.46859022,0.00029751083606854205,0.0002015143098536434
24.646,1.90585021125559,-0.0834363354938413,2.43170059846308,0.0333097410463409,11.1396683,29.19566119,0.00029761871040139785,0.00020207945485985643
24.6465,1.90667236627255,-0.0789966957717221,2.43087844330758,0.0229505825566063,11.18600502,29.48401664,0.0002978706009037793,0.00020245875843460148
24.647,1.90650793526915,-0.0812987311812529,2.43071401227652,0.031500999093487,11.30481714,29.51546281,0.0002980365151521544,0.00020289858637291541
24.6475,1.90683679727595,-0.0788322646712009,2.43120730536974,0.0285412395291026,11.2073912,29.59734152,0.0002982645866482479,0.00020339871660503647
24.648,1.90650793526915,-0.0822853177866153,2.43054958124546,0.0157156146756627,11.28818345,29.5771685,0.0002984396192089331,0.00020377834520490058
24.6485,1.90667236627255,-0.078667833570701,2.43137173640084,0.0328164477867091,11.43135205,29.76406555,0.00029867649752529527,0.00020430057264080856
24.649,1.90683679727595,-0.0755436426652414,2.43087844330758,0.0216351338538532,11.42659956,29.64777405,0.00029892578709894094,0.00020468605220011574
24.6495,1.90634350426575,-0.0762013670657535,2.43071401227652,0.0385715358046848,11.35947072,29.50596963,0.00029912154642299166,0.0002050991077058646
24.65,1.90716565928278,-0.0730771761663444,2.43120730536974,0.0291989638772986,11.14798515,29.66438712,0.0002994609183238888,0.00020557251765749505
24.6505,1.90683679727595,-0.0752147804651127,2.43071401227652,0.0198263918854846,11.37075787,29.60386808,0.0002996973698961379,0.00020594197691176756
24.651,1.90683679727595,-0.0737349005655837,2.43170059846308,0.0384071047187923,11.26560914,29.80856485,0.00029997876399299165,0.0002064543160333415
24.6515,1.90716565928278,-0.0725838828671375,2.43120730536974,0.0278835151805891,11.2240249,29.63234763,0.00030030491311145964,0.00020681391937115681
24.652,1.90667236627255,-0.0740637627653306,2.43104287433865,0.0405447088338577,11.47709471,29.90764995,0.00030056058288082375,0.00020720161242813724
24.6525,1.90700122827937,-0.0701174163739616,2.43153616743195,0.0354473451693563,11.22758926,29.38611819,0.00030090989209249436,0.00020765017559193886
24.653,1.90716565928278,-0.0722550206677721,2.43104287433865,0.0250881866958625,11.44620356,30.11827996,0.00030125410043551324,0.00020799530756564465
24.6535,1.90700122827937,-0.0691308297780244,2.43186502949421,0.0431756062016808,11.11768806,29.65489394,0.00030157673813506963,0.00020846734295717763
24.654,1.90733009028621,-0.0674865187864866,2.43137173640084,0.0295278260512776,11.26501508,29.59378157,0.0003019598738401883,0.00020880344251079138
24.6545,1.90716565928278,-0.0697885541752313,2.43153616743195,0.0431756062016808,11.19610405,29.70354651,0.000302304758118103,0.00020920094216880753
24.655,1.90733009028621,-0.067322087687449,2.43170059846308,0.0367627938587837,11.36065884,29.52080273,0.00030269345485086973,0.0002095940911334537
24.6555,1.90700122827937,-0.0707751407716762,2.43087844330758,0.0250881866958625,11.30125278,29.26448677,0.0003030434777179836,0.0002098841379890391
24.656,1.90716565928278,-0.0679798120837261,2.43202946052536,0.0433400372870027,11.32263896,29.86315065,0.0003034531536928828,0.00021036696816752187
24.6565,1.90733009028621,-0.066171069994777,2.43120730536974,0.0326520167001256,11.26739132,29.93138291,0.000303872995133374,0.0002106482105436506
24.657,1.90716565928278,-0.0686375364803412,2.43120730536974,0.0436688994575876,11.30719338,29.82577124,0.0003042700137278774,0.00021100725350640996
24.6575,1.90749452128963,-0.065020052303139,2.43153616743195,0.0384071047187923,11.25669823,29.57479521,0.000304726262297494,0.00021139462547059307
24.658,1.90700122827937,-0.0669932254894372,2.43104287433865,0.0277190840934111,11.25966854,29.91002325,0.0003051099730436509,0.00021169531836791756
24.6585,1.90749452128963,-0.0638690346125341,2.43186502949421,0.0436688994575876,11.37016381,30.11827996,0.0003056017367610699,0.0002121231877547559
24.659,1.90765895229307,-0.0617314303327207,2.43137173640084,0.0310077058332021,11.13788612,29.78898516,0.0003060700166961075,0.00021241541696869618
24.6595,1.90733009028621,-0.0643623279083811,2.43120730536974,0.0454776413944006,11.27511411,29.9064633,0.00030649831826187106,0.00021273636093113236
24.66,1.90749452128963,-0.0623891547261305,2.43153616743195,0.0356117762556038,11.30422308,30.07852725,0.0003069849552000886,0.00021310233029129064
24.6605,1.90733009028621,-0.0663355010936669,2.43104287433865,0.0244304623456803,11.40521338,30.01860153,0.0003074474252014017,0.00021338182527153764
24.661,1.90733009028621,-0.0653489145006444,2.43170059846308,0.0416957264328997,11.09630187,29.65489394,0.00030793476992183993,0.0002137722096933148
24.6615,1.90749452128963,-0.0653489145006444,2.43120730536974,0.0275546530062133,11.31491617,29.84416429,0.0003084467592997441,0.0002140434455383402
24.662,1.90700122827937,-0.0702818474733585,2.43104287433865,0.0375849492890345,11.2269952,29.78779851,0.0003089008880731908,0.00021434339493326017
24.6625,1.90716565928278,-0.0688019675795478,2.43137173640084,0.031500999093487,11.28461908,29.74626583,0.00030942823405194714,0.0002146883764538994
24.663,1.90700122827937,-0.0722550206677721,2.43087844330758,0.0183465120913873,11.33511423,29.89281685,0.0003099297866864563,0.0002149468972155014
24.6635,1.90716565928278,-0.0697885541752313,2.43153616743195,0.0372560871169933,11.23412393,29.819838,0.0003104710809978432,0.00021531632689910453
24.664,1.90733009028621,-0.0689663986787755,2.43104287433865,0.0252526177833583,11.30006466,29.81687138,0.00031101910800547235,0.00021556663231204296
24.6645,1.90683679727595,-0.0717617273688829,2.43087844330758,0.0342963275650707,11.06956915,29.99724187,0.0003115078530578471,0.0002158456793704492
24.665,1.90716565928278,-0.0696241230758979,2.43137173640084,0.0303499814858783,11.02679678,29.37009844,0.00031208488371885196,0.00021618629115700586
24.6655,1.90683679727595,-0.0738993316654465,2.43054958124546,0.0199908229736179,11.27689629,29.77474538,0.00031260190619554446,0.00021639120433588715
24.666,1.90667236627255,-0.0735704694657421,2.43153616743195,0.0407091399194941,11.11471775,29.89756344,0.0003131407097152236,0.00021677283282334442
24.6665,1.90700122827937,-0.0732416072661224,2.43087844330758,0.0214707027659194,11.13491581,29.79076513,0.0003137338090505877,0.00021698610046979886
24.667,1.90700122827937,-0.0738993316654465,2.43071401227652,0.0313365680067452,11.33749047,29.80559823,0.0003142989062570388,0.00021724464490657103
24.6675,1.90716565928278,-0.0691308297780244,2.43120730536974,0.0321587234402564,11.19966842,29.69523997,0.00031488524470801746,0.00021756478594522297
24.668,1.90700122827937,-0.0709395718711577,2.43038515021443,0.01440016596588,11.2014506,29.60149478,0.0003154432891804471,0.00021774925765368633
24.6685,1.90716565928278,-0.0674865187864866,2.43137173640084,0.0326520167001256,11.41234211,29.88273034,0.00031603854509963273,0.00021811047025907575
