time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
17.2605,2.505694564,-0.05712736,2.452747771,0.021635134,9.788323023,72.78424633,0.0008359749007264645,0.001073099901997898
17.261,2.506187857,-0.059100533,2.451925615,0.011440406,9.929115383,72.98894309,0.0008357480980398597,0.0010707799604829232
17.2615,2.506352288,-0.05712736,2.452254477,0.023937169,9.807927022,72.87146495,0.000835502714434753,0.001068586469875655
17.262,2.506516719,-0.052358858,2.452747771,0.018839805,9.34515382,73.04293557,0.0008352719624044044,0.001066420867511851
17.2625,2.506516719,-0.056962928,2.452090046,0.009631664,9.737827872,72.96343016,0.0008350395443495115,0.0010641518181510345
17.263,2.506352288,-0.053838738,2.453076633,0.027390222,9.870897445,73.11650775,0.0008348054257265216,0.0010620588864302851
17.2635,2.506187857,-0.055976342,2.452418908,0.016373339,9.860204355,73.24466572,0.000834585835035868,0.0010598134153436858
17.264,2.506516719,-0.055154186,2.45258334,0.028212377,9.923768838,73.33307099,0.0008344299994183294,0.001057661962836733
17.2645,2.50668115,-0.050550116,2.452912202,0.02262172,9.787728962,73.50750824,0.0008342723324594973,0.0010555387245777268
17.265,2.506187857,-0.056140773,2.452418908,0.013413579,9.736639751,73.27670522,0.0008340635107849044,0.0010533451263167654
17.2655,2.506187857,-0.055811911,2.453241064,0.031500999,9.826936961,73.26602539,0.0008339182862633012,0.0010512949535429845
17.266,2.506352288,-0.059593826,2.45258334,0.020812978,9.853669688,73.30993136,0.0008338035937281915,0.0010491088149117665
17.2665,2.506187857,-0.059100533,2.452747771,0.032158723,9.788323023,73.20075975,0.0008336700952868653,0.001047016762546832
17.267,2.506516719,-0.055811911,2.452912202,0.026239204,9.926739141,73.25712553,0.0008335999925380966,0.0010449364879673254
17.2675,2.506023426,-0.062060293,2.452418908,0.013249148,9.749115024,73.20016642,0.0008334616631013414,0.0010428021838516629
17.268,2.505858995,-0.06469119,2.453241064,0.030021119,9.653471268,72.87739819,0.000833369832834171,0.001040811132405932
17.2685,2.505858995,-0.071104003,2.45258334,0.017195494,9.85545187,73.19423319,0.000833307676560722,0.001038683940849998
17.269,2.505530133,-0.071104003,2.45258334,0.027554653,9.91604605,73.10642124,0.000833225592742062,0.0010366341582268483
17.2695,2.505694564,-0.068801968,2.452912202,0.021963996,9.594065209,72.88926467,0.0008332055164437933,0.0010346287452427643
17.27,2.505530133,-0.072912745,2.452254477,0.010947113,9.536441331,72.91715089,0.0008331650601186248,0.0010325361203439329
17.2705,2.505694564,-0.068801968,2.453241064,0.027883515,9.949313443,73.1550738,0.0008331698736379061,0.0010306193359450818
17.271,2.506023426,-0.070446279,2.452418908,0.012920286,9.800798295,73.09930135,0.0008332035582384475,0.0010285332242285744
17.2715,2.505694564,-0.068637536,2.452254477,0.022786151,9.887531142,73.12718758,0.0008331839344659598,0.00102652410045923
17.272,2.505858995,-0.065842208,2.45258334,0.018182081,9.802580477,73.21855947,0.0008332258979648197,0.0010245751887808905
17.2725,2.505694564,-0.068473105,2.452090046,0.005685318,9.742580357,73.22805265,0.0008332470194769661,0.0010225549021528227
17.273,2.506023426,-0.06469119,2.452747771,0.019661961,9.794857689,73.18414668,0.0008333294101340857,0.0010206605138252662
17.2735,2.506023426,-0.063375741,2.452090046,0.009302802,9.886937081,73.23220592,0.0008333908597533214,0.0010186453888379348
17.274,2.505530133,-0.064526759,2.452254477,0.01653777,9.838224113,73.25119229,0.0008334146891222815,0.001016723063051185
17.2745,2.506023426,-0.062224724,2.452418908,0.019826392,9.893471748,73.40664316,0.0008335485256936895,0.0010148112106472236
17.275,2.505858995,-0.06617107,2.451925615,0.001245679,9.756837811,73.44164928,0.0008336278635389845,0.001012844004665797
17.2755,2.505530133,-0.061566999,2.45258334,0.017688788,9.917234171,73.18829995,0.0008337017738737746,0.0010110022031401481
17.276,2.506187857,-0.061238137,2.451925615,0.007822922,9.952283746,73.26305877,0.000833885092908503,0.0010090391572447513
17.2765,2.506187857,-0.058936102,2.451596753,0.008645078,9.843570658,73.17762011,0.0008340135271143068,0.0010071188828082315
17.277,2.506352288,-0.055811911,2.452090046,0.01045382,9.893471748,73.19838645,0.0008341693647712106,0.0010052903478519712
17.2775,2.506187857,-0.059100533,2.451596753,0.00141011,9.882184596,73.28026516,0.000834303110031444,0.0010033726634198921
17.278,2.506352288,-0.056305204,2.45258334,0.018182081,9.843570658,73.43571604,0.0008344803056872337,0.0010016125732523556
17.2785,2.506516719,-0.056140773,2.452254477,0.006671905,9.877432112,73.76501084,0.0008346679488873364,0.000999730871588152
17.279,2.506352288,-0.05712736,2.451761184,0.013413579,9.99624423,73.2589055,0.0008348330329998395,0.000997842515733057
17.2795,2.506352288,-0.054825324,2.452418908,0.0119337,9.960006534,73.47784204,0.0008350245877259039,0.0009960787267988933
17.28,2.506516719,-0.058771671,2.451761184,0.004205438,9.834065688,73.37579032,0.0008352423687284794,0.0009941928240362293
17.2805,2.506352288,-0.056634066,2.452912202,0.023279445,9.840006294,73.30043817,0.0008354368577065516,0.0009924973058506148
17.281,2.506352288,-0.05712736,2.452254477,0.009467233,10.07109587,73.65346593,0.0008356570746685826,0.0009906306762415087
17.2815,2.505858995,-0.055154186,2.451761184,0.016373339,9.839412234,73.39299671,0.0008358367588078427,0.0009887899173545538
17.282,2.506516719,-0.050221254,2.452747771,0.019004236,9.820996355,73.33425764,0.0008361399659386895,0.0009871062363176878
17.2825,2.506187857,-0.05564748,2.452090046,0.00897394,9.794263629,73.13549411,0.0008363528493395759,0.0009852674008221018
17.283,2.506516719,-0.054332031,2.453241064,0.026403635,9.951689686,73.47131548,0.0008366396912924081,0.0009836189012325826
17.2835,2.506516719,-0.056634066,2.452747771,0.016373339,9.762778417,73.87774239,0.0008369016814460742,0.0009818157335893508
17.284,2.506187857,-0.058113946,2.452090046,0.020812978,9.780600235,73.73237802,0.0008371385483233616,0.0009800056017694719
17.2845,2.505858995,-0.05712736,2.452912202,0.021963996,9.691491146,73.57277387,0.0008373825524150654,0.0009783524774193359
17.285,2.506187857,-0.062553586,2.452254477,0.012920286,9.863768718,73.53717444,0.0008376989539912538,0.0009765603927394859
17.2855,2.505858995,-0.062389155,2.453241064,0.031336568,9.769907144,73.501575,0.0008379559261042456,0.0009749418334457395
17.286,2.506023426,-0.065842208,2.452912202,0.019990823,9.890501445,73.66770571,0.0008382682251389439,0.0009732010659707741
17.2865,2.505858995,-0.06765095,2.452418908,0.022950583,9.55545127,73.71339165,0.0008385532856314699,0.0009714530256891688
17.287,2.506023426,-0.067486519,2.452912202,0.026074773,9.873273688,73.96674099,0.0008388765838892419,0.0009698124151581412
17.2875,2.505530133,-0.071104003,2.452254477,0.013084717,9.973669928,74.08896572,0.0008391390432527252,0.0009680653091103117
17.288,2.505530133,-0.069295261,2.453076633,0.031172137,9.949313443,73.80061028,0.0008394551663550064,0.0009664746916789441
17.2885,2.505858995,-0.071761727,2.452418908,0.016044477,9.707530782,73.89079552,0.00083980813944506,0.0009647445981956252
17.289,2.505530133,-0.073406038,2.452254477,0.018675374,9.927333202,73.95784113,0.0008400991029016555,0.0009630720064175507
17.2895,2.505694564,-0.072583883,2.452747771,0.021306272,9.69564957,74.01480023,0.0008404427757432255,0.0009614730780319226
17.29,2.505694564,-0.076365798,2.452090046,0.010124958,9.682580237,74.24382328,0.0008407730557073473,0.0009597668908019445
17.2905,2.505694564,-0.070281847,2.453076633,0.028212377,9.959412474,73.99700051,0.0008411061089696099,0.0009582329292583416
17.291,2.505858995,-0.068801968,2.45258334,0.019004236,9.71584763,74.17559102,0.0008414580963626488,0.0009565589598225883
17.2915,2.505694564,-0.071432865,2.452090046,0.016208908,9.27446061,73.99047395,0.0008417794013477417,0.0009548926876926827
17.292,2.505365702,-0.069788554,2.452747771,0.019661961,9.548322543,73.85638273,0.0008420859405709775,0.0009533488150561889
17.2925,2.505530133,-0.074063763,2.452254477,0.007987353,9.933273807,74.15719798,0.0008424428960732839,0.00095169714785637
17.293,2.505365702,-0.072748314,2.452912202,0.023937169,9.45505503,74.08421913,0.0008427676317973738,0.0009501678991862192
17.2935,2.505694564,-0.075379212,2.452418908,0.010947113,9.786540841,74.21356376,0.000843142053689317,0.000948530874659481
17.294,2.505530133,-0.074228194,2.451596753,0.011440406,9.875055869,74.27823607,0.0008434672463075014,0.0009468677723001959
17.2945,2.505694564,-0.071432865,2.452418908,0.014564597,9.854857809,74.33044858,0.0008438251043302533,0.0009453753317499612
17.295,2.505530133,-0.074063763,2.451761184,0.000587954,9.823966658,74.08481246,0.0008441494709131577,0.0009437410815273301
17.2955,2.505530133,-0.068966399,2.45258334,0.016866632,10.07763053,74.43546692,0.0008444892273889896,0.0009422610009162807
17.296,2.506023426,-0.068801968,2.452090046,0.005027594,9.689708964,74.2865426,0.0008448769829249483,0.0009406556168367106
17.2965,2.505858995,-0.069459692,2.451432322,0.00436987,9.989709564,74.51615898,0.0008451975303285328,0.0009390396206856419
17.297,2.505858995,-0.067157657,2.452254477,0.01653777,9.595847391,73.98454071,0.0008455327419419028,0.0009375769715955865
17.2975,2.505858995,-0.068144243,2.451432322,0.000423523,9.941590656,74.4200405,0.0008458657114975652,0.0009359551854889166
17.298,2.505858995,-0.062389155,2.45258334,0.019661961,9.702184237,74.25806305,0.0008461960316171682,0.0009345360004637717
17.2985,2.506187857,-0.060415982,2.452090046,0.006836336,9.798422053,74.4497067,0.000846556295657827,0.0009329578893141434
17.299,2.506023426,-0.061238137,2.451596753,0.007000767,9.850699385,74.42597374,0.0008468640517611411,0.0009313850338629566
17.2995,2.506352288,-0.054660893,2.45258334,0.013413579,9.83525381,74.15660466,0.0008472176622040573,0.0009299651118730874
17.3,2.506187857,-0.058771671,2.451925615,0.001245679,9.927927262,74.60693755,0.0008475181713563687,0.0009283858605076853
17.3005,2.506352288,-0.055483049,2.452912202,0.022128427,9.728916963,74.42063382,0.0008478474389325143,0.0009269762384636361
17.301,2.50668115,-0.054003169,2.452254477,0.01045382,9.838224113,74.63482377,0.0008481887836048966,0.0009254074792863187
17.3015,2.506187857,-0.05712736,2.451596753,0.011275975,10.05743247,74.60219095,0.0008484432510083187,0.0009238435243937765
17.302,2.506352288,-0.055976342,2.45258334,0.018182081,9.801392356,74.47225301,0.000848758241738839,0.0009224483141237543
17.3025,2.506187857,-0.059593826,2.452090046,0.008809509,9.690303025,74.77247493,0.0008490345696167332,0.0009209095815333394
17.303,2.506352288,-0.055483049,2.453076633,0.027554653,9.811491386,74.52683881,0.0008493375974394262,0.0009195235127769984
17.3035,2.506516719,-0.055483049,2.452418908,0.020319685,9.676639631,74.56837149,0.0008496341474935152,0.0009179778404694598
17.304,2.506023426,-0.056962928,2.451925615,0.0119337,9.773471508,74.47106636,0.0008498580399650275,0.0009164530063183582
17.3045,2.506516719,-0.054003169,2.45258334,0.019990823,9.818620113,74.74162209,0.0008501731826564516,0.0009150471782737393
17.305,2.506187857,-0.059758257,2.452090046,0.009302802,9.782976477,74.81697423,0.0008503983553642611,0.0009135301304228899
17.3055,2.506516719,-0.057456222,2.453076633,0.033967465,9.927927262,74.91071942,0.0008506812013950238,0.0009121650476212013
17.306,2.506352288,-0.058278377,2.45258334,0.015715615,9.851887506,74.59032447,0.0008509062763448836,0.0009106561667569464
17.3065,2.506187857,-0.060415982,2.452090046,0.013084717,9.842976597,74.7594218,0.0008511224517742437,0.0009091511632362795
17.307,2.506352288,-0.057620653,2.452747771,0.0241016,9.730699145,74.99734471,0.0008513620996357215,0.0009077647109404487
17.3075,2.506023426,-0.062060293,2.452090046,0.009302802,10.01584823,74.88105322,0.0008515425506029799,0.0009062500872290331
17.308,2.506187857,-0.060415982,2.453076633,0.026896929,9.929709444,74.64491028,0.0008517619524419843,0.0009049032519769729
17.3085,2.506352288,-0.06025155,2.452254477,0.013413579,10.19347235,75.08634331,0.0008519706422503501,0.0009033789433364799
17.309,2.505858995,-0.064033466,2.451761184,0.010289389,9.972481807,74.91309271,0.0008521024570340109,0.0009018903811653302
17.3095,2.506023426,-0.062389155,2.452747771,0.018839805,9.796639871,74.82706074,0.0008522883181833066,0.000900552244140057
17.31,2.505858995,-0.068144243,2.452090046,0.007658491,9.892877687,74.78612138,0.0008524290619117142,0.0008990522757647152
17.3105,2.505858995,-0.066499932,2.452912202,0.025745911,9.749709084,74.746962,0.0008525735715292425,0.0008977029412574721
17.311,2.506023426,-0.066664363,2.452254477,0.012755855,9.914857929,74.82765406,0.0008527214601236578,0.0008962082530255436
17.3115,2.505530133,-0.072583883,2.451925615,0.008480647,9.82574884,74.73984211,0.0008527900671883188,0.0008947486654099514
17.312,2.505530133,-0.071597296,2.45258334,0.017031063,9.912481687,74.99734471,0.0008528938152394723,0.0008933895900974807
17.3125,2.505365702,-0.076365798,2.451925615,0.002067834,9.818620113,74.86681344,0.000852966310639887,0.0008919008143266864
17.313,2.505694564,-0.072583883,2.452747771,0.022128427,9.708124843,74.89588632,0.0008530729375669423,0.0008905618037801067
17.3135,2.506023426,-0.071268434,2.452090046,0.007987353,9.853075627,74.88876643,0.0008531642702896204,0.0008890765741049372
17.314,2.505530133,-0.072255021,2.451761184,0.006507474,9.843570658,74.96174528,0.0008531578794878745,0.0008876255821518469
17.3145,2.505858995,-0.068637536,2.452418908,0.012591424,9.725946661,74.94809883,0.0008532176898726357,0.0008862742412867387
17.315,2.505694564,-0.072255021,2.451596753,0.001574541,9.769313084,75.09820979,0.0008532117680635125,0.0008847758383423119
17.3155,2.505858995,-0.067815381,2.452418908,0.019333099,9.924956959,74.99497142,0.0008532220001447714,0.0008834426075530123
17.316,2.506023426,-0.067322088,2.451761184,0.004534301,9.97604617,75.16822202,0.0008532152300269585,0.0008819620617681358
17.3165,2.505694564,-0.067486519,2.451267891,-0.001056356,9.921986656,75.28451351,0.0008531418013536805,0.0008804981525759213
17.317,2.505858995,-0.06321131,2.452254477,0.009467233,9.826936961,75.05193052,0.0008530998715506962,0.0008791820606046312
17.3175,2.505694564,-0.066006639,2.451596753,0.000259092,9.824560719,75.063797,0.0008530067840290796,0.0008777015276232065
17.318,2.506023426,-0.061073706,2.452747771,0.019168668,9.971887746,75.22340115,0.0008529444317799261,0.0008764020177763201
17.3185,2.506352288,-0.06025155,2.451925615,0.006178612,9.763966538,75.2370476,0.0008528633992301044,0.0008749054979982261
17.319,2.506187857,-0.063540172,2.451596753,0.000752386,9.727134782,75.44174436,0.0008527142737943909,0.0008734581879879468
17.3195,2.506187857,-0.063704604,2.452418908,0.012920286,10.05862059,75.49751682,0.0008525624556725967,0.0008721254912596547
17.32,2.505858995,-0.065348915,2.451596753,0.002067834,9.949907504,75.48861696,0.0008523580718461166,0.0008706279155778999
17.3205,2.506187857,-0.059429395,2.452747771,0.022128427,9.813273568,75.29044675,0.0008521992996160948,0.0008693271905252834
17.321,2.506352288,-0.05564748,2.451925615,0.007329629,9.952877807,75.39843171,0.0008520037387960745,0.0008678287800025526
17.3215,2.506187857,-0.059429395,2.451761184,0.004698732,9.799610174,75.28570016,0.0008517547657965439,0.0008663954043399818
17.322,2.50668115,-0.054989755,2.452418908,0.017359926,9.817431992,75.45598414,0.00085155080512358,0.0008650431956871986
17.3225,2.506352288,-0.060087119,2.451925615,0.012755855,9.579807755,75.42691127,0.0008512436990833688,0.0008635749358954513
17.323,2.506352288,-0.057949515,2.453076633,0.025088187,9.549510664,75.38775188,0.0008509481514673263,0.0008622703158403322
17.3235,2.506352288,-0.058607239,2.452418908,0.014235735,9.611887027,75.55506924,0.0008506308258471617,0.0008607843071737832
17.324,2.506187857,-0.06025155,2.451925615,0.009796095,9.873273688,75.64940775,0.0008502748934623452,0.0008593138627357032
17.3245,2.506516719,-0.057785084,2.45258334,0.020812978,9.759214054,75.35155912,0.000849945805456322,0.0008579571616422863
17.325,2.506023426,-0.060415982,2.451925615,0.009467233,9.950501565,75.75442609,0.0008495117016146944,0.0008564674891641823
17.3255,2.506352288,-0.056305204,2.453241064,0.028705671,10.16020495,75.82740494,0.0008491365861500694,0.0008551738169929679
17.326,2.506352288,-0.053674307,2.45258334,0.016208908,9.99624423,75.91403024,0.0008487051120521721,0.0008536818566429038
17.3265,2.506352288,-0.058936102,2.451925615,0.010947113,9.770501205,75.92827002,0.0008482499847277975,0.0008521885720614618
17.327,2.505858995,-0.057949515,2.452747771,0.022292858,9.860798415,75.29044675,0.0008477214072813259,0.0008508414256222029
17.3275,2.505858995,-0.062882448,2.452090046,0.010289389,9.898818293,75.72653987,0.0008472174005484763,0.0008493444448158615
17.328,2.506352288,-0.058771671,2.453241064,0.028376808,9.750897205,75.65000108,0.0008467376830392542,0.0008480266152186571
17.3285,2.506516719,-0.056305204,2.452418908,0.016044477,9.884560839,75.55862919,0.0008462001727808568,0.0008465099301942167
17.329,2.506187857,-0.060909275,2.451925615,0.008809509,9.878026172,75.67314071,0.0008455883319011244,0.0008450241378623478
17.3295,2.506352288,-0.059922688,2.45258334,0.019826392,9.726540721,75.8808041,0.0008450004381270833,0.0008436509425448482
17.33,2.506187857,-0.063704604,2.452090046,0.008316216,9.51505515,75.77163249,0.0008443539604831918,0.0008421601585571233
17.3305,2.506187857,-0.057949515,2.453076633,0.026568066,10.11980883,75.68085392,0.000843697919369204,0.0008408150130840147
17.331,2.506516719,-0.054989755,2.452254477,0.011440406,9.807927022,75.87249756,0.0008430485726985462,0.0008392867838357168
17.3315,2.506352288,-0.060744844,2.451761184,0.005027594,9.876243991,75.56515575,0.0008423236438391338,0.0008377887303215637
17.332,2.506352288,-0.060909275,2.452418908,0.01653777,9.864362779,75.69568702,0.0008415886756958728,0.0008364025690995995
17.3325,2.506023426,-0.06469119,2.451925615,0.007165198,10.17208617,75.90691035,0.0008407939411960877,0.0008348981263193357
17.333,2.506352288,-0.058936102,2.452747771,0.019990823,9.89584799,75.58651541,0.0008400377668240061,0.000833522137847868
17.3335,2.506516719,-0.056962928,2.451925615,0.008316216,9.91604605,76.10982715,0.000839237904809925,0.000831978660071768
17.334,2.506023426,-0.061566999,2.451761184,0.001574541,9.766342781,75.6802606,0.0008383448837042768,0.0008304974623749371
17.3345,2.506187857,-0.060744844,2.452418908,0.014235735,10.13881877,75.94784971,0.0008374898206553569,0.0008290947303420038
17.335,2.505858995,-0.067486519,2.451596753,0.001574541,9.743174418,75.83808477,0.0008365572517935159,0.0008275402966429092
17.3355,2.506187857,-0.06321131,2.452747771,0.018346512,9.654065329,75.88377072,0.0008356620401009039,0.0008261794446620134
17.336,2.505858995,-0.06321131,2.451761184,0.008316216,9.900600475,75.82265835,0.000834672466682158,0.0008246011931527296
17.3365,2.506023426,-0.064362328,2.451267891,-0.00467384,9.807332962,76.04396819,0.0008337034065339405,0.0008230680852426341
17.337,2.506187857,-0.060909275,2.452090046,0.009631664,9.899412354,76.0540547,0.0008327054268247559,0.0008216618480727998
17.3375,2.506023426,-0.062882448,2.451596753,-0.001385219,9.872679627,75.93894985,0.0008316456026676096,0.0008201195470818116
17.338,2.506516719,-0.056962928,2.45258334,0.022457289,9.810897325,76.19111253,0.0008306225607451732,0.0008187209279193354
17.3385,2.50668115,-0.054496462,2.451925615,0.005356456,9.986739261,75.95615624,0.000829537852501022,0.0008171537846934913
17.339,2.506187857,-0.058442808,2.451596753,-0.001056356,9.94574908,76.34597009,0.0008283585761066109,0.0008156151220864371
17.3395,2.506516719,-0.055811911,2.452254477,0.017359926,9.740204115,76.17449946,0.000827232420083074,0.000814170400338903
17.34,2.506187857,-0.058607239,2.451925615,0.000752386,9.978422413,76.0493081,0.0008260112232767819,0.0008126224591787931
17.3405,2.506352288,-0.055976342,2.452747771,0.02262172,10.06515526,76.13000016,0.0008248099227626339,0.0008111852753836133
17.341,2.506516719,-0.055318618,2.452090046,0.009631664,9.854857809,76.22611865,0.0008235791503615848,0.0008095959188641438
17.3415,2.506516719,-0.056634066,2.451761184,0.004041007,10.05683841,76.22552532,0.0008223025501607703,0.0008080348990702368
17.342,2.50668115,-0.052194427,2.452418908,0.019004236,9.967135261,76.16737957,0.000821013046482845,0.0008065676838671981
17.3425,2.506516719,-0.057291791,2.452090046,0.010124958,9.970699625,76.1804327,0.0008196612996615965,0.0008049971217055177
17.343,2.506352288,-0.056962928,2.453076633,0.027554653,9.608322663,76.05524134,0.0008182800200561985,0.0008035537009330205
17.3435,2.506516719,-0.057785084,2.452418908,0.015222321,9.963570898,76.37978955,0.0008169019280694092,0.0008019417337311927
17.344,2.506187857,-0.059100533,2.452090046,0.007822922,9.836441931,76.09321408,0.0008154447106593167,0.0008003582443232381
17.3445,2.506516719,-0.054825324,2.45258334,0.022292858,9.94574908,76.59457283,0.0008140233813993495,0.0007988522140537466
17.345,2.506352288,-0.059100533,2.451761184,0.009302802,9.857828112,76.43556201,0.0008125228769991197,0.0007972097716992959
17.3455,2.506516719,-0.058607239,2.453076633,0.029034533,9.800798295,76.35724324,0.0008110254609208401,0.0007957762319242357
17.346,2.506352288,-0.060087119,2.452254477,0.016373339,9.920798535,76.32995034,0.0008094653599492378,0.0007941243789164234
17.3465,2.506023426,-0.065020052,2.451925615,0.009796095,9.70515454,76.14957985,0.0008078588503528327,0.0007925170255332305
17.347,2.506187857,-0.063540172,2.452747771,0.019661961,9.794263629,76.29257093,0.0008062714882941938,0.0007910196704394266
17.3475,2.505694564,-0.069295261,2.452090046,0.009302802,9.793075508,76.5393937,0.0008045880227842077,0.0007893694215380669
17.348,2.505858995,-0.066664363,2.452747771,0.026896929,9.857234052,76.47175477,0.0008029397982750461,0.0007878458371231984
17.3485,2.505858995,-0.066993225,2.452254477,0.013742442,9.803174538,76.43259539,0.0008012445815167746,0.0007862022991200372
17.349,2.505858995,-0.071432865,2.451925615,0.005027594,9.831095385,76.48658787,0.0007995189216073114,0.0007845700920965117
17.3495,2.505858995,-0.071268434,2.452418908,0.019168668,9.672481207,75.99590895,0.0007977628726411833,0.0007830147307373588
17.35,2.505530133,-0.07521478,2.451925615,0.005520887,9.903570778,76.47472139,0.0007959434920059742,0.0007813553785186475
17.3505,2.505694564,-0.07061071,2.452912202,0.026074773,9.86614496,76.32935702,0.0007941428864714603,0.0007798388391282895
17.351,2.505858995,-0.065677777,2.452090046,0.011769269,9.642778178,76.12822019,0.0007923118582331825,0.0007781364690034826
17.3515,2.506023426,-0.069624123,2.451761184,0.003383283,9.812085446,76.39224936,0.0007904507206494374,0.0007764781080870359
17.352,2.506023426,-0.065513346,2.452418908,0.015880046,9.906541081,76.39758927,0.0007885432922777239,0.0007749127830144924
17.3525,2.505694564,-0.071104003,2.451925615,0.004534301,9.778818053,76.48777451,0.0007865731648054434,0.0007732269014412799
17.353,2.505694564,-0.072255021,2.452747771,0.022292858,9.899412354,76.37326299,0.0007846059769708869,0.0007716672800053307
17.3535,2.505694564,-0.072912745,2.452090046,0.006178612,9.63564945,76.10923382,0.0007826088327295143,0.0007699545586177041
17.354,2.505530133,-0.075543643,2.451432322,-0.001385219,9.924362899,76.24688498,0.0007805653438041574,0.0007682363155165593
17.3545,2.505530133,-0.072419452,2.452254477,0.0119337,9.8655509,76.46878815,0.0007785083983314939,0.0007666601304439801
17.355,2.505694564,-0.075543643,2.451596753,0.000587954,9.662976238,76.56253333,0.0007764381208157541,0.0007649301475677548
17.3555,2.505694564,-0.067815381,2.452418908,0.018346512,9.84535284,76.32876369,0.0007743218721258026,0.0007633424633308925
17.356,2.506187857,-0.063540172,2.451596753,0.003712145,9.613669208,76.49667437,0.0007722257947964935,0.0007615847220281101
17.3565,2.506187857,-0.062060293,2.451432322,-0.005989289,10.02891756,76.55244683,0.0007700517244348874,0.0007598867811568241
17.357,2.506352288,-0.057949515,2.452090046,0.008480647,9.833471628,76.65212525,0.0007678658186181642,0.0007582649138379365
17.3575,2.506187857,-0.058278377,2.451596753,-0.001878512,9.901788596,76.70374444,0.0007656189665395051,0.0007565220426770918
17.358,2.506516719,-0.052523289,2.45258334,0.017688788,9.664164359,76.58507964,0.0007633936117016912,0.0007549214974184223
17.3585,2.506845581,-0.049892391,2.451925615,0.009631664,10.02357102,76.75121036,0.0007611408971636003,0.0007531511588237649
17.359,2.506516719,-0.056634066,2.451267891,-0.005167134,10.04139284,76.75833024,0.0007587954752245264,0.000751375115507261
17.3595,2.506352288,-0.057785084,2.452254477,0.011111544,9.688520843,76.81588267,0.0007564395875008187,0.0007497574566971524
17.36,2.506023426,-0.063540172,2.451432322,9.47e-05,9.873867748,76.71501759,0.0007540402091545974,0.0007479530629876618
17.3605,2.506023426,-0.059593826,2.45258334,0.017688788,9.608916724,76.52574725,0.0007516465991582252,0.0007463403117181439
17.361,2.506352288,-0.059429395,2.451925615,0.007658491,10.03545223,77.02888597,0.0007492589888137973,0.0007445413155389796
17.3615,2.506187857,-0.058442808,2.451596753,-0.000398632,9.679015874,76.63669883,0.0007467955782252294,0.0007427696723416158
17.362,2.50668115,-0.055318618,2.452254477,0.020484116,9.532282907,76.64203875,0.0007443718937806081,0.0007410909345594106
17.3625,2.506187857,-0.058771671,2.451925615,0.007000767,9.774659629,76.95887374,0.0007418238803411298,0.0007393080348185864
17.363,2.506516719,-0.054989755,2.452912202,0.026896929,9.945155019,76.81588267,0.0007393326222211276,0.0007376515452235343
17.3635,2.506352288,-0.054496462,2.452254477,0.011769269,9.989709564,77.08762504,0.0007367668535251119,0.0007358258612654273
17.364,2.506187857,-0.057949515,2.451761184,0.004863163,9.822778537,76.89894802,0.0007341761338186352,0.0007340115882480998
17.3645,2.506352288,-0.055318618,2.45258334,0.02097741,9.699213934,76.62423903,0.0007315935306518095,0.0007323235619903648
17.365,2.506187857,-0.06025155,2.452090046,0.009796095,9.953471868,77.14517747,0.0007289535794887752,0.0007304989565207822
17.3655,2.506352288,-0.059100533,2.453076633,0.029198964,9.80555078,77.08999834,0.0007263223697791502,0.0007288176304563309
17.366,2.506352288,-0.059593826,2.452418908,0.014893459,10.03129381,76.98498,0.0007236509570902306,0.0007269674942134977
17.3665,2.506187857,-0.062224724,2.452090046,0.006178612,9.778818053,77.10898471,0.0007209396770332419,0.0007251456725915908
17.367,2.506516719,-0.059758257,2.45258334,0.021799565,9.840600355,77.29528843,0.0007182546469954249,0.0007234012479754478
17.3675,2.505858995,-0.065842208,2.451925615,0.008316216,10.00634326,76.99209988,0.0007154481747650356,0.0007215369523772982
17.368,2.506023426,-0.065348915,2.452912202,0.025910342,9.762778417,77.06745203,0.0007127012045939695,0.000719832430218706
17.3685,2.506023426,-0.067486519,2.452254477,0.014729028,9.692085207,77.14695744,0.0007099153317758373,0.0007179591097916815
17.369,2.505530133,-0.072583883,2.451596753,0.00436987,9.582778058,77.09711823,0.0007070579312516854,0.0007160811309813858
17.3695,2.505694564,-0.07209059,2.45258334,0.017031063,9.797827992,77.04312575,0.0007042441966136142,0.0007143626362736653
17.37,2.505365702,-0.077187954,2.451925615,0.00749406,9.892283627,77.19383003,0.0007013592407689848,0.0007124750627625446
17.3705,2.505530133,-0.074228194,2.453076633,0.025252618,9.870897445,77.2424826,0.0006985020001889612,0.0007107640763891194
17.371,2.505530133,-0.073570469,2.452254477,0.007987353,9.766342781,77.27333544,0.0006956071017144884,0.0007088518495660845
17.3715,2.505365702,-0.075050349,2.451432322,-0.000234201,9.867927142,77.26443558,0.0006926749486059495,0.0007069353063593803
17.372,2.505694564,-0.071926158,2.452254477,0.014564597,10.16911586,77.40624001,0.0006897717204945022,0.0007051783698428978
17.3725,2.505530133,-0.074721487,2.451761184,0.002232265,9.658223753,77.40327339,0.0006867992872349616,0.0007032852606043342
17.373,2.505694564,-0.069952985,2.45258334,0.019661961,9.640401935,77.40149342,0.0006838403384953336,0.0007015193829239408
17.3735,2.505858995,-0.069459692,2.451761184,0.005520887,10.04317502,77.38072708,0.0006808625254544232,0.0006995849598836564
