time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
0.1085,2.502405943,-0.072748314,2.448308133,0.008809509,30.00895748,41.93496009,9.834630400550867e-05,0.00025153738059788744
0.109,2.502734805,-0.063869035,2.449130288,0.026896929,29.97271979,42.02395869,0.00010181720563752554,0.00025985512139485817
0.1095,2.502734805,-0.06617107,2.448636995,0.015551184,29.99113567,42.0910043,0.00010527927905709748,0.0002681047648462819
0.11,2.502899236,-0.063869035,2.44945915,0.035940638,29.97984851,42.15211666,0.00010878141853006652,0.00027654865362482174
0.1105,2.503228098,-0.06025155,2.449130288,0.023608307,30.01252185,42.17703627,0.00011232324877541601,0.0002849394464934016
0.111,2.502570374,-0.06321131,2.448636995,0.014071304,30.02737336,42.30341428,0.00011578911903760279,0.00029337469166020383
0.1115,2.503228098,-0.058607239,2.449130288,0.032158723,30.00301688,42.19661596,0.0001194085102057656,0.0003019681989934169
0.112,2.503228098,-0.06173143,2.448965857,0.021963996,29.92994742,42.16813641,0.00012298373654828272,0.000310554649594138
0.1125,2.503063667,-0.058936102,2.449623581,0.041202433,29.95727421,42.20314253,0.00012656370331830106,0.00031928131340547283
0.113,2.502734805,-0.054825324,2.449294719,0.028047946,29.7826204,42.28976782,0.0001301475798565341,0.0003279665937421263
0.1135,2.503228098,-0.057620653,2.448965857,0.019661961,29.97509603,42.19898926,0.00013383331441164372,0.00033670801280775184
0.114,2.503392529,-0.052358858,2.449623581,0.037420518,30.07133385,42.26366157,0.00013750550805512,0.0003456030891804693
0.1145,2.50355696,-0.056962928,2.449294719,0.024594893,30.06004669,42.38173304,0.00014119681229073208,0.0003544537135478955
0.115,2.503392529,-0.05268772,2.449623581,0.044819917,30.04103676,42.41139924,0.00014487387707221456,0.0003634234046251607
0.1155,2.503721391,-0.04972796,2.449294719,0.030021119,30.05054173,42.5911764,0.0001486184014303249,0.00037237958579520135
0.116,2.503721391,-0.053345444,2.448801426,0.017853219,29.83252149,42.27730802,0.00015234777704642628,0.0003813702591817243
0.1165,2.50355696,-0.050221254,2.44945915,0.036598363,29.93826427,42.69500809,0.00015607794406319835,0.0003905256978326906
0.117,2.50355696,-0.056798497,2.448965857,0.025088187,30.04519518,42.37105321,0.0001598411172487484,0.0003996147744077367
0.1175,2.503228098,-0.054989755,2.449788012,0.043833331,29.79153131,42.31468743,0.00016358724425916902,0.0004088832666617633
0.118,2.503392529,-0.055318618,2.449130288,0.026732498,30.17232415,42.5021778,0.0001673978238947955,0.00041805077059987547
0.1185,2.50355696,-0.060744844,2.448636995,0.018182081,29.71964998,42.71933437,0.00017122305041907703,0.000427280316405458
0.119,2.503228098,-0.058113946,2.449623581,0.032652017,30.04460112,42.79883979,0.0001750131240699885,0.0004367021623470106
0.1195,2.502899236,-0.063540172,2.448965857,0.01801765,29.964997,42.33960704,0.00017881655806505748,0.0004460031269821322
0.12,2.503063667,-0.06321131,2.44945915,0.03774938,29.78618476,42.70331463,0.0001826818707198497,0.0004554617433857363
0.1205,2.503228098,-0.062060293,2.449130288,0.024923756,29.63172901,42.75315384,0.00018655927756599405,0.0004648796340168814
0.121,2.502899236,-0.066993225,2.448472564,0.01505789,29.82420464,42.69856804,0.00019039899835508175,0.00047430477265626454
0.1215,2.502734805,-0.064033466,2.449130288,0.029856688,30.73905795,42.70687457,0.00019426606581450924,0.00048390017309797736
0.122,2.502734805,-0.068473105,2.448636995,0.015880046,29.56638234,42.31350078,0.00019815974386198644,0.000493418177800242
0.1225,2.502899236,-0.065677777,2.449294719,0.03314531,29.79331349,42.52057085,0.00020207953366373763,0.0005030880337696707
0.123,2.502899236,-0.064197897,2.448801426,0.018675374,30.18242318,42.74188069,0.00020599217018786478,0.0005126785778668996
0.1235,2.502899236,-0.067979812,2.448308133,0.00749406,29.95133361,42.48556473,0.0002099136623105526,0.0005223035387887434
0.124,2.502734805,-0.06321131,2.448965857,0.0241016,29.91866027,42.49387127,0.00021382701897093922,0.0005320766414134966
0.1245,2.502899236,-0.067157657,2.448308133,0.012591424,30.04994766,42.51285763,0.00021778102487326475,0.0005417502093897611
0.125,2.502734805,-0.063704604,2.448965857,0.029692257,30.0463833,42.65881533,0.00022170942483193173,0.0005515862392550296
0.1255,2.502241512,-0.061566999,2.448801426,0.019661961,29.92044246,42.47844484,0.00022561150464617312,0.0005613700491848774
0.126,2.502899236,-0.067979812,2.448308133,0.009467233,30.01549215,42.62024927,0.00022963459888634236,0.0005711498088134346
0.1265,2.502734805,-0.064033466,2.449130288,0.026074773,30.14499736,42.6309291,0.00023358114908405718,0.0005810887271657089
0.127,2.502734805,-0.068144243,2.448636995,0.014071304,29.97034355,42.75790043,0.00023754945779844947,0.0005909228405453026
0.1275,2.502899236,-0.063704604,2.449294719,0.034296328,30.17351227,42.62499586,0.00024153905474998399,0.0006008978597979114
0.128,2.503228098,-0.06025155,2.448965857,0.023772738,29.94717518,42.45233859,0.0002455497073614659,0.0006107990869452342
0.1285,2.503063667,-0.06469119,2.448472564,0.014564597,29.90796718,42.58761645,0.00024951541477953484,0.0006207074467405455
0.129,2.503228098,-0.061073706,2.449294719,0.032487586,29.9091553,42.68373494,0.00025351799324687253,0.0006307696345345811
0.1295,2.503063667,-0.064526759,2.448965857,0.022457289,29.89905627,42.75018722,0.0002574912178753041,0.0006407381780457759
0.13,2.502899236,-0.059922688,2.449623581,0.04531321,30.09153191,42.85639221,0.00026146741050131516,0.000650826010710243
0.1305,2.50355696,-0.055976342,2.44945915,0.030021119,29.93172961,42.88131182,0.00026552840315165524,0.0006608514318584202
0.131,2.503228098,-0.058278377,2.448801426,0.020155254,29.92163058,42.96615714,0.00026949317805831374,0.0006708460922150554
0.1315,2.503228098,-0.054003169,2.449623581,0.038735967,29.62103592,42.82494604,0.0002734928495563665,0.0006810059574565031
0.132,2.503392529,-0.057785084,2.449294719,0.028212377,30.17945287,43.11745476,0.000277510491902941,0.0006910670560253719
0.1325,2.503392529,-0.054660893,2.449952443,0.048437401,30.12361118,43.1756005,0.000281512918440939,0.0007012423263735377
0.133,2.50355696,-0.051701133,2.449788012,0.036433932,29.984601,43.13881442,0.0002855327216526417,0.0007113500753817717
0.1335,2.503392529,-0.05712736,2.449130288,0.028047946,29.91866027,43.11270816,0.00028952022712099506,0.0007214219638582973
0.134,2.502899236,-0.053838738,2.450116874,0.043997762,30.02024464,43.33876459,0.00029347480397561693,0.00073167047185029
0.1345,2.503392529,-0.057291791,2.449623581,0.031994292,29.95192767,43.3090984,0.000297527372646583,0.0007417823725626158
0.135,2.503392529,-0.055811911,2.449952443,0.050246143,30.15925481,43.1506809,0.00030152973692552953,0.0007519868900463258
0.1355,2.50355696,-0.053345444,2.449623581,0.034789621,30.2061856,43.40937015,0.00030554752581500724,0.0007621348862134536
0.136,2.502899236,-0.056962928,2.449130288,0.026896929,29.99648221,43.51142187,0.0003094815926792416,0.000772274310534839
0.1365,2.50355696,-0.052029996,2.449952443,0.043833331,30.01133373,43.54820795,0.00031354515790799336,0.0007825518921945353
0.137,2.50355696,-0.055318618,2.44945915,0.032980879,29.81529373,43.81757703,0.00031754078098657174,0.0007927036966014975
0.1375,2.503392529,-0.055318618,2.449952443,0.050246143,29.91568997,43.55414119,0.00032151761629384756,0.0008029589691363216
0.138,2.503392529,-0.054496462,2.449788012,0.037584949,30.14856172,43.38801048,0.0003255080896602827,0.0008131523256780897
0.1385,2.503228098,-0.058936102,2.448965857,0.027719084,29.97390791,43.76773782,0.00032947886183427915,0.0008232824667030085
0.139,2.503228098,-0.055318618,2.449952443,0.042353451,29.87767009,43.94336171,0.00033346237278136705,0.0008335946851429936
0.1395,2.503228098,-0.060415982,2.449294719,0.028705671,29.97450197,43.67043269,0.00033744179813754153,0.0008437427950037562
0.14,2.503228098,-0.056305204,2.449623581,0.045642072,29.85212549,43.72323852,0.00034141682136416303,0.0008539888333504303
0.1405,2.50355696,-0.052852151,2.44945915,0.03314531,30.12836366,43.74222489,0.00034542013551142883,0.0008641837055240707
0.141,2.502734805,-0.057291791,2.448965857,0.022950583,30.03628427,43.61050697,0.00034930339017005927,0.0008743426348410458
0.1415,2.50355696,-0.055318618,2.449788012,0.038900398,29.9424227,44.02583375,0.00035334564457943055,0.0008846288947952482
0.142,2.50355696,-0.06025155,2.448965857,0.023608307,30.17173009,44.0074407,0.0003573002536080201,0.0008947455899130773
0.1425,2.503063667,-0.059922688,2.449623581,0.041695726,30.23351239,44.0371069,0.00036119993574849647,0.0009050040472899476
0.143,2.502570374,-0.059593826,2.449294719,0.028870102,30.1669776,43.84783656,0.00036509321480868287,0.0009151566496021638
0.1435,2.502734805,-0.065842208,2.448636995,0.01801765,29.95846233,44.1237322,0.0003690451214688715,0.0009252679091824867
0.144,2.503063667,-0.064197897,2.44945915,0.03610507,30.102225,44.21332412,0.000373006115678401,0.00093551738450662
0.1445,2.502241512,-0.069952985,2.448965857,0.021963996,29.93767021,43.71611864,0.0003768443865800617,0.0009456246983884822
0.145,2.502570374,-0.066828794,2.449294719,0.041038002,29.97390791,43.89708245,0.0003807895229437878,0.0009558026520923529
0.1455,2.503063667,-0.062389155,2.449294719,0.030514413,29.91984839,43.78553754,0.00038474272258463935,0.0009659351879731405
0.146,2.502899236,-0.065842208,2.448801426,0.023608307,30.02499712,43.87453613,0.0003886219220053753,0.0009760047930972005
0.1465,2.502899236,-0.065020052,2.449788012,0.037584949,29.9483633,43.64907303,0.00039250914088150913,0.000986207776716157
0.147,2.502734805,-0.07061071,2.449130288,0.026568066,29.79271943,43.75943129,0.0003963711255632913,0.0009962310085445151
0.1475,2.502570374,-0.067815381,2.449788012,0.044655486,30.10341312,43.81223712,0.00040022389685609797,0.0010063695816646132
0.148,2.502734805,-0.065677777,2.449623581,0.03462519,29.93172961,43.76299123,0.0004040999803428343,0.0010164089169057678
0.1485,2.502734805,-0.06617107,2.449294719,0.026568066,30.11588839,43.88640261,0.0004079498645579465,0.0010264137978463052
0.149,2.502734805,-0.06617107,2.450116874,0.052054885,30.04103676,43.63245996,0.00041178981315480556,0.001036514786522926
0.1495,2.502899236,-0.067322088,2.449623581,0.034131896,29.92163058,43.57787415,0.00041563609273012245,0.0010464645530448558
0.15,2.502899236,-0.064197897,2.450116874,0.053041471,29.9483633,43.53396818,0.00041945570239851067,0.0010564924488842898
0.1505,2.503392529,-0.061238137,2.449788012,0.042846744,29.87232355,43.65500627,0.00042331442081919253,0.0010664166973364466
0.151,2.502899236,-0.059264964,2.44945915,0.03314531,30.12836366,43.72323852,0.0004270642123161246,0.0010763183849554238
0.1515,2.503392529,-0.056305204,2.450610167,0.052219316,30.07786851,43.59864049,0.00043090217569537843,0.0010863446128587572
0.152,2.503392529,-0.057456222,2.450116874,0.040544709,30.02024464,43.69119903,0.0004346802859257658,0.0010961825524370373
0.1525,2.503228098,-0.056469635,2.450281305,0.058303266,29.98578912,43.49124885,0.000438431339448648,0.0011060615969850378
0.153,2.503392529,-0.055811911,2.450281305,0.046299797,29.83727397,43.55651449,0.00044220440634068015,0.0011158985556669078
0.1535,2.503228098,-0.051865564,2.449952443,0.039722553,29.8414324,43.52328835,0.00044593351983417226,0.0011256760205638338
0.154,2.503063667,-0.056469635,2.450610167,0.055672369,30.0208387,43.55948111,0.0004496512606185556,0.0011355246406160732
0.1545,2.503392529,-0.058278377,2.450116874,0.045806504,29.87172949,43.42776319,0.0004534067167544738,0.0011452299459751238
0.155,2.503063667,-0.058607239,2.450445736,0.066031527,30.004205,43.48768891,0.00045708466793664384,0.0011549883794935295
0.1555,2.503228098,-0.057620653,2.450281305,0.047286383,30.07014572,43.41411674,0.0004607999854994959,0.0011646675332337747
0.156,2.503063667,-0.062718017,2.449623581,0.038078243,29.87529385,43.45624274,0.0004644702288350258,0.0011742663207033857
0.1565,2.503228098,-0.055811911,2.450610167,0.053370333,29.97450197,43.58914731,0.0004681610088575633,0.0011839974846535482
0.157,2.50355696,-0.056305204,2.449952443,0.041531295,29.96915542,43.72798512,0.0004718559018777801,0.001193531565687077
0.1575,2.503392529,-0.056634066,2.450281305,0.057809973,30.07252197,43.36309088,0.0004754892192283062,0.0012031308320404803
0.158,2.50355696,-0.054003169,2.450116874,0.046299797,29.94123458,43.47404246,0.00047914309083862744,0.0012126464264965613
0.1585,2.503392529,-0.058607239,2.449623581,0.036762794,30.05113579,43.51201519,0.00048275160696887844,0.0012220938160275804
0.159,2.503228098,-0.055154186,2.450445736,0.052548178,29.94064052,43.3090984,0.0004863474060303462,0.0012316365239423712
0.1595,2.50355696,-0.056634066,2.449623581,0.038900398,29.97093761,43.57965412,0.0004899796345132363,0.0012409779106877393
0.16,2.503228098,-0.060415982,2.450116874,0.055672369,29.91509591,43.42835651,0.0004935331312649001,0.0012504130635789677
0.1605,2.503228098,-0.060415982,2.450116874,0.043504468,30.01430403,43.44556291,0.0004971063257589856,0.0012597604054127387
0.161,2.502734805,-0.066993225,2.44945915,0.034131896,30.23648269,43.63779987,0.0005006166031696699,0.0012690026824000906
0.1615,2.502899236,-0.062718017,2.450281305,0.049095125,30.03450209,43.53159488,0.000504178670343067,0.0012783527363553107
0.162,2.503063667,-0.065020052,2.44945915,0.034131896,30.01252185,43.53100156,0.0005077266564764223,0.0012874974732940702
0.1625,2.502734805,-0.067979812,2.449788012,0.051890454,29.88598694,43.40403023,0.0005112111956897967,0.00129671552529832
0.163,2.502570374,-0.067486519,2.449952443,0.039064829,30.1051953,43.43844302,0.0005146977339447758,0.0013058746312618421
0.1635,2.502405943,-0.073899332,2.449294719,0.026568066,29.96559106,43.52684829,0.0005181694454226729,0.0013149083108611602
0.164,2.502405943,-0.071597296,2.449952443,0.044819917,30.04163082,43.59982714,0.0005216425088919339,0.0013240294489223277
0.1645,2.502734805,-0.074063763,2.449623581,0.033309741,30.00539312,43.61050697,0.0005251333380291475,0.0013330072675078492
0.165,2.502570374,-0.071597296,2.450116874,0.052219316,30.30955214,43.52506832,0.0005285598057421723,0.001342022133030945
0.1655,2.502899236,-0.066664363,2.449952443,0.039722553,29.87113543,43.47344913,0.0005320206016462767,0.0013509255588814047
0.166,2.502570374,-0.071268434,2.44945915,0.029856688,29.84915518,43.54820795,0.0005354005981430423,0.0013597496490330107
0.1665,2.502405943,-0.069459692,2.450116874,0.048108539,29.96440294,43.80808385,0.0005387817521808316,0.001368641559754536
0.167,2.502734805,-0.071104003,2.449623581,0.035282914,29.7434124,43.64788638,0.0005421967512215115,0.0013773705577691338
0.1675,2.502570374,-0.074228194,2.449952443,0.053534765,30.01608621,43.88699594,0.0005455469731523116,0.0013861333220879317
0.168,2.502570374,-0.073241607,2.450116874,0.043997762,29.80281846,43.85198982,0.0005488981106326647,0.0013948306822191801
0.1685,2.502077081,-0.077352385,2.449788012,0.036269501,29.96083858,43.79859067,0.0005521840779423492,0.0014034292495617839
0.169,2.502241512,-0.074557056,2.450445736,0.053699196,30.01192779,43.77367106,0.0005555196047741765,0.0014120764609489298
0.1695,2.502570374,-0.077516816,2.449952443,0.042517882,30.04400706,43.71315202,0.000558855340382154,0.0014205581325478721
0.17,2.502405943,-0.074557056,2.450445736,0.060276439,30.14915578,43.58440072,0.0005621256657193407,0.0014290874947919838
0.1705,2.502077081,-0.070939572,2.450281305,0.050739436,29.87885821,43.77129776,0.000565363268214593,0.0014374996566757948
0.171,2.502570374,-0.073406038,2.449952443,0.040873571,29.9228187,43.92793529,0.0005686666069186336,0.001445843323228087
0.1715,2.502405943,-0.070281847,2.450610167,0.059125421,29.99351191,43.85436312,0.0005718877862921486,0.0014542329832935481
0.172,2.502734805,-0.069295261,2.450281305,0.047615245,30.2257896,43.96234808,0.0005751419997287987,0.0014624710112202716
0.1725,2.502734805,-0.06765095,2.450610167,0.064880509,29.93767021,44.02524042,0.0005783471234425136,0.001470721424377852
0.173,2.503228098,-0.061895861,2.450445736,0.055343506,30.0404427,44.08694611,0.0005815855826591667,0.0014788686613934306
0.1735,2.502734805,-0.067157657,2.450116874,0.045970935,29.92935336,43.98726769,0.0005847094837948731,0.001486944985671429
0.174,2.502405943,-0.063704604,2.450939029,0.060769732,30.09153191,43.88877591,0.0005878335562161161,0.0014950814488230543
0.1745,2.502899236,-0.064362328,2.450445736,0.04975285,30.08380912,44.12729214,0.000591023259863042,0.0015030312166985401
0.175,2.502899236,-0.066499932,2.450610167,0.064387216,29.90202658,44.13144541,0.0005941472068199218,0.001510991139097613
0.1755,2.502899236,-0.063869035,2.450610167,0.057481111,29.92816524,44.20086432,0.000597254825667069,0.0015188784879556325
0.176,2.502899236,-0.06617107,2.449952443,0.041695726,29.73034307,43.96709467,0.0006003460414522792,0.0015266433173069288
0.1765,2.503392529,-0.05712736,2.450774598,0.061098594,30.11470027,44.10355918,0.0006034702861257516,0.0015344987831990757
0.177,2.503721391,-0.052194427,2.450281305,0.048766263,29.93767021,44.14331189,0.0006065621855263533,0.0015421651122211417
0.1775,2.503392529,-0.055154186,2.450281305,0.06192075,30.01965057,44.13559868,0.0006095726369089397,0.001549822715503654
0.178,2.50355696,-0.053181013,2.450610167,0.053863627,30.00301688,44.28333635,0.0006126166220777603,0.0015574546990478294
0.1785,2.503228098,-0.058607239,2.450116874,0.042682313,30.043413,44.15933164,0.0006155953090227611,0.0015649456393465031
0.179,2.503228098,-0.056140773,2.450939029,0.05896099,29.96321482,44.37530156,0.0006185906857373956,0.001572508986899511
0.1795,2.502899236,-0.05712736,2.450281305,0.045477641,29.58955071,44.17060479,0.0006215366973856054,0.0015798650287425812
0.18,2.502899236,-0.059429395,2.450281305,0.059783146,29.90796718,44.27799643,0.000624498836570645,0.0015872270059493234
0.1805,2.503392529,-0.05564748,2.450281305,0.056658955,30.2816313,44.26079004,0.0006274935614207028,0.0015945285803990999
0.181,2.503063667,-0.06173143,2.449952443,0.038571536,30.04757142,44.20739088,0.0006303895198763721,0.001601736428581305
