time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
12.4,2.504050253,-0.058607239,2.449952443,0.047450814,30.07430415,47.45465294,0.006227540515615804,0.011754040759293873
12.4005,2.504214684,-0.053181013,2.449294719,0.034460759,30.03331397,47.63502342,0.008250177702758734,0.005274014691463949
12.401,2.503885822,-0.059758257,2.450116874,0.051232729,29.96380888,47.71630881,0.00533466867683623,0.013554239597361097
12.4015,2.503721391,-0.058607239,2.449623581,0.039886984,30.32202742,47.63324345,0.004050182086752236,0.008640190199700519
12.402,2.503721391,-0.066006639,2.449130288,0.03610507,29.98044258,47.41786685,0.004388963885254718,0.003686101201293408
12.4025,2.503721391,-0.063869035,2.449788012,0.046299797,29.84915518,47.73173523,0.004699448881001328,0.010202912116039159
12.403,2.503392529,-0.063375741,2.449294719,0.035611776,29.98519506,47.99457775,0.0016864307600223043,0.005172046782966708
12.4035,2.50355696,-0.068966399,2.450281305,0.055179075,29.90737312,47.85989321,0.0035656965341592933,0.014905178079388768
12.404,2.503721391,-0.067815381,2.449788012,0.041531295,29.99351191,48.08416967,0.005399511723989417,0.009808318973569631
12.4045,2.503392529,-0.073406038,2.44945915,0.04218902,29.75885797,48.22775407,0.002251213023425542,0.0063289516519973365
12.405,2.50355696,-0.070939572,2.450281305,0.053041471,29.81707591,47.82192047,0.003984085711586822,0.014337997002671302
12.4055,2.503392529,-0.068473105,2.449623581,0.044491055,30.16281918,48.68876679,0.0023752236614196717,0.007532107220074002
12.406,2.503392529,-0.071761727,2.450445736,0.060769732,29.88182852,48.25208035,0.0023574504305049876,0.015514884711704225
12.4065,2.50355696,-0.066828794,2.450281305,0.05139716,30.18420536,48.33633235,0.003931910594464398,0.013627960821415902
12.407,2.50355696,-0.070117416,2.449788012,0.050410574,30.03569021,48.47991675,0.0038123511827532425,0.008454958130856855
12.4075,2.50355696,-0.06765095,2.450281305,0.057316679,29.87172949,48.5926483,0.0036466137839339056,0.013156680249811637
12.408,2.503721391,-0.065020052,2.449952443,0.046628659,30.05707639,48.4662703,0.005083618584798143,0.009651823056685521
12.4085,2.503392529,-0.070281847,2.450774598,0.065373803,29.85925421,48.55230227,0.0015517022775152108,0.01767784130493554
12.409,2.50355696,-0.068473105,2.450116874,0.050903867,29.96024452,48.46211703,0.0029231323957930686,0.010930994373320468
12.4095,2.503228098,-0.073406038,2.449788012,0.050903867,29.91747215,48.78607192,-0.0006608687882093793,0.0075032647088962325
12.41,2.503392529,-0.068308674,2.450281305,0.058303266,29.94895736,48.61282132,0.0006731428291689057,0.01233139219519493
12.4105,2.50355696,-0.063375741,2.449952443,0.047615245,29.68697664,48.62765442,0.0020001375346897273,0.00897522728444437
12.411,2.50355696,-0.066335501,2.45110346,0.066031527,29.73984804,48.79971837,0.001683827811072554,0.02045712527524319
12.4115,2.503885822,-0.062224724,2.450281305,0.053699196,29.96559106,48.73979265,0.004665090656878974,0.012247603607315383
12.412,2.503721391,-0.066006639,2.449788012,0.053205902,30.01608621,48.88456369,0.002730050994229272,0.007367013488339059
12.4125,2.504050253,-0.06025155,2.450445736,0.058303266,30.00004657,48.88515702,0.005751780964110051,0.014035896572793471
12.413,2.504214684,-0.055154186,2.449952443,0.047286383,29.88123446,48.91541654,0.007159609808239806,0.009231906796442212
12.4135,2.504050253,-0.057785084,2.450939029,0.06504494,30.01727433,48.79912504,0.005314988816363499,0.01926104685354563
12.414,2.504379115,-0.053181013,2.450116874,0.057481111,29.94658112,48.93855618,0.008444275482542238,0.011233278204833932
12.4145,2.503885822,-0.058278377,2.449788012,0.050903867,29.96321482,48.9516093,0.0033967205705310735,0.008164312931686533
12.415,2.504214684,-0.05712736,2.450281305,0.0558368,29.78440258,48.84896426,0.006617981248009905,0.013337465215520403
12.4155,2.504214684,-0.057785084,2.449952443,0.043997762,29.75529361,48.94211612,0.006599202827543812,0.0103037797364385
12.416,2.503885822,-0.063046879,2.450610167,0.058632128,29.88004634,48.94508274,0.003340420965647409,0.017144403868040642
12.4165,2.503885822,-0.059922688,2.449952443,0.044984348,30.1865816,49.1100268,0.0034176254378682877,0.010832480207521008
12.417,2.503885822,-0.064362328,2.449294719,0.043340037,30.26262136,49.04416784,0.0035396858448146717,0.004515875725065967
12.4175,2.503885822,-0.060580413,2.449952443,0.04975285,29.9620267,48.94330277,0.003702888830793172,0.011342523648499908
12.418,2.504214684,-0.056962928,2.449623581,0.035776207,29.95370985,49.00738175,0.007191025632501095,0.008285764125754455
12.4185,2.503885822,-0.062060293,2.450281305,0.0558368,29.88004634,49.12901317,0.004132408036815272,0.015071379736891603
12.419,2.504214684,-0.059264964,2.449623581,0.04218902,30.043413,49.06612083,0.00767483012817753,0.008673622058123595
12.4195,2.504050253,-0.064362328,2.44945915,0.044491055,29.76658076,49.26785098,0.00630074256097228,0.007175155702737888
12.42,2.503885822,-0.06321131,2.449952443,0.046299797,29.72559058,49.02399483,0.004935185515056524,0.012216326568502385
12.4205,2.504050253,-0.061895861,2.44945915,0.034296328,29.66440234,49.14621956,0.006858575998612565,0.007350951401751215
12.421,2.503721391,-0.066664363,2.450281305,0.051726023,30.06004669,49.30582371,0.0038410547658458646,0.015597246239993787
12.4215,2.503721391,-0.062553586,2.449952443,0.038407105,29.87113543,49.01272167,0.004095967830469454,0.012289451806705683
12.422,2.50355696,-0.066828794,2.448965857,0.040380278,30.09628439,49.16520593,0.002682497389317983,0.0023604344879681466
12.4225,2.50355696,-0.066828794,2.449952443,0.045477641,30.08618536,49.05781429,0.002881896930602356,0.012120142105758326
12.423,2.50355696,-0.067322088,2.449294719,0.036598363,29.90856124,48.99314198,0.003043205391885235,0.005395774305823075
12.4235,2.503392529,-0.072748314,2.450281305,0.051726023,30.13846269,49.0506944,0.0015163554530674183,0.015076537990962785
12.424,2.503392529,-0.071761727,2.449788012,0.041695726,30.04281894,48.94033615,0.0015852613947144783,0.009924468840345604
12.4245,2.503228098,-0.078010109,2.44945915,0.050410574,30.03806645,49.06730748,-4.2217586327093186e-05,0.0063874205419130105
12.425,2.503228098,-0.075708074,2.450116874,0.049917281,29.64361022,49.05366102,-7.96921441037995e-05,0.012692413909296166
12.4255,2.503228098,-0.07521478,2.449623581,0.039558122,29.80460064,48.76471225,-0.0001723385114153024,0.007469478543182884
12.426,2.503228098,-0.078832265,2.450774598,0.059125421,29.95846233,48.73148611,-0.00031961732476903053,0.018678390121984894
12.4265,2.503228098,-0.074228194,2.449952443,0.047944108,29.93885833,49.2512379,-0.0005195768798532717,0.010151126758339984
12.427,2.503228098,-0.077845678,2.449623581,0.051561592,30.49430499,49.37346264,-0.000768881306913882,0.006559268124397307
12.4275,2.503392529,-0.073570469,2.450445736,0.056987817,30.28994814,48.85430417,0.0005814367080270716,0.014486951221027389
12.428,2.503392529,-0.069952985,2.449788012,0.042024589,29.82598682,48.81692476,0.0002486398910115631,0.007631916743145539
12.4285,2.503392529,-0.071104003,2.450939029,0.06192075,29.88717506,49.15986601,-0.0001159808918878582,0.01888670997812272
12.429,2.503392529,-0.065184483,2.450116874,0.049917281,29.9032147,48.93558956,-0.0005045022855499905,0.010438040068571231
12.4295,2.50355696,-0.068966399,2.449623581,0.058632128,30.03628427,49.06671415,0.0007360711086236957,0.0053114412721057625
12.43,2.504050253,-0.062389155,2.450610167,0.056823386,29.89905627,48.92372308,0.005259295716181098,0.015021509561155784
12.4305,2.504050253,-0.055976342,2.450116874,0.047121952,30.02737336,49.13553973,0.004853212164309248,0.009974217535659146
12.431,2.503885822,-0.061402568,2.45110346,0.065373803,29.93945239,49.04238787,0.002816147831359619,0.019769740183262594
12.4315,2.504214684,-0.059100533,2.450445736,0.052548178,30.09569033,49.0702741,0.00573493424495207,0.013167763525260015
12.432,2.503721391,-0.06321131,2.449952443,0.054850213,29.84321458,49.02696145,0.0004643349530264421,0.008256217636288848
12.4325,2.504050253,-0.056469635,2.450610167,0.058632128,29.90499688,49.13494641,0.0034561195027219883,0.01490041493137675
12.433,2.504379115,-0.050714547,2.450116874,0.045148779,29.61747155,49.03467466,0.006496619036422646,0.01007841399375108
12.4335,2.504214684,-0.054989755,2.450939029,0.064387216,29.86935324,49.01984156,0.004659798757630845,0.01845224859209455
12.434,2.504543546,-0.052852151,2.450281305,0.050575005,29.99470003,49.13019982,0.007817252136481004,0.01206508092442296
12.4345,2.504050253,-0.056798497,2.449623581,0.05287704,30.02143276,49.37286932,0.0028189212209691586,0.00571126753774653
12.435,2.504050253,-0.054332031,2.450445736,0.053699196,29.99945251,49.10172027,0.002822276805298865,0.014184405819646688
12.4355,2.504543546,-0.050385685,2.449788012,0.042024589,29.93291773,49.15274613,0.007828791497744798,0.007881088456611746
12.436,2.504214684,-0.055976342,2.450774598,0.058796559,29.95133361,49.40787543,0.0046838879476542,0.018036882820966105
12.4365,2.504214684,-0.057456222,2.449623581,0.046957521,29.91866027,49.46720783,0.004896053655166856,0.0068259918949540015
12.437,2.503885822,-0.062553586,2.44945915,0.046135366,29.72202622,49.50043397,0.0018848029160766313,0.005483453069713802
12.4375,2.503721391,-0.06025155,2.449952443,0.048930694,30.17351227,49.65588485,0.0005783155674104922,0.010713770972609608
12.438,2.503885822,-0.059264964,2.449623581,0.036762794,29.91687809,49.66241141,0.0026147413204673916,0.007711420386729631
12.4385,2.503721391,-0.064362328,2.450610167,0.060769732,29.89073943,49.68733102,0.0014093976218168135,0.017845995337396867
12.439,2.503721391,-0.06173143,2.449788012,0.040873571,30.15272015,49.99941942,0.0018866481904659727,0.009869620530239216
12.4395,2.503228098,-0.067979812,2.44945915,0.042353451,29.95192767,49.60782561,-0.0025402513426235817,0.006797241522624186
12.44,2.50355696,-0.067486519,2.449788012,0.044491055,29.91450185,49.76090319,0.0012729450958054453,0.010268490285939614
12.4405,2.503721391,-0.066664363,2.449294719,0.031829861,29.8836107,50.03561219,0.0034496406918831856,0.005480723166472446
12.441,2.50355696,-0.073241607,2.450116874,0.048601832,30.26677978,49.90567424,0.0023345253767340602,0.013807028677252392
12.4415,2.503721391,-0.071761727,2.44945915,0.041695726,30.06420512,49.97805976,0.004493822931945866,0.007292173045466941
12.442,2.503392529,-0.076201367,2.449130288,0.036433932,29.8836107,49.81252238,0.0016951998918247567,0.004022621985304219
12.4425,2.503228098,-0.073734901,2.449952443,0.042024589,29.97806633,50.12461078,0.0005055905008359144,0.012220017747833748
12.443,2.503392529,-0.071597296,2.449294719,0.030843275,29.925789,50.14359715,0.0025597120465198115,0.005576521103322916
12.4435,2.503392529,-0.077516816,2.450281305,0.056165662,29.93351179,50.09731788,0.0029159750798173757,0.015336138524907702
12.444,2.503063667,-0.076201367,2.449623581,0.03922926,29.91331373,50.14181718,-7.745664490840337e-05,0.008615725449704098
12.4445,2.502570374,-0.082285318,2.449294719,0.040873571,30.01549215,50.02552568,-0.004782491235494776,0.0051509170750844244
12.445,2.502899236,-0.079818851,2.449952443,0.047615245,29.98103664,50.16139687,-0.0013380329036885227,0.011523628688516944
12.4455,2.503228098,-0.07817454,2.44945915,0.036269501,29.90796718,50.2266625,0.002031171104264619,0.006363148018438297
12.446,2.502899236,-0.081792024,2.450610167,0.056165662,29.89370973,50.31684775,-0.0012536718757874521,0.01762857252439013
12.4465,2.502899236,-0.078503402,2.449952443,0.045642072,29.90677906,50.44737902,-0.0013265697058273858,0.010795584906785635
12.447,2.502734805,-0.081627593,2.449294719,0.047286383,29.82539276,50.79210024,-0.003118633697187572,0.0039580003964317595
12.4475,2.502899236,-0.076530229,2.450281305,0.052548178,30.06836354,50.58977677,-0.0016934655147943635,0.013565379571547848
12.448,2.503392529,-0.072583883,2.449788012,0.042353451,29.85509579,50.59571001,0.0029539779861570484,0.008382190543352569
12.4485,2.503228098,-0.076859091,2.450610167,0.055672369,29.85153143,50.6722488,0.0009643436013553832,0.016367804354677915
12.449,2.503228098,-0.073570469,2.449952443,0.044162193,29.8895513,50.80159342,0.0005670067610701804,0.009574647350620842
12.4495,2.503063667,-0.077681247,2.449623581,0.046464228,29.93707615,50.95051774,-0.00151768408309674,0.006095284102994712
12.45,2.503392529,-0.075543643,2.450116874,0.052548178,29.87469979,50.69598176,0.0012974203086987552,0.010867134203352249
12.4505,2.503392529,-0.072419452,2.449952443,0.042517882,30.17351227,51.04307628,0.0008013957134247152,0.009095125891966515
12.451,2.503228098,-0.074885918,2.450939029,0.06044087,29.95965045,50.81286658,-0.0013503467007977361,0.018869529076313254
12.4515,2.50355696,-0.068801968,2.450445736,0.04827297,29.87113543,50.70547494,0.0014307571141049507,0.013883319821190291
12.452,2.503392529,-0.071597296,2.449788012,0.04975285,29.88895724,50.98967712,-0.0007098639799934343,0.007291947867844666
12.4525,2.50355696,-0.064197897,2.450445736,0.054685782,29.98341288,50.91135836,0.0004603360295837032,0.013894188168039182
12.453,2.503721391,-0.060909275,2.449623581,0.043997762,29.87707603,50.96772414,0.0016631890160177822,0.005735776817690642
12.4535,2.503721391,-0.06469119,2.450610167,0.062414043,30.01252185,50.82769968,0.0012640536386785343,0.0157009711656042
12.454,2.503721391,-0.061402568,2.450116874,0.047615245,29.81588779,50.69064184,0.0009159040656053969,0.010900733277013628
12.4545,2.503885822,-0.065842208,2.449623581,0.047944108,29.9620267,50.9617909,0.002270511679271641,0.006130195360953363
12.455,2.503885822,-0.061402568,2.450281305,0.051890454,29.99945251,51.04129631,0.002045344434158562,0.01289514523530274
12.4555,2.504050253,-0.056305204,2.449623581,0.038900398,29.91687809,51.00332357,0.003533597904771065,0.006525939414779814
12.456,2.504050253,-0.060909275,2.450610167,0.053534765,30.00361094,50.85558591,0.003449611334996614,0.016614680979600963
12.4565,2.50355696,-0.059100533,2.449952443,0.043340037,29.82717494,50.95229771,-0.0014939588100126627,0.01026934902675498
12.457,2.503885822,-0.064855621,2.44945915,0.042024589,29.70895688,50.82532638,0.0018569338387179528,0.005571336226911747
12.4575,2.503721391,-0.060909275,2.450116874,0.048437401,29.88776912,50.89177867,0.00034567808121627284,0.012380440812298218
12.458,2.504050253,-0.059429395,2.449623581,0.035611776,29.93113555,50.98730383,0.003834357303168306,0.0076703692103553805
12.4585,2.503885822,-0.064362328,2.450445736,0.052712609,29.83786803,50.72090137,0.0024517801144896194,0.016100075522186907
12.459,2.503721391,-0.062553586,2.449788012,0.038571536,29.73331337,51.05494276,0.0011241174259386184,0.00971099412484672
12.4595,2.503721391,-0.067815381,2.449130288,0.040873571,29.71311531,50.80278007,0.001487653056972048,0.0032971518463947923
12.46,2.503721391,-0.065513346,2.449952443,0.043011175,30.18182912,50.90483179,0.0018889741683381911,0.011653226416448307
12.4605,2.503885822,-0.063046879,2.449130288,0.030514413,30.06123482,51.0312098,0.003962427095501306,0.003533968229771339
12.461,2.503721391,-0.066499932,2.449952443,0.048437401,29.89786815,50.84668605,0.002764493542332074,0.011823052874741917
12.4615,2.503885822,-0.06173143,2.449130288,0.034789621,30.03271991,50.93449799,0.004861451592421434,0.003632652364079494
12.462,2.503721391,-0.065842208,2.448965857,0.034460759,29.85093737,50.87338562,0.0036649856182104997,0.001982413546631825
12.4625,2.503392529,-0.069788554,2.449788012,0.040215847,29.97034355,50.95467101,0.0008084789245833624,0.010161212761310738
12.463,2.503228098,-0.073406038,2.449130288,0.029198964,29.90856124,50.70666159,-0.00042996713817849703,0.003505596403281289
12.4635,2.503228098,-0.081463162,2.450281305,0.050903867,29.99588815,50.98493053,-6.021381030711886e-05,0.014903867694178403
12.464,2.502899236,-0.080805438,2.449623581,0.038571536,29.93885833,50.7588741,-0.0030241613254158705,0.008184160562796337
12.4645,2.502899236,-0.086396095,2.44945915,0.039722553,30.06361106,50.72980123,-0.0027524367453235104,0.006370542128228938
12.465,2.502570374,-0.084751784,2.449952443,0.047286383,30.11945275,50.88347213,-0.005828858392261303,0.01111172581629867
12.4655,2.502899236,-0.082449749,2.449623581,0.037420518,29.98578912,50.80693334,-0.002392701409432612,0.007613887620395606
12.466,2.502734805,-0.086396095,2.450610167,0.055507938,30.18479942,51.03892301,-0.00395770822692535,0.01725845843298768
12.4665,2.502734805,-0.083600767,2.449952443,0.043175606,29.84559082,50.80930664,-0.0039485668554843575,0.010453555715064693
12.467,2.502734805,-0.088862562,2.44945915,0.045642072,29.86281858,50.7143748,-0.00400982899993581,0.005292438026164376
12.4675,2.502570374,-0.083271904,2.450281305,0.04975285,30.05232391,51.00332357,-0.005784359001122308,0.013291126099392064
12.468,2.502899236,-0.079325558,2.449788012,0.041038002,29.85866015,50.98967712,-0.0026918236061185957,0.008146364213098044
12.4685,2.503228098,-0.083929629,2.450610167,0.05435692,29.925789,51.11190186,0.00033950844530383447,0.016172525588464198
12.469,2.503063667,-0.079489989,2.450116874,0.044984348,29.7463827,50.89771191,-0.001617180981682972,0.011065635432067084
12.4695,2.502734805,-0.082943042,2.44945915,0.045477641,29.7404421,50.84787269,-0.005265861697618933,0.0043402950428489155
12.47,2.503063667,-0.078010109,2.450281305,0.051890454,29.99707627,51.31541198,-0.0023764585492244104,0.012443370116599505
12.4705,2.503392529,-0.073734901,2.449952443,0.042517882,30.05410609,51.07096251,0.00048321870263886413,0.009068906017784473
12.471,2.503228098,-0.07521478,2.450774598,0.059289852,30.09747251,51.24777305,-0.0016096557976719964,0.0172394123626524
12.4715,2.503392529,-0.069788554,2.450116874,0.047450814,29.9679673,51.38839083,-0.00042300074431771226,0.010647208778985295
12.472,2.50355696,-0.071597296,2.449623581,0.048930694,30.03806645,51.33558499,0.0007652661449581529,0.005735753182034217
12.4725,2.503721391,-0.065513346,2.450610167,0.053534765,29.93469991,51.38067761,0.0019657588509592546,0.015658953341988982
12.473,2.503885822,-0.058607239,2.449952443,0.040215847,30.03093773,51.45306314,0.00318874709704783,0.009173431932931722
12.4735,2.503885822,-0.062060293,2.450774598,0.058632128,29.94361082,51.43882336,0.002799600033274341,0.01751871466513959
12.474,2.504214684,-0.058936102,2.450116874,0.045970935,29.91806621,51.49281584,0.005740105621264919,0.011094040526799537
12.4745,2.503885822,-0.063046879,2.449623581,0.047286383,30.11470027,51.40203728,0.0021522313675786733,0.0063385926065386185
12.475,2.503885822,-0.059593826,2.449952443,0.051726023,29.95073955,51.59961416,0.0019084514960834762,0.009825057447112892
12.4755,2.504050253,-0.056962928,2.449788012,0.038242674,29.84202646,51.79481774,0.0033697049647912133,0.00839388041098962
12.476,2.504050253,-0.060087119,2.450610167,0.054685782,29.71370937,51.59190095,0.0032511379397935163,0.016838384137669613
12.4765,2.504214684,-0.055811911,2.449788012,0.038735967,29.95846233,51.74023194,0.004843573461004482,0.008843886851647328
12.477,2.504050253,-0.059264964,2.449294719,0.042024589,30.26856196,51.47738942,0.003214680093036052,0.004136277040119697
12.4775,2.504214684,-0.058278377,2.450116874,0.044655486,29.90499688,51.8458436,0.004940690371093548,0.012575620862323446
12.478,2.504050253,-0.057620653,2.449294719,0.03610507,30.04460112,51.99892119,0.003441788849374535,0.004558728583345459
12.4785,2.503885822,-0.063540172,2.450445736,0.049588419,30.03153179,51.99120797,0.0020025285632992006,0.016255136352101976
12.479,2.503885822,-0.061238137,2.44945915,0.037420518,29.97806633,52.01316096,0.0022617737534544433,0.006552269765992261
12.4795,2.503721391,-0.06617107,2.449294719,0.039886984,29.96440294,52.02324747,0.0009242257942309267,0.005043465875294923
12.48,2.50355696,-0.067322088,2.449952443,0.042517882,30.16578948,52.06656012,-0.000373541551630986,0.0117251705707692
12.4805,2.503721391,-0.067486519,2.449294719,0.029034533,30.06182888,52.20065133,0.0016484978516258073,0.005218578662161146
12.481,2.503392529,-0.071761727,2.450116874,0.045477641,30.03806645,52.10275288,-0.0012404379626509542,0.013475034388913709
12.4815,2.50355696,-0.067486519,2.449623581,0.039722553,29.84974924,52.306263,0.0008158743526354129,0.008540240596334276
12.482,2.503721391,-0.07209059,2.449130288,0.035776207,29.97271979,52.21845105,0.0028747048056437965,0.0035685753449948543
12.4825,2.503392529,-0.072748314,2.449788012,0.039722553,29.77786791,52.22735091,-6.596777048747586e-06,0.010071035283551497
12.483,2.503228098,-0.073077176,2.449294719,0.028870102,30.00658124,52.32346939,-0.001260191911674868,0.005029015693527749
12.4835,2.502734805,-0.080312145,2.450281305,0.047779677,30.17054197,52.70319673,-0.005827864921361916,0.014754077698964847
12.484,2.502899236,-0.080312145,2.449623581,0.037256087,30.13549239,52.16208528,-0.003851850392913984,0.008007733709934264
12.4845,2.502734805,-0.087218251,2.449130288,0.042353451,30.01965057,52.58690524,-0.00520515187453054,0.002881512717831934
12.485,2.502570374,-0.082943042,2.449952443,0.044655486,30.03806645,52.71862316,-0.006605176481119788,0.010890317565724464
12.4855,2.502405943,-0.079818851,2.44945915,0.035611776,30.03212585,52.60885822,-0.00805669936849662,0.005730416767989184
12.486,2.502570374,-0.083107473,2.450610167,0.054521351,29.99529409,52.68895696,-0.006274521228431081,0.01700498384407034
12.4865,2.502899236,-0.077187954,2.449952443,0.043340037,30.18242318,52.7370162,-0.002904951068020065,0.010189327451446503
12.487,2.503228098,-0.07965442,2.449788012,0.046957521,29.91984839,52.81355499,0.0004071544062239023,0.008309685838454324
12.4875,2.503228098,-0.078832265,2.450281305,0.049588419,29.82658088,52.77202231,0.00037407444703186775,0.013016199278056771
12.488,2.503228098,-0.07521478,2.449952443,0.039393691,30.12895772,52.72277642,0.00028673157556001927,0.009515694186235192
12.4885,2.503228098,-0.076859091,2.450445736,0.057809973,30.04163082,52.67412386,0.000148754072569794,0.014256532578350536
12.489,2.50355696,-0.069459692,2.449952443,0.044326624,30.04281894,52.83135471,0.003253606046605008,0.009156080377505838
12.4895,2.50355696,-0.069788554,2.449623581,0.050410574,30.08440318,52.83135471,0.003029968260588928,0.005728677863234057
12.49,2.503392529,-0.067815381,2.450445736,0.050575005,29.88598694,52.86814079,0.0011289835917102822,0.013843645242402853
12.4905,2.503885822,-0.064197897,2.449952443,0.039393691,29.97806633,52.93043981,0.005779761584606553,0.008838995946887982
12.491,2.50355696,-0.069788554,2.450445736,0.058138835,29.82836306,52.74532273,0.002191597021539055,0.013736869825670215
12.4915,2.503392529,-0.065842208,2.449952443,0.046299797,29.75529361,52.77736223,0.00023874776660635629,0.008806437910876638
12.492,2.50355696,-0.070281847,2.449952443,0.050246143,29.92044246,52.96900587,0.0015740173393532257,0.008846449905378521
12.4925,2.50355696,-0.066499932,2.450445736,0.05139716,29.99826439,52.8384746,0.0012728477355623308,0.013855934976322048
12.493,2.503885822,-0.063046879,2.449952443,0.040051416,29.78974912,52.81711493,0.00427620794263419,0.009034225859827001
12.4935,2.503721391,-0.066006639,2.450939029,0.063893923,30.09925469,52.88712716,0.0023700533973760505,0.019043235702708338
12.494,2.503885822,-0.062718017,2.449952443,0.044326624,29.71073907,52.91382674,0.003782721308628039,0.009348926499232312
12.4945,2.503721391,-0.066006639,2.449788012,0.050410574,29.71549155,52.7346429,0.0019428763218367403,0.00790033743521568
12.495,2.503885822,-0.063540172,2.450281305,0.047615245,29.67865979,52.98561894,0.0034326404482403986,0.013048330941438542
12.4955,2.503885822,-0.06173143,2.449623581,0.032652017,29.97866039,52.84618781,0.003322830533726605,0.0067001938010001795
12.496,2.503721391,-0.067486519,2.450445736,0.050246143,29.82955118,53.13691655,0.0016159758195957838,0.015159240267351295
12.4965,2.503721391,-0.063869035,2.449623581,0.036433932,29.80757094,52.97849905,0.0016019573684084329,0.007177733842755229
12.497,2.503392529,-0.068144243,2.449294719,0.041860158,29.96915542,53.20218219,-0.0016521796874924698,0.004125804144924946
12.4975,2.503885822,-0.062718017,2.449788012,0.040380278,29.95905639,53.27456771,0.003362439052197223,0.009286265157100605
12.498,2.504379115,-0.055154186,2.449294719,0.029363395,29.97569009,53.2098954,0.008421744706673277,0.004566141119209976
12.4985,2.504050253,-0.060580413,2.450281305,0.046299797,29.76420452,53.12801669,0.005300523322071299,0.014624896379925489
12.499,2.503885822,-0.060580413,2.449623581,0.034789621,29.99410597,53.25914129,0.0038599325812865405,0.008215965688520267
12.4995,2.503885822,-0.066828794,2.44945915,0.042517882,29.88301664,53.17726258,0.004094364052161388,0.00671133165124569
12.5,2.50355696,-0.06617107,2.449788012,0.038571536,30.07965069,53.32025366,0.0010645273718770055,0.01010767639865983
12.5005,2.50355696,-0.065348915,2.449130288,0.02706136,30.04697736,53.28999413,0.0013407222180243667,0.0036037048999488087
12.501,2.503392529,-0.069459692,2.449952443,0.042024589,30.34757202,53.29948732,-1.731651917055302e-05,0.011862437813520718
12.5015,2.503721391,-0.06617107,2.44945915,0.03166543,29.96321482,53.28643419,0.003560114739964168,0.006929892272275653
12.502,2.50355696,-0.070117416,2.449130288,0.040544709,29.68222416,53.27575436,0.00219961497044746,0.003605079554059748
12.5025,2.503392529,-0.069788554,2.449788012,0.036433932,29.81291749,53.39441915,0.0008267633565408785,0.010110699167795233
12.503,2.503392529,-0.068966399,2.449130288,0.028212377,30.02618524,53.24905478,0.001078897177719798,0.0034284594786584115
12.5035,2.503063667,-0.072583883,2.449952443,0.046135366,29.85331361,53.45612484,-0.0019833320573986704,0.011514525588584821
12.504,2.502899236,-0.072583883,2.449623581,0.036269501,29.53073871,53.25380137,-0.0034326987186292955,0.008063605766510827
12.5045,2.503063667,-0.077023523,2.449294719,0.041860158,29.76539264,53.41281219,-0.001629743440665004,0.004590218268886097
12.505,2.503228098,-0.075708074,2.449788012,0.043340037,29.8610364,53.48579104,0.00013303273445543687,0.009320830889598454
12.5055,2.503063667,-0.074392625,2.44945915,0.034296328,30.07430415,53.55639659,-0.0014358123646595268,0.00581770601699136
12.506,2.502734805,-0.078667834,2.450281305,0.052219316,30.31371057,53.93671726,-0.004693671437131578,0.0138182343459047
12.5065,2.503228098,-0.078338971,2.449788012,0.038900398,29.96083858,53.42586532,0.00022476289572560584,0.008663600685771308
12.507,2.503063667,-0.082778611,2.449952443,0.052054885,29.99945251,53.69286111,-0.0014787018136208432,0.010091375511146305
12.5075,2.502899236,-0.078832265,2.450116874,0.048601832,29.94717518,53.79372618,-0.0032251079500203485,0.011530036010475649
12.508,2.502734805,-0.074063763,2.449788012,0.036762794,30.14796766,53.80855928,-0.0050116770476377965,0.008052090399075451
12.5085,2.503063667,-0.074228194,2.450445736,0.055343506,30.09272003,53.58487614,-0.0019017262259273156,0.014461349176105996
12.509,2.50355696,-0.068966399,2.450116874,0.04218902,29.58301604,53.88806469,0.0028207407450806755,0.011030566826854469
12.5095,2.503721391,-0.068637536,2.449623581,0.057481111,30.02262088,54.03283574,0.004228140991958977,0.005985107205453677
12.51,2.504050253,-0.062718017,2.450281305,0.048108539,29.88479882,54.09750805,0.0072593324934868576,0.012482505485668993
12.5105,2.504214684,-0.055976342,2.449623581,0.038242674,29.964997,53.68989449,0.008632040680883819,0.005860329148614554
12.511,2.504050253,-0.058771671,2.450610167,0.055507938,29.80163034,53.95155035,0.0067085462275930045,0.015717479999884394
12.5115,2.504050253,-0.057291791,2.450116874,0.041202433,29.95727421,53.99070974,0.006428438743898429,0.010812458687144963
12.512,2.504050253,-0.061073706,2.449788012,0.053041471,29.89133349,53.80381269,0.006153961124638401,0.00758781263181383
12.5125,2.504050253,-0.056798497,2.450116874,0.047944108,29.92341276,54.34195752,0.005891389201163491,0.010974987705525826
12.513,2.503885822,-0.052358858,2.449788012,0.03610507,29.74400646,54.4006966,0.004002251131631403,0.007817123387534167
12.5135,2.504050253,-0.055154186,2.450774598,0.053205902,29.98816536,54.19896645,0.00542473063736935,0.01784272055169179
12.514,2.504214684,-0.055318618,2.449788012,0.041202433,30.10875966,54.25829884,0.0068747477684906995,0.008161600467056229
12.5145,2.504214684,-0.059593826,2.449788012,0.047615245,30.01489809,54.28025183,0.006711710371158993,0.008366703065374752
