time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
16.658,2.50799659825519,-0.0717617273688829,2.45636525327086,0.0093028022033556,10.20238326,39.90282551,-0.0022392011692287544,-0.009889925780669537
16.6585,2.50799659825519,-0.0684731053811557,2.45735183946898,0.0303499814858783,10.13941283,40.17278792,-0.002406624191174585,-0.00025614577280766665
16.659,2.50832546032926,-0.0658422077970607,2.45685854636986,0.016866632295672,10.06693744,39.84408644,0.0007163401361246092,-0.0054295554930092246
16.6595,2.50816102929222,-0.0694596919765856,2.45636525327086,0.0083162156664449,9.875055869,39.85120633,-0.0010852956514878437,-0.010605252294570893
16.66,2.50832546032926,-0.0627180169229616,2.45702297740289,0.0257459110457265,10.22495756,39.86485278,0.00041660865687187726,-0.00426686784429567
16.6605,2.50832546032926,-0.0658422077970607,2.45669411533685,0.0142357348770671,10.36812616,39.68388897,0.00029555257010911907,-0.007784310058697768
16.661,2.50816102929222,-0.0674865187864866,2.45718740843593,0.0351184829968021,9.988521443,39.34569431,-0.0014423702926475916,-0.003064262778983337
16.6615,2.50816102929222,-0.0684731053811557,2.45685854636986,0.0227861514688319,10.12753162,39.15108405,-0.0015029548274998069,-0.006544299193391388
16.662,2.50783216721818,-0.0729127450665876,2.45636525327086,0.0145645970546729,9.986739261,39.05555889,-0.004814217910814465,-0.011642159525013724
16.6625,2.50799659825519,-0.0701174163739616,2.45735183946898,0.0326520167001256,10.02891756,39.0359792,-0.0031505089861471394,-0.0019103601608734528
16.663,2.50783216721818,-0.0717617273688829,2.45685854636986,0.0196619607973314,10.06277902,38.88408827,-0.0047302229409428055,-0.0069428554637574824
16.6635,2.50816102929222,-0.0676509498855453,2.45751627050204,0.0398869844911151,10.19881889,38.58683296,-0.0013296964695541616,-0.00042788925809158454
16.664,2.50832546032926,-0.065020052303139,2.45685854636986,0.0237727379951798,10.07287805,38.62361904,0.00047481631180505755,-0.007028237348365905
16.6645,2.50816102929222,-0.0681442431828482,2.45652968430385,0.0127558550768491,10.20951198,38.43316205,-0.0009611829442984275,-0.010299877388541118
16.665,2.50832546032926,-0.0653489145006444,2.45751627050204,0.030514412572739,10.11505635,38.22609199,0.0009381615089268907,-0.00037701297428510304
16.6655,2.50832546032926,-0.0676509498855453,2.45669411533685,0.016866632295672,10.08594738,38.54292699,0.0012373422869681897,-0.008502590615268396
16.666,2.50848989136631,-0.0655133455994287,2.45735183946898,0.0359406384280396,9.965353079,37.9169702,0.0032212502480026962,-0.001792414183529502
16.6665,2.50832546032926,-0.0628824480214088,2.45685854636986,0.0222928582053891,9.754461569,37.78347231,0.001952136752904586,-0.006558371435120689
16.667,2.50799659825519,-0.0694596919765856,2.45636525327086,0.011933699631582,9.967135261,37.85704448,-0.0009314994161117103,-0.01129405362635198
16.6675,2.50799659825519,-0.0724194517674442,2.45718740843593,0.0272257908317581,9.957630292,37.56216247,-0.0005034137278707512,-0.002849491025021925
16.668,2.50766773618118,-0.079818851274647,2.45636525327086,0.0155511835870099,10.04970968,37.50461005,-0.0033482674821407226,-0.01082742146936375
16.6685,2.50766773618118,-0.0778456780685206,2.45735183946898,0.0334741721328453,10.28495768,37.34025931,-0.0028968112246108195,-0.0007029927157586457
16.669,2.50783216721818,-0.0740637627653306,2.45669411533685,0.0185109431797002,10.20119513,37.06495699,-0.0008017431515199259,-0.007012760261564147
16.6695,2.50733887410723,-0.08047657567737,2.45620082223789,0.0070007669494378,10.18753174,37.37823204,-0.005293211260634507,-0.011675574694221019
16.67,2.5075033051442,-0.0842584909996427,2.45702297740289,0.0229505825566063,10.12574944,36.8845865,-0.0032253430993773296,-0.0031875997394257157
16.6705,2.50717444307027,-0.0900135795552065,2.45636525327086,0.0107826820073654,10.32951222,36.89229972,-0.00611674041871904,-0.009508363181222819
16.671,2.50684558099639,-0.0893558551475302,2.45685854636986,0.0296922571382374,10.05802653,36.65081686,-0.009042527282090606,-0.0043349144150477414
16.6715,2.50701001203332,-0.0885336996384165,2.45620082223789,0.0132491483437688,10.16436338,36.50307919,-0.007077268881682636,-0.010693227442434054
16.672,2.50701001203332,-0.0875471130281861,2.45620082223789,0.0012456787973725,10.00040265,36.26159634,-0.006804971500615015,-0.010500994435997436
16.6725,2.50717444307027,-0.0875471130281861,2.45669411533685,0.0158800457642955,10.44773028,36.43484694,-0.0049428915217850445,-0.005406982613698064
16.673000000000002,2.50733887410723,-0.0890269929438205,2.45587196017197,0.0032188518808638,10.27188835,36.12809845,-0.0031401927229901274,-0.013502304314270115
16.6735,2.50701001203332,-0.0891914240456646,2.45652968430385,0.0209774095019983,9.953471868,36.09487231,-0.0063335232422053675,-0.006836533994490201
16.674,2.50733887410723,-0.0875471130281861,2.45620082223789,0.0097960954715396,10.13466035,35.96374771,-0.003015204448611612,-0.010076258584792885
16.674500000000002,2.50701001203332,-0.0852450776073085,2.45587196017197,0.0050275938715118,9.888719263,35.5798671,-0.006340931425180301,-0.013356583341362081
16.675,2.50701001203332,-0.0898491484532553,2.45652968430385,0.0171954944726375,10.06990774,35.480782,-0.006444742718049314,-0.0068116260058329586
16.6755,2.50684558099639,-0.0931377704963514,2.45620082223789,0.0066719047699849,9.443173818,34.99247638,-0.008258159105809158,-0.010172104418608658
16.676000000000002,2.50701001203332,-0.0908357350652839,2.45685854636986,0.0262392043079159,10.15604653,35.26481208,-0.006845557994177381,-0.003704328721858795
16.6765,2.50733887410723,-0.0847517843033795,2.45652968430385,0.0132491483437688,10.11089792,35.1686936,-0.0038473358598314212,-0.007137146922379377
16.677,2.50733887410723,-0.0852450776073085,2.45587196017197,0.0035477140611631,10.11446229,35.06070864,-0.0041913735287236195,-0.013889603830166297
16.677500000000002,2.5075033051442,-0.0803121445766573,2.45669411533685,0.0222928582053891,9.684362419,34.65784166,-0.0029386642903629413,-0.005869826750209139
16.678,2.50783216721818,-0.0799832823752959,2.45636525327086,0.0106182509181113,10.00456108,34.63173541,-8.224055373477824e-05,-0.009381687670178804
16.6785,2.50766773618118,-0.0780101091689141,2.45669411533685,0.0301855503989978,10.05267999,34.64656851,-0.0021916364984303936,-0.006332171934307051
16.679000000000002,2.50783216721818,-0.0730771761663444,2.45669411533685,0.0181820810030544,10.37287865,34.36592627,-0.001037020772893442,-0.006581171595541592
16.6795,2.50783216721818,-0.0748859182650689,2.45636525327086,0.0084806467559803,9.96594714,34.28464089,-0.0015426514926742772,-0.01012249557626464
16.68,2.50766773618118,-0.0699529852745859,2.45702297740289,0.0262392043079159,10.13050192,34.30600055,-0.0036996478502547905,-0.0037954020014945825
16.680500000000002,2.50816102929222,-0.0697885541752313,2.45652968430385,0.0145645970546729,10.09069986,34.19445565,0.0007224423009941894,-0.008969752221537348
16.681,2.50799659825519,-0.0706107096722158,2.45702297740289,0.031500999093487,9.949313443,33.76073583,-0.0014221308635242607,-0.004263577392055296
16.6815,2.50799659825519,-0.0678153809846252,2.45685854636986,0.0227861514688319,10.16970992,34.16300948,-0.001903430272227437,-0.006114430633351685
16.682,2.50799659825519,-0.0720905895681212,2.45636525327086,0.0129202861658424,10.2635715,33.87050076,-0.0023578998390398104,-0.011228661755954661
16.6825,2.50799659825519,-0.0683086742819914,2.45735183946898,0.0301855503989978,10.20297732,33.43737427,-0.0027783490884258676,-0.0015144714852272046
16.683,2.50783216721818,-0.0701174163739616,2.45669411533685,0.0183465120913873,10.10495732,33.40414813,-0.004802714129185432,-0.00821012150012009
16.6835,2.50816102929222,-0.0699529852745859,2.45702297740289,0.0339674653922399,10.20297732,33.33947581,-0.0018483157712554253,-0.005003851446613286
16.684,2.50783216721818,-0.0678153809846252,2.45702297740289,0.024266031258085,10.0675315,33.32701601,-0.005420923470359826,-0.0050482560500878446
16.6845,2.50783216721818,-0.0711040029706604,2.45652968430385,0.0134135794327019,10.13466035,33.13596569,-0.0056513802648378965,-0.009986710013680596
16.685,2.50816102929222,-0.0674865187864866,2.45718740843593,0.0296922571382374,10.2243635,33.15613871,-0.0025375481099626984,-0.003376148257997923
16.6855,2.50832546032926,-0.0671576565884326,2.45685854636986,0.0178532188263287,10.13169005,32.80667089,-0.0010113988107798104,-0.0065936146248692365
16.686,2.50816102929222,-0.0689663986787755,2.45685854636986,0.0387359668905575,10.00040265,32.89744946,-0.0027174578136080364,-0.006486580832421946
16.6865,2.50816102929222,-0.0656777766982342,2.45685854636986,0.0232794447320954,10.19169017,32.72597883,-0.002724153148339907,-0.006346516879324634
16.687,2.50799659825519,-0.0706107096722158,2.45636525327086,0.0120981307206755,10.00693732,32.5865477,-0.0043225535173319835,-0.011110026167886122
16.6875,2.50766773618118,-0.067322087687449,2.45718740843593,0.0287056706161813,10.10020483,32.60256745,-0.00751611711389755,-0.002694098370872294
16.688,2.50816102929222,-0.067322087687449,2.45652968430385,0.0152223214096443,10.04555126,32.38897082,-0.002443350316143558,-0.009057033116637067
16.6885,2.50816102929222,-0.0688019675795478,2.45669411533685,0.028376808442004,9.999808594,32.27920589,-0.0022638965845201966,-0.007184005058276855
16.689,2.50816102929222,-0.0674865187864866,2.45669411533685,0.0199908229736179,10.02772944,32.32133189,-0.0020506429830105797,-0.00694675307237032
16.6895,2.5075033051442,-0.0730771761663444,2.45603639120492,0.0071651980391341,10.27545271,31.93745128,-0.00838716016334224,-0.01328429622623388
16.69,2.50816102929222,-0.0724194517674442,2.45718740843593,0.0255814799582903,10.1851555,31.96296421,-0.001548408242691979,-0.0015381271946864781
16.6905,2.50783216721818,-0.0732416072661224,2.45669411533685,0.0125914239878358,10.05149187,31.74936759,-0.004561611489455799,-0.00624481696740059
16.691,2.50799659825519,-0.0763657981659346,2.45636525327086,0.0260747732205393,10.21664071,31.67698206,-0.0026348878578712756,-0.009322761584932428
16.6915,2.50799659825519,-0.0735704694657421,2.45652968430385,0.016208907941501,10.05030374,31.55297735,-0.0023522622706935344,-0.007488760845752196
16.692,2.5075033051442,-0.0791611268722645,2.45603639120492,0.0043698695115585,10.14713562,31.55238403,-0.0070088569922028025,-0.012257883042380107
16.6925,2.50783216721818,-0.0745570560651099,2.45652968430385,0.021141840589992,10.16436338,31.38269338,-0.003456264069586227,-0.007191274052042799
16.693,2.50783216721818,-0.0747214871650788,2.45620082223789,0.004534300601577,10.02951162,31.19816962,-0.003210172717520882,-0.010379843505281192
16.6935,2.5075033051442,-0.080147713475966,2.45636525327086,0.0186753742679931,10.21248229,31.11807089,-0.006275424991563273,-0.008671763857702231
16.694,2.50766773618118,-0.079818851274647,2.45620082223789,0.0130847172548156,10.15248217,31.18096323,-0.004434538564819515,-0.010290334024618071
16.6945,2.50701001203332,-0.0857383709114298,2.45587196017197,0.0027255586102635,10.09307611,30.6084056,-0.010845215744574742,-0.013592038692708527
16.695,2.5075033051442,-0.0822853177866153,2.45685854636986,0.0198263918854846,10.30515574,30.62205205,-0.005778045553544464,-0.0037779068499073946
16.6955,2.50766773618118,-0.08047657567737,2.45620082223789,0.0086450778454955,9.90535296,30.65468487,-0.004033196149436657,-0.010444376655667073
16.696,2.5075033051442,-0.0831074732916701,2.45636525327086,0.0208129784139848,10.2273338,30.60543898,-0.005611094468420005,-0.008924703043428447
16.6965,2.5075033051442,-0.0791611268722645,2.45652968430385,0.0155511835870099,10.05862059,30.21503181,-0.005578302543488662,-0.007437455982737842
16.697,2.50766773618118,-0.0821208866856683,2.45603639120492,0.0058497493210001,10.16911586,30.2939439,-0.003933416526816264,-0.012556076470654216
16.6975,2.5075033051442,-0.0775168158677972,2.45685854636986,0.0239371690828347,10.21426447,30.25834446,-0.005607124975627911,-0.004544314847126962
16.698,2.50799659825519,-0.0747214871650788,2.45636525327086,0.0203196851498245,9.900006414,30.28563737,-0.0007305624571241707,-0.009705996620857332
16.6985,2.50783216721818,-0.0775168158677972,2.45636525327086,0.024266031258085,10.05862059,30.29987714,-0.002454543670854172,-0.00994808094587342
16.699,2.50799659825519,-0.0738993316654465,2.45685854636986,0.0216351338538532,10.16317526,30.13374643,-0.0009089836914131359,-0.005264591963268346
16.6995,2.5075033051442,-0.0780101091689141,2.45636525327086,0.0124269928988024,10.19050204,30.03228803,-0.005955090266391026,-0.010448145705325682
16.7,2.5075033051442,-0.0757080737653376,2.45735183946898,0.0301855503989978,10.24931404,29.82462464,-0.006077736161364931,-0.0008278618809283786
16.7005,2.50783216721818,-0.0730771761663444,2.45652968430385,0.0183465120913873,10.04555126,29.73147278,-0.0029161141170220154,-0.009283827366334114
16.701,2.5075033051442,-0.0768590914666054,2.45652968430385,0.0277190840934111,10.05505623,29.49829646,-0.006330945095148273,-0.009501214307715977
16.7015,2.50783216721818,-0.0742281938652358,2.45702297740289,0.031500999093487,10.14000689,29.72553954,-0.0031627193309220125,-0.004763183285936256
16.702,2.5075033051442,-0.078667833570701,2.45669411533685,0.0152223214096443,10.15129405,29.69705999,-0.00656114083643702,-0.008219294887259046
16.7025,2.50783216721818,-0.0734060383659217,2.45751627050204,0.0346251897378225,10.15961089,29.45261052,-0.003367321026009296,-0.00013356351197654968
16.703,2.50799659825519,-0.0688019675795478,2.45669411533685,0.024266031258085,10.5303047,29.52499604,-0.001798893892541926,-0.008455769784021324
16.703500000000002,2.50733887410723,-0.0712684340701843,2.45685854636986,0.0301855503989978,10.10198702,29.15416856,-0.008429771473786433,-0.006874307500467728
16.704,2.50799659825519,-0.0674865187864866,2.45718740843593,0.0285412395291026,10.06990774,29.22714741,-0.0018812623213936234,-0.0036090079449528478
16.7045,2.50783216721818,-0.0712684340701843,2.45652968430385,0.0171954944726375,10.25406653,29.36420525,-0.0035274834944122456,-0.010169287491637402
16.705000000000002,2.50816102929222,-0.0674865187864866,2.45751627050204,0.0344607586514565,10.01228387,29.07406983,-0.00021281936379789242,-0.0002464095568373437
16.7055,2.50832546032926,-0.064526759007039,2.45685854636986,0.021141840589992,10.15069998,29.14230209,0.0014858109813389083,-0.0067277901263939795
16.706,2.50799659825519,-0.0692952608772944,2.45652968430385,0.0285412395291026,10.0449572,29.08118972,-0.0017207047158278573,-0.009883867262125806
16.706500000000002,2.50816102929222,-0.0678153809846252,2.45702297740289,0.0264036353952726,10.2891161,28.87827292,3.2208297501807166e-05,-0.004784773236571641
16.707,2.50783216721818,-0.0729127450665876,2.45669411533685,0.0132491483437688,10.11505635,28.99990433,-0.003123356638425178,-0.007877502315474006
16.7075,2.50799659825519,-0.0735704694657421,2.45735183946898,0.0316654301802091,9.98555114,28.97854467,-0.001324279806585775,-0.0010792656914083007
16.708000000000002,2.50799659825519,-0.0691308297780244,2.45652968430385,0.0190042364445191,10.2077298,28.78334109,-0.0011511660837702354,-0.009059965148796558
16.7085,2.5075033051442,-0.075872504865455,2.45636525327086,0.0245948934332557,10.1097098,28.78986765,-0.005896527184638674,-0.010449308096840321
16.709,2.50766773618118,-0.0760369359655936,2.45702297740289,0.0213062716779656,10.14238314,28.65933638,-0.004054502178981991,-0.0036090814880034754
16.709500000000002,2.5075033051442,-0.0817920244838382,2.45636525327086,0.0107826820073654,10.10614544,28.67654277,-0.0054955680678321905,-0.009921624428728858
16.71,2.50766773618118,-0.0814631622820933,2.45718740843593,0.0277190840934111,10.12099695,28.61246378,-0.003647276230011185,-0.0014400204923966445
16.7105,2.50783216721818,-0.0750503493650802,2.45652968430385,0.013578010521615,10.1233732,28.59110412,-0.0018030891742188185,-0.007768114638284596
16.711000000000002,2.50684558099639,-0.08047657567737,2.45620082223789,0.0176887877379359,10.13644253,28.60119063,-0.011477940338169006,-0.010824499955715957
16.7115,2.50766773618118,-0.0793255579728282,2.45685854636986,0.0173599255610903,10.0223829,28.61483708,-0.0030787959529555704,-0.00403754357084198
16.712,2.50717444307027,-0.0840940598984397,2.45603639120492,0.0068363358597214,10.28198738,28.63441677,-0.007851777062762773,-0.01207697435196613
16.7125,2.50733887410723,-0.0829430421906165,2.45685854636986,0.0201552540617311,10.11089792,28.5881375,-0.006068942816969251,-0.0037053122776961665
16.713,2.50766773618118,-0.0763657981659346,2.45636525327086,0.0078229223977181,10.2017892,28.5187186,-0.0026664681361961854,-0.008523794848883564
16.7135,2.5075033051442,-0.0814631622820933,2.45570752913903,0.0120981307206755,9.859610294,28.45345296,-0.004224214002453503,-0.01502504840540779
16.714,2.50733887410723,-0.080641006778104,2.45652968430385,0.0155511835870099,10.01703635,28.12475149,-0.00581117692555256,-0.006767848127793493
16.7145,2.50733887410723,-0.0855739398100347,2.45587196017197,0.0038765762413818,10.16317526,28.33775479,-0.0057842333661579145,-0.013350693610088973
16.715,2.5075033051442,-0.0877115441298377,2.45702297740289,0.0222928582053891,10.00396702,28.31758177,-0.004143800349879096,-0.0018873061790280095
16.7155,2.5075033051442,-0.0778456780685206,2.45636525327086,0.016866632295672,10.03782847,28.24578957,-0.004178137415665035,-0.008551458551598922
16.716,2.5075033051442,-0.083271904392745,2.45603639120492,0.0125914239878358,10.27188835,28.46472612,-0.004241807110324715,-0.01196510678173299
16.7165,2.50717444307027,-0.0827786110895842,2.45652968430385,0.0191686675327521,10.09723453,28.30986856,-0.007621569945378703,-0.007192405796072837
16.717,2.50717444307027,-0.0854095087086609,2.45620082223789,0.0088095089349907,10.11446229,28.34250138,-0.007737643307868723,-0.010672713091393886
16.7175,2.50733887410723,-0.0814631622820933,2.45702297740289,0.0267324975699264,9.952877807,28.56915114,-0.006231185859792934,-0.002669820083018715
16.718,2.5075033051442,-0.0775168158677972,2.45652968430385,0.0165377701186265,10.20654168,28.35199456,-0.00474283223718498,-0.007843268976860725
16.7185,2.50766773618118,-0.0771879536671588,2.45636525327086,0.0209774095019983,10.35208653,28.48015254,-0.003268483123283465,-0.00974434133266017
16.719,2.50783216721818,-0.0712684340701843,2.45685854636986,0.0268969286572235,10.12693756,28.56143792,-0.001803727253537645,-0.005078436523790372
16.7195,2.50766773618118,-0.0734060383659217,2.45652968430385,0.0152223214096443,10.01466011,28.22739653,-0.003632581974835768,-0.008638148683449216
16.72,2.50799659825519,-0.0697885541752313,2.45735183946898,0.0346251897378225,9.904164838,28.00905331,-0.000528824687292414,-0.0006854868412570667
16.7205,2.50799659825519,-0.0669932254894372,2.45702297740289,0.0229505825566063,10.2077298,28.18645718,-0.0007093955051636857,-0.004234612116438472
16.721,2.50816102929222,-0.0692952608772944,2.45636525327086,0.0270613597445007,10.11446229,27.94497432,0.0007630648220668843,-0.0110580217405712
16.7215,2.50832546032926,-0.0638690346125341,2.45735183946898,0.030514412572739,10.10258108,27.98828697,0.0022483709982878738,-0.001418415436204069
16.722,2.50799659825519,-0.0678153809846252,2.45685854636986,0.0204841162378979,9.992085806,28.0434661,-0.0011826972699560375,-0.006552620399866888
16.7225,2.50799659825519,-0.0674865187864866,2.45768070153512,0.0397225534053803,10.22555162,28.03812619,-0.0013053915549165332,0.001497081580110057
16.723,2.50799659825519,-0.0678153809846252,2.45718740843593,0.0273902219189956,10.14357126,28.12771811,-0.00140573643993406,-0.0035745618342942873
16.7235,2.50783216721818,-0.0722550206677721,2.45652968430385,0.030514412572739,10.12456132,28.00786666,-0.003126116704307016,-0.010254479643748753
16.724,2.50766773618118,-0.0729127450665876,2.45735183946898,0.0370916560309432,10.19644265,27.85716238,-0.004821019282202515,-0.0020975482338600475
16.7245,2.50783216721818,-0.078667833570701,2.45685854636986,0.021141840589992,10.18396738,28.16094425,-0.0032013768132050776,-0.007055943421863759
16.725,2.50783216721818,-0.0785034024702224,2.45768070153512,0.0364339316865452,10.04376908,28.03515957,-0.0032004430442384895,0.0011794600527423075
16.7255,2.50766773618118,-0.075872504865455,2.45685854636986,0.0237727379951798,10.32713598,28.03871951,-0.004819302695088032,-0.0069896997660807685
16.726,2.50766773618118,-0.0760369359655936,2.45636525327086,0.0280479462677472,10.08594738,27.91768142,-0.004771154427127628,-0.011833384170586868
16.7265,2.50783216721818,-0.0697885541752313,2.45735183946898,0.0282123773548855,10.26594774,27.7883368,-0.003058505307973879,-0.0018439665804766952
16.727,2.50799659825519,-0.0715972962692955,2.45669411533685,0.016866632295672,9.866739021,27.9989668,-0.0013287948903142647,-0.008266679995161466
16.7275,2.50816102929222,-0.0696241230758979,2.45751627050204,0.0310077058332021,9.936838171,28.05236596,0.0004143080959282338,0.00013633242961420884
16.728,2.50799659825519,-0.0683086742819914,2.45685854636986,0.0209774095019983,10.33367065,27.99006695,-0.001121927711335892,-0.006237152582751147
16.7285,2.50799659825519,-0.0719261584684914,2.45636525327086,0.0209774095019983,10.06337308,27.81740967,-0.0010090132752111657,-0.010949148321602226
16.729,2.50799659825519,-0.067322087687449,2.45702297740289,0.0255814799582903,10.02654132,27.99600018,-0.000895911913029342,-0.004139259225582689
16.7295,2.50799659825519,-0.0714328651697293,2.45636525327086,0.0112759752750072,9.977828352,27.97998044,-0.0007873596504325756,-0.01047781950067434
16.73,2.50816102929222,-0.0691308297780244,2.45751627050204,0.031500999093487,10.02178884,27.76579049,0.0009562666404122418,0.001271316126130141
16.7305,2.50816102929222,-0.0660066388959083,2.45669411533685,0.0173599255610903,10.20297732,27.78952345,0.001041840392532661,-0.006716670987601916
16.731,2.50783216721818,-0.0706107096722158,2.45620082223789,0.0150578903209315,10.3087201,27.72781775,-0.0021791431398952717,-0.011426908499882635
16.7315,2.50816102929222,-0.0702818474733585,2.45702297740289,0.0226217203810375,10.2665418,28.06660574,0.0011554194095549598,-0.0029986654363532384
16.732,2.50766773618118,-0.0737349005655837,2.45652968430385,0.0107826820073654,10.14238314,27.93370117,-0.003756473801929035,-0.007745573808087716
16.7325,2.50783216721818,-0.0714328651697293,2.45685854636986,0.0275546530062133,10.14178908,28.15857095,-0.0021185851543346957,-0.004295691308991744
16.733,2.50816102929222,-0.0694596919765856,2.45636525327086,0.0130847172548156,10.15069998,28.24994284,0.0011343385514710309,-0.009095543184146621
16.7335,2.5075033051442,-0.0752147804651127,2.45603639120492,0.0107826820073654,9.932085686,27.94082106,-0.005508881502427529,-0.012281941518381726
16.734,2.50766773618118,-0.0735704694657421,2.45669411533685,0.0199908229736179,10.1685218,28.11407165,-0.003960978479109412,-0.005635202298454651
16.7345,2.5075033051442,-0.0783389713697651,2.45620082223789,0.0124269928988024,10.28733392,28.10220517,-0.005731385265373564,-0.01053238309035036
16.735,2.50766773618118,-0.0722550206677721,2.45735183946898,0.0277190840934111,10.06099683,27.98294706,-0.004241228535612848,0.0009796292879069915
16.735500000000002,2.50799659825519,-0.0681442431828482,2.45652968430385,0.0167022012071592,10.00099672,28.12237819,-0.0011323127804679335,-0.007273299189473878
16.736,2.50799659825519,-0.0701174163739616,2.45620082223789,0.0139068726993811,10.07228399,28.33419484,-0.0013342306117070408,-0.010624991232157549
16.7365,2.50832546032926,-0.0653489145006444,2.45685854636986,0.0224572892932233,10.10317514,28.20247692,0.0017343664835761208,-0.004140211526294155
16.737000000000002,2.50799659825519,-0.0691308297780244,2.45636525327086,0.0132491483437688,10.15307623,28.47837257,-0.0017875936904289628,-0.009191974366259471
16.7375,2.50783216721818,-0.0671576565884326,2.45735183946898,0.0313365680067452,10.18040301,28.49735894,-0.0036731914716291387,0.0005323374595517524
16.738,2.50799659825519,-0.0669932254894372,2.45685854636986,0.0185109431797002,10.08654144,28.47006603,-0.002272293481886408,-0.0045606770411281425
16.738500000000002,2.50799659825519,-0.0684731053811557,2.45603639120492,0.0153867524983371,10.01050168,28.56025128,-0.002511689825088771,-0.012956239084767653
16.739,2.50816102929222,-0.0640334657111287,2.45718740843593,0.0280479462677472,10.21545259,28.85691326,-0.0010964494030412581,-0.0016290972647823487
16.7395,2.50816102929222,-0.067322087687449,2.45669411533685,0.0191686675327521,10.28258144,28.80054748,-0.0013088698244759938,-0.006748999516469192
16.740000000000002,2.50832546032926,-0.0637046035139605,2.45784513256821,0.0382426736328802,10.09901671,28.81953385,0.00014584483347437893,0.00457538151659992
16.7405,2.50832546032926,-0.0617314303327207,2.45702297740289,0.0239371690828347,10.24218532,29.05864341,-1.5059844445977954e-05,-0.0038257503682587735
16.741,2.50816102929222,-0.0640334657111287,2.45652968430385,0.0214707027659194,10.26060119,29.07347651,-0.0017861834355623822,-0.008927236953346702
16.741500000000002,2.50865432240337,-0.0577850839793272,2.45718740843593,0.0324875856135223,10.00931356,29.19748121,0.003058811268854403,-0.002503051775115443
16.742,2.50832546032926,-0.0609092748414319,2.45669411533685,0.0213062716779656,9.995056109,29.06339,-0.00027483615730940594,-0.007569515205627552
16.7425,2.50832546032926,-0.0599226882525794,2.45784513256821,0.0420245886038775,10.09069986,29.10432935,-0.0002737945844345905,0.0038301224996115657
16.743000000000002,2.50865432240337,-0.0579495150771437,2.45718740843593,0.0291989638772986,10.24099719,29.14823532,0.003064117041040917,-0.0028318165024562546
16.7435,2.50865432240337,-0.0618958614310416,2.45652968430385,0.0237727379951798,10.1067395,29.7765654,0.0031627794622058406,-0.009465782722233933
16.744,2.50865432240337,-0.0581139461749812,2.45751627050204,0.0354473451693563,10.13347223,29.51846948,0.0033108196964443705,0.00037270983787098487
16.7445,2.50848989136631,-0.0632113102183663,2.45685854636986,0.0249237556083468,10.03307599,29.39149815,0.0018627867064464317,-0.006201946341337245
16.745,2.50865432240337,-0.0594293949584369,2.45784513256821,0.0497528495992573,10.25287841,29.55406892,0.003749320407930106,0.0036962604748334857
16.7455,2.50865432240337,-0.0577850839793272,2.45702297740289,0.0288701017032403,10.14713562,29.55703554,0.004034072399385061,-0.004464165589531098
16.746,2.50848989136631,-0.0594293949584369,2.45652968430385,0.0214707027659194,10.1429772,29.68697349,0.0027125516769684757,-0.009308923426930495
16.7465,2.50865432240337,-0.0576206528815317,2.45735183946898,0.0397225534053803,10.14000689,29.76351228,0.004712204178130089,-0.000974589660880972
16.747,2.50848989136631,-0.0628824480214088,2.45685854636986,0.0214707027659194,10.27426459,29.80919822,0.0034494143110204907,-0.005773207024473115
16.7475,2.50832546032926,-0.0643623279083811,2.45784513256821,0.0398869844911151,10.17921489,29.60687475,0.0022056685600034894,0.00424486632095117
16.748,2.50816102929222,-0.0641978968097444,2.45718740843593,0.0265680664826094,10.14000689,29.68578684,0.0009732220969408886,-0.002166359689372792
16.7485,2.50799659825519,-0.0686375364803412,2.45652968430385,0.0181820810030544,10.26297744,29.70833315,-0.0002561134379948486,-0.008568227882147441
16.749,2.50816102929222,-0.064526759007039,2.45718740843593,0.0298566882251773,10.69307731,30.17943238,0.0017978314995049684,-0.0018109378812806002
16.7495,2.50799659825519,-0.0684731053811557,2.45652968430385,0.0186753742679931,10.24218532,29.47100356,0.0005492915537275017,-0.008208251550981052
16.75,2.50848989136631,-0.0632113102183663,2.45768070153512,0.0365983627726743,10.12574944,29.95930918,0.005855727541368398,0.0034769407656454147
16.7505,2.50816102929222,-0.060415981546911,2.45685854636986,0.0216351338538532,10.05980871,29.95752921,0.0029102626843517444,-0.00457915160463413
16.751,2.50799659825519,-0.0689663986787755,2.45636525327086,0.0153867524983371,10.17386835,29.74511923,0.0015711848474547325,-0.00936058381891059
16.7515,2.50783216721818,-0.0701174163739616,2.45718740843593,0.0288701017032403,10.11327417,29.78368529,0.00018730047696031353,-0.0010055275145334657
16.752,2.50766773618118,-0.0773523847674673,2.45652968430385,0.016866632295672,10.14832374,29.64069422,-0.0012474139106130125,-0.007470822587631414
16.7525,2.50766773618118,-0.0752147804651127,2.45735183946898,0.0347896208241688,9.920798535,29.60153483,-0.0010936610321912502,0.0008381127973031453
16.753,2.50783216721818,-0.0734060383659217,2.45669411533685,0.0203196851498245,10.15901683,29.74215261,0.0006446853992228519,-0.005678674985767372
16.7535,2.5075033051442,-0.078174540269329,2.45620082223789,0.011440406364181,10.09782859,30.02457482,-0.002612246583100885,-0.010579754125294627
