time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
16.679000000000002,2.58938996324026,-0.0834363354938413,1.76591942902939,0.0137424416105081,29.2800451362947,49.4517814047135,-0.011142477205083184,-0.013276471246546125
16.6795,2.58971882532793,-0.0868893886217937,1.76559056702986,0.0017389720685179,29.3560848921854,49.455934672468,-0.007805851619309894,-0.016582995881918545
16.68,2.58955439428409,-0.0842584909996427,1.76624829102893,0.0147290281434458,29.3655898616717,49.191905508075,-0.009469041948299893,-0.010084967727743194
16.680500000000002,2.58971882532793,-0.0814631622820933,1.76591942902939,0.0061786115006544,29.2824213786663,49.3770225851326,-0.007908092137882962,-0.013512297279410904
16.681,2.58971882532793,-0.0845873532021125,1.7654261360301,-0.000398632107759,29.2794510757018,48.9207564561029,-0.0080520338332748,-0.01864013185202755
16.6815,2.58971882532793,-0.0799832823752959,1.76608386002916,0.0132491483437688,29.1772726537237,48.8774438066632,-0.008251262401968051,-0.012309277609293469
16.682,2.58955439428409,-0.0819564555847426,1.76575499802962,0.0071651980391341,29.5836100992646,48.9931419798242,-0.010143534348292219,-0.01588975680102138
16.6825,2.58988325637179,-0.0776812469681482,1.76657715302848,0.0222928582053891,29.3798473159012,48.5819684721291,-0.007143959297454566,-0.007998387499181409
16.683,2.59004768741566,-0.0753792115651664,1.76624829102893,0.0163733390300737,28.9764801733249,48.4888166096354,-0.005821227030241863,-0.011647391713831431
16.6835,2.59004768741566,-0.0734060383659217,1.76608386002916,0.0107826820073654,29.4030156790242,48.590868331603,-0.006166095188898841,-0.013673407912456876
16.684,2.59037654950344,-0.0651844834018811,1.76674158402827,0.0247593245208111,29.3376690138056,48.0070375501138,-0.0032359291095372666,-0.0074897724846639474
16.6845,2.59021211845954,-0.0663355010936669,1.76641272202871,0.016866632295672,28.8974701144697,48.1150225117307,-0.005242356851427018,-0.011174164825887725
16.685,2.59070541159128,-0.0625535858245355,1.76707044602784,0.0321587234402564,29.3317284078767,48.1607084570302,-0.0006653055229082949,-0.004985070241840342
16.6855,2.59070541159128,-0.0597582571545109,1.76674158402827,0.0254170488708343,29.1053913219833,47.8806595455842,-0.0010053166766137082,-0.008644594311714082
16.686,2.59054098054735,-0.0635401724154081,1.76657715302848,0.0193330986209652,29.2426193189423,47.9589783089546,-0.002964643067078769,-0.010633372989994457
16.6865,2.59054098054735,-0.058771670566541,1.76690601502805,0.029363394964298,29.2545005308002,47.8895594050581,-0.003246266517331427,-0.007654242113764377
16.687,2.59070541159128,-0.0609092748414319,1.76674158402827,0.024266031258085,29.1992528956609,47.9204122512343,-0.0018427242841212825,-0.009565380782942952
16.6875,2.59086984263522,-0.0554830486120994,1.76739930802743,0.0392292601480575,29.2616292579149,47.5650111962425,-0.0003919806514288784,-0.0032056832995713182
16.688,2.59119870472314,-0.0495635291152187,1.76690601502805,0.0303499814858783,29.5545011302127,47.6878292569826,0.002755350249875488,-0.00830146470529625
16.6885,2.59086984263522,-0.0561407730023165,1.76674158402827,0.0252526177833583,29.1624211389013,47.2612293261993,-0.0006186015637222438,-0.010049886057270816
16.689,2.59086984263522,-0.054167599832671,1.76739930802743,0.0365983627726743,29.2533124096144,47.576877675541,-0.0006457723242632345,-0.0035154257598223894
16.6895,2.59103427367917,-0.0597582571545109,1.76707044602784,0.0295278260512776,29.6596498551553,47.5537380409088,0.001030196432667953,-0.0067844245900736035
16.69,2.59070541159128,-0.0597582571545109,1.76739930802743,0.043504468372305,29.2069756833685,47.3632810481669,-0.0021688135950893306,-0.0034142628318797343
16.6905,2.59037654950344,-0.0592649638604314,1.76723487702764,0.0339674653922399,28.8737076907538,47.3063219475339,-0.005312268133641997,-0.004917128580088375
16.691,2.59054098054735,-0.0633757413168767,1.76674158402827,0.0334741721328453,29.312718468904,47.2600426782695,-0.003471090984159395,-0.009652217768794288
16.6915,2.59054098054735,-0.0574562217837572,1.76723487702764,0.0370916560309432,29.4861841620296,47.0820454887911,-0.003227738787724079,-0.004469956973512399
16.692,2.59070541159128,-0.060415981546911,1.76690601502805,0.0272257908317581,29.29549071171,47.0238997402281,-0.0013000335892236349,-0.00746394115375991
16.6925,2.59070541159128,-0.0582783772728396,1.76723487702764,0.0389003979764105,29.2741045303657,46.8648889176274,-0.0009841053264634902,-0.0038426895683216925
16.693,2.59086984263522,-0.056798497392869,1.76674158402827,0.0254170488708343,29.3513324074422,46.8975217356985,0.001000279811247482,-0.008413243409139858
16.6935,2.59054098054735,-0.0620602925293835,1.76657715302848,0.0188398053562661,29.2123222287046,46.7379175891328,-0.0019331752272714808,-0.009674420008712433
16.694,2.59070541159128,-0.0602515504487795,1.76674158402827,0.028376808442004,29.3145006506827,46.7705504072039,7.189502747869059e-05,-0.007635718490365513
16.6945,2.59070541159128,-0.0651844834018811,1.76624829102893,0.0173599255610903,29.3002431964532,46.8370026912758,0.0004285472083457024,-0.0121727726282222
16.695,2.59037654950344,-0.0643623279083811,1.76690601502805,0.0313365680067452,29.3335105896554,46.555173807935,-0.0025171924439448797,-0.005207976833652336
16.6955,2.59054098054735,-0.063046879119877,1.76657715302848,0.0217995649417671,29.4053919213958,46.4465955223532,-0.0005531546470795328,-0.008126951166372456
16.696,2.59037654950344,-0.0686375364803412,1.76624829102893,0.0147290281434458,29.4196493756253,46.5723802029179,-0.00190975852623953,-0.01107297179427591
16.6965,2.58988325637179,-0.0655133455994287,1.76657715302848,0.024266031258085,29.4249959209613,46.5688202591284,-0.006595131771684949,-0.007477252546137948
16.697,2.59021211845954,-0.0694596919765856,1.76641272202871,0.0180176499147015,29.1903419867674,46.2982645311212,-0.0031062843335862888,-0.008857523407939275
16.6975,2.59021211845954,-0.0684731053811557,1.76674158402827,0.0308432747464009,29.2408371371636,46.1807863860654,-0.0029594451038341373,-0.005354401284253006
16.698,2.59004768741566,-0.0674865187864866,1.76624829102893,0.0201552540617311,29.2978669540816,46.135100440766,-0.004515077149592181,-0.010127597555755858
16.6985,2.59004768741566,-0.0706107096722158,1.76591942902939,0.0106182509181113,29.2343024706417,46.1327271449063,-0.004487926934066409,-0.013315106728478847
16.699,2.59054098054735,-0.0658422077970607,1.76657715302848,0.0213062716779656,29.1885598049887,46.110180834239,0.00040875475997842416,-0.006697759254897404
16.6995,2.59037654950344,-0.0694596919765856,1.76608386002916,0.0125914239878358,29.2723223485871,45.9582898992174,-0.0013355281690129127,-0.011652431063813914
16.7,2.59021211845954,-0.066828794390463,1.76674158402827,0.0252526177833583,29.3293521655051,46.0063491403766,-0.003142293301629658,-0.005158071489410762
16.7005,2.59037654950344,-0.0643623279083811,1.76641272202871,0.0180176499147015,29.0293515660926,45.6545080291743,-0.0017201386433657044,-0.008588459819194453
16.701,2.59021211845954,-0.066828794390463,1.76608386002916,0.0129202861658424,28.9265790835216,45.8402184301968,-0.0036420453954364444,-0.012074000528227408
16.7015,2.59070541159128,-0.0592649638604314,1.76657715302848,0.0255814799582903,29.6875707030214,45.8016523724764,0.0009634917147377023,-0.007388015490140653
16.702,2.59070541159128,-0.0607448437432373,1.76641272202871,0.0193330986209652,29.3465799226991,45.7435066239135,0.000593192960960696,-0.009322901063994561
16.7025,2.59070541159128,-0.0571273595882712,1.76690601502805,0.0349540519104953,29.2295499858986,45.7120604537723,0.00018797147558366817,-0.004716677010574747
16.703,2.59103427367917,-0.0520299955689579,1.76674158402827,0.0282123773548855,29.2331143494559,45.5595761947858,0.003045329213477025,-0.00671540306403986
16.703500000000002,2.59037654950344,-0.0548253242222176,1.76674158402827,0.0209774095019983,29.2818273180734,45.5821225054531,-0.0039796486169528895,-0.007088398812169924
16.704,2.59103427367917,-0.0502212535024228,1.76707044602784,0.0362695006003964,29.2937085299313,45.5833091533829,0.0021434115824859527,-0.004181741432494254
16.7045,2.59103427367917,-0.0531810132489794,1.76707044602784,0.0308432747464009,29.2943025905242,45.4070919357993,0.001693029993164685,-0.004562815759193976
16.705000000000002,2.59136313576712,-0.0500568224055905,1.76756373902723,0.0451487792242476,29.386976043016,45.5174501932759,0.004545286006782443,-2.207044940151034e-07
16.7055,2.59119870472314,-0.0461104760878745,1.76739930802743,0.0367627938587837,29.2123222287046,45.3881055689216,0.0024885687562869532,-0.0019945257980472685
16.706,2.59103427367917,-0.0507145467930452,1.76707044602784,0.0321587234402564,29.2188568952264,45.3875122449567,0.00046523470327773826,-0.005603691869912755
16.706500000000002,2.59119870472314,-0.045452751702756,1.76756373902723,0.0443266237985216,29.2818273180734,45.1899353646357,0.0017725847157623327,-0.000953469745784921
16.707,2.59119870472314,-0.0484125114384152,1.76723487702764,0.0349540519104953,29.2651936214723,45.4658310083272,0.0014854107163141967,-0.004479501305417957
16.7075,2.59152756681112,-0.042328560877991,1.76789260102684,0.0492595563455261,29.4701445260214,45.4242983307822,0.004543221459780249,0.001911962199121326
16.708000000000002,2.59169199785513,-0.0373956280120527,1.76756373902723,0.0416957264328997,29.3388571349914,45.1644224341438,0.006018355373298266,-0.0015057404783505525
16.7085,2.59152756681112,-0.0421641297821587,1.76723487702764,0.0357762073418316,29.2479658642783,45.0000716958587,0.004270333380627979,-0.00486309984041608
16.709,2.59169199785513,-0.0382177834884126,1.76756373902723,0.0472863833288404,29.4297484057045,45.2635075362867,0.005878693997607902,-0.0015807300368129405
16.709500000000002,2.59169199785513,-0.0433151474534213,1.76739930802743,0.0403802777482016,29.329946226098,45.2006151960044,0.005911208747097903,-0.003168216161740425
16.71,2.59152756681112,-0.0441373029335185,1.76772817002703,0.0556723686303192,29.1588567753439,45.1282296722832,0.004366965744229623,0.0002393069435628995
16.7105,2.59152756681112,-0.0419996986863472,1.76756373902723,0.0441621927133176,29.0911338677538,45.0208380346312,0.00453207755811174,-0.0012265749426780166
16.711000000000002,2.59136313576712,-0.0461104760878745,1.76756373902723,0.0375849492890345,29.4345008904477,44.915226368874,0.0031138756678320903,-0.0009926765302982333
16.7115,2.59136313576712,-0.042328560877991,1.76772817002703,0.0476152454984838,29.249748046057,45.1347562358974,0.0033954886061090305,0.0009355431721530996
16.712,2.59152756681112,-0.0469326315697414,1.76739930802743,0.0446554859688709,29.3483621044778,45.1917153365305,0.005370109288859486,-0.0020258880690367247
16.7125,2.59169199785513,-0.0436440096453978,1.76772817002703,0.0495884185146998,29.6216299772099,45.2593542685323,0.007385467733452494,0.0016253570666869318
16.713,2.59169199785513,-0.0405198188249782,1.76739930802743,0.0392292601480575,29.3489561650706,45.0920369104226,0.0077883322611912685,-0.0012739639135983406
16.7135,2.59119870472314,-0.0469326315697414,1.76707044602784,0.0328164477867091,29.1790548355024,45.0659306559657,0.003280413780250417,-0.004156079677896441
16.714,2.59136313576712,-0.045452751702756,1.76739930802743,0.0374205182030238,29.3406393167701,45.0594040923515,0.005361703735568302,-0.0004536934808474264
16.7145,2.59119870472314,-0.0513722711808343,1.76690601502805,0.0303499814858783,29.2319262282701,45.170948997758,0.004155891187294249,-0.0049757693894840775
16.715,2.59119870472314,-0.0489058047283486,1.76739930802743,0.0430111751163393,29.2562827125789,44.9531991026294,0.004585446468416963,0.00035494757885996163
16.7155,2.59086984263522,-0.0469326315697414,1.76707044602784,0.0313365680067452,29.409550345546,45.1306029681429,0.001707219596383383,-0.002558838500690555
16.716,2.59119870472314,-0.0517011333748543,1.76657715302848,0.0252526177833583,29.0762823529314,44.8345343096438,0.0053773466529115094,-0.007149260716707103
16.7165,2.59103427367917,-0.0480836492452306,1.76723487702764,0.0361050695142279,29.1873716838029,45.3970054283955,0.004076658517856963,-0.0002704676325336014
16.717,2.59103427367917,-0.0540031687353367,1.76674158402827,0.028376808442004,29.2640055002865,45.1834088010215,0.00437435253963037,-0.004950469438255409
16.7175,2.59070541159128,-0.0554830486120994,1.76723487702764,0.0384071047187923,29.4160850120679,45.2338413380403,0.0013306029432327373,0.0001802425774875361
16.718,2.59103427367917,-0.0564696351975508,1.76690601502805,0.0296922571382374,29.278262954516,45.1762889134423,0.004805698400844386,-0.002970951112353854
16.7185,2.59070541159128,-0.0594293949584369,1.76641272202871,0.0217995649417671,29.2230153193767,45.1881553927409,0.0016410403459554846,-0.007830577514889882
16.719,2.59086984263522,-0.0563052040999232,1.76707044602784,0.0374205182030238,29.3917285277592,45.1857820968812,0.0033442484522181667,-0.0012463854250765708
16.7195,2.59086984263522,-0.0602515504487795,1.76657715302848,0.0245948934332557,29.6370755526252,45.4420980497301,0.003337153542698877,-0.006239347258633573
16.72,2.59070541159128,-0.0597582571545109,1.76723487702764,0.0387359668905575,29.1683617448303,45.3008869460772,0.0016204783338335783,0.00021185991625714584
16.7205,2.59070541159128,-0.0563052040999232,1.76707044602784,0.0347896208241688,29.2402430765707,45.1739156175826,0.0014851997261542361,-0.0016219059665552624
16.721,2.59070541159128,-0.0591005327624469,1.76657715302848,0.0252526177833583,29.2770748333302,45.3910721887463,0.0012909390030146116,-0.006803601584011019
16.7215,2.59086984263522,-0.0549897553196566,1.76739930802743,0.0384071047187923,29.2996491358603,45.2225681827067,0.0026874168729294763,0.0011154246360087301
16.722,2.59103427367917,-0.0572917906860037,1.76690601502805,0.0387359668905575,29.449946465863,45.2047684637589,0.004037077226935776,-0.004166929837319403
16.7225,2.59103427367917,-0.0525232888602702,1.76756373902723,0.0477796765832762,29.1119259885051,45.1442494193362,0.0037035393733750683,0.0020219837876782514
16.723,2.59119870472314,-0.0484125114384152,1.76756373902723,0.0412024331762854,29.0079653847483,45.2652875081815,0.004984330606896645,0.0016037032812788008
16.7235,2.59119870472314,-0.0507145467930452,1.76723487702764,0.0367627938587837,29.2414311977565,45.5423697998029,0.00460048910797822,-0.0021234704402845316
16.724,2.59136313576712,-0.0433151474534213,1.76789260102684,0.0492595563455261,29.3049956811963,45.3981920763254,0.0058508036600248385,0.004005122947515845
16.7245,2.59103427367917,-0.0446305962218265,1.76756373902723,0.0420245886038775,29.2604411367291,45.4302315704315,0.0021684516964471886,0.0002681972067141406
16.725,2.59169199785513,-0.0428218541656126,1.76805703202665,0.0581388348858057,29.1059853825762,45.2415545495844,0.008362632748423348,0.004763597183481128
16.7255,2.59169199785513,-0.0388755078698737,1.76789260102684,0.0512327293593948,29.3537086498138,45.5483030394522,0.00800036873582913,0.0027027165559863967
16.726,2.59169199785513,-0.0421641297821587,1.76772817002703,0.0446554859688709,29.1273715639204,45.5981422525061,0.007668488811889912,0.0006724815365920037
16.7265,2.59169199785513,-0.0380533523930992,1.76822146302646,0.0573166794677967,29.1695498660161,45.6527280572795,0.007375794323592422,0.005259086783399228
16.727,2.59185642889916,-0.0398620944426874,1.76789260102684,0.0492595563455261,29.2022231986253,45.6865475232804,0.008774382750010034,0.0016717491462210274
16.7275,2.59185642889916,-0.0355868859658835,1.7685503250261,0.0638939227982732,29.2539064702073,45.6106020557696,0.008582202413041713,0.008004744436031733
16.728,2.5920208599432,-0.032133832975602,1.76822146302646,0.0558367997141546,29.2943025905242,45.8325052186527,0.010093052050867229,0.004531912157015217
16.7285,2.59185642889916,-0.0369023347264853,1.76789260102684,0.0512327293593948,29.2402430765707,45.6604412688236,0.008377647928837547,0.0011232319283560354
16.729,2.59185642889916,-0.0313116775030682,1.76838589402628,0.0622496119685647,29.1802429566882,45.7512198354576,0.008370938063472623,0.006002835107418426
16.7295,2.59218529098726,-0.03525802377594,1.76822146302646,0.0525481780337441,29.2533124096144,45.9327769687255,0.011717559168075289,0.004372913878923018
16.73,2.59218529098726,-0.0306539531254127,1.76871475602592,0.0684979931111603,29.2717282879942,45.9185371935673,0.011838888656625239,0.00938730920295589
16.7305,2.59234972203133,-0.0265431757725377,1.76822146302646,0.0584676970528732,29.3376690138056,45.9820228578146,0.0136647968153526,0.004600678343138557
16.731,2.5920208599432,-0.0313116775030682,1.76805703202665,0.0512327293593948,29.3774710735297,45.7595263709666,0.01061337068588021,0.0031637112764356136
16.7315,2.59218529098726,-0.0275297623360537,1.76838589402628,0.0596187146369972,29.1214309579915,45.7844459774935,0.012544303278090141,0.006715474818513551
16.732,2.59234972203133,-0.0322982640701707,1.76789260102684,0.0518904536967257,29.4719267078001,46.1523068357489,0.014517146014841605,0.0020949219875077384
16.7325,2.59185642889916,-0.03476473049118,1.76871475602592,0.0634006295495641,29.2230153193767,45.6521347333146,0.00994597856622231,0.010670353393071663
16.733,2.59152756681112,-0.0359157481559098,1.76805703202665,0.0500817117683136,29.2491539854641,46.0971277070106,0.007042730510170006,0.004479796886847218
16.7335,2.59152756681112,-0.045452751702756,1.76756373902723,0.044491054883706,29.4143028302892,46.2371521627336,0.007441388416779299,-4.310953583454039e-05
16.734,2.59152756681112,-0.0457816138952736,1.76822146302646,0.053041471286303,29.204005380404,46.1724798505564,0.007842568588781976,0.0069575035417682295
16.7345,2.59119870472314,-0.0528521510545829,1.76772817002703,0.0430111751163393,29.2527183490215,46.2792781642435,0.004946723541297229,0.0024510207488836256
16.735,2.59119870472314,-0.0502212535024228,1.76805703202665,0.0583032659693492,29.1968766532893,45.9226904613218,0.005320285692566057,0.006158852148586342
16.735500000000002,2.59136313576712,-0.0492346669217419,1.76756373902723,0.0449843481391416,29.3406393167701,46.3801432382812,0.0073085323264177665,0.0016278040541806357
16.736,2.59119870472314,-0.0512078400838557,1.76739930802743,0.0375849492890345,29.2253915617483,46.2792781642435,0.005968788335079631,0.0003584139540807196
16.7365,2.59136313576712,-0.0461104760878745,1.76789260102684,0.0479441076680489,29.2343024706417,46.4198959439314,0.007869476288870239,0.005630363835549989
16.737000000000002,2.59136313576712,-0.0502212535024228,1.76723487702764,0.041038002090708,29.3097481659395,46.2525785858217,0.008070004517030232,-0.0006517839308426066
16.7375,2.59103427367917,-0.0528521510545829,1.76789260102684,0.0517260226124223,29.4428177387482,46.5427140046715,0.004919767396926383,0.006169696526280513
16.738,2.59103427367917,-0.0548253242222176,1.76756373902723,0.0412024331762854,29.2806391968876,46.4501554661427,0.004991249738855495,0.0030688105200685992
16.738500000000002,2.59086984263522,-0.0584428083707191,1.76707044602784,0.031500999093487,29.2301440464914,46.621032768042,0.0033484367598404733,-0.0017371428315716862
16.739,2.59103427367917,-0.0544964620274024,1.76772817002703,0.0446554859688709,29.4939069497373,46.3368305888415,0.004922943610516118,0.0049035692776197215
16.7395,2.59103427367917,-0.0548253242222176,1.76739930802743,0.0367627938587837,29.2812332574805,46.7159646024305,0.004782339876410867,0.001613736260799969
16.740000000000002,2.59119870472314,-0.0538387376380234,1.76772817002703,0.0520548847810096,29.2919263481526,46.5581404277596,0.006217568660275365,0.0048368684703596915
16.7405,2.59119870472314,-0.0520299955689579,1.76772817002703,0.0425178818601969,29.3608373769286,46.6162861763226,0.005944111001892315,0.004709092735769046
16.741,2.59086984263522,-0.054167599832671,1.76739930802743,0.0362695006003964,29.6073725229804,46.5231343138289,0.002323451399296634,0.00123391926234848
16.741500000000002,2.59119870472314,-0.0493990980184698,1.76789260102684,0.0563300929655438,29.2948966511171,46.4620219454413,0.005228810675950936,0.005926461445878396
16.742,2.59152756681112,-0.0520299955689579,1.76756373902723,0.0438333305428505,29.1980647744751,46.5605137236194,0.008091698703469135,0.002349870907328173
16.7425,2.59136313576712,-0.0443017340296003,1.76822146302646,0.0591254213867749,29.3424214985488,46.8470891986796,0.005989123480703969,0.008598960722549785
16.743000000000002,2.5920208599432,-0.0380533523930992,1.76805703202665,0.0546857821268979,29.5972734929012,46.8387826631706,0.012086458851082024,0.006594691045448334
16.7435,2.59169199785513,-0.0398620944426874,1.76789260102684,0.0471219522439893,29.3442036803275,46.505334594881,0.008307869500895872,0.004567741400328087
16.744,2.59185642889916,-0.0354224548709014,1.7685503250261,0.0604408700536458,29.3245996807619,46.5943331896203,0.009464137690483383,0.010749325052593496
16.7445,2.5920208599432,-0.0367379036313376,1.76822146302646,0.0546857821268979,29.170143926609,46.5326274972677,0.010634437046054285,0.007061990925302377
16.745,2.5920208599432,-0.03246269516476,1.76871475602592,0.069813441769203,29.2889560451882,46.7521573642911,0.010186382178875296,0.011603158824759886
16.7455,2.59218529098726,-0.0286807799944259,1.76838589402628,0.0612630254698091,29.3578670739641,46.5700069070582,0.01142004553766477,0.007939544224563708
16.746,2.59218529098726,-0.03262712625937,1.7685503250261,0.0551790753786962,29.1505399270434,46.6352725432003,0.011057501011744124,0.009235008305430815
16.7465,2.59218529098726,-0.0262143135848636,1.7685503250261,0.0665248201217792,29.3210353172045,46.5391540608819,0.010752731054529306,0.008921029362703671
16.747,2.59251415307541,-0.0291740732768943,1.76822146302646,0.0589609903033287,29.266975803251,46.6073863168487,0.013802763853402586,0.005361140918433148
16.7475,2.59251415307541,-0.0240767093669867,1.76904361802558,0.0727732012452871,29.1630151994942,46.0710214525538,0.01363728838054564,0.01336091174884633
16.748,2.59267858411951,-0.0206236564069776,1.7685503250261,0.0648805092951685,28.9711336279888,46.4092161125627,0.015194513682015855,0.008261242454841052
16.7485,2.59234972203133,-0.0245700026477269,1.76838589402628,0.0652093714606454,29.2461836824996,46.2887713476823,0.011900686151054923,0.006509422274464095
16.749,2.59234972203133,-0.0225968295258748,1.76904361802558,0.0706355971798527,29.1802429566882,46.5403407088118,0.011978963385438548,0.013041109599832078
16.7495,2.59234972203133,-0.0265431757725377,1.7685503250261,0.0625784741346615,29.2592530155434,46.4341357190897,0.012140399681548923,0.008125788369678954
16.75,2.59251415307541,-0.0234189849929539,1.76920804902541,0.0826390661205954,29.2081638045543,46.6744319248855,0.01402704998558418,0.014783451772956266
16.7505,2.59267858411951,-0.0194726387556507,1.76871475602592,0.0668536822868693,29.204005380404,46.4537154099323,0.01599046430398384,0.009991874085516729
16.751,2.59251415307541,-0.0258854513972718,1.7685503250261,0.0599475768037149,29.2515302278357,46.4994013552318,0.014736090740511599,0.008546469938416023
16.7515,2.59251415307541,-0.0248988648349898,1.76887918702575,0.0762262539595034,29.2360846524204,46.4335423951248,0.015189274487554416,0.012086770066216206
16.752,2.59234972203133,-0.0314761085975337,1.76838589402628,0.0610985943866152,29.2853916816308,46.6073863168487,0.014052330171787402,0.007452231182773848
16.7525,2.59218529098726,-0.0316405396920198,1.76904361802558,0.0731020634089112,29.2622233185078,46.5195743700393,0.01295923818511911,0.014367376984850223
16.753,2.59218529098726,-0.0288452110885614,1.76838589402628,0.0607697322201693,29.3620254981144,46.3415771805609,0.01354295692646854,0.008159406718954215
16.7535,2.59136313576712,-0.0369023347264853,1.76838589402628,0.0528770402021362,29.249748046057,46.3344572929818,0.005925517968680391,0.008551136583095129
16.754,2.5920208599432,-0.0385466456791017,1.7685503250261,0.0614274565529835,29.3275699837264,46.398536281194,0.013114694170919702,0.010600199334426996
16.7545,2.59152756681112,-0.0459460449915637,1.76822146302646,0.0527126091179499,29.1897479261745,46.2810581361383,0.008788774698969768,0.007719616426331396
16.755,2.59152756681112,-0.0452883206065285,1.7685503250261,0.0642227849639824,29.3792532553083,46.1546801316086,0.00937825009167757,0.011409757062122777
16.7555,2.59152756681112,-0.0449594584141358,1.76805703202665,0.0581388348858057,29.3649958010788,46.3018244749107,0.00993800138461014,0.006862208359219777
16.756,2.59119870472314,-0.0507145467930452,1.76805703202665,0.0458065035644752,29.2741045303657,46.1867196257147,0.007167931070753995,0.0072222405529105485
16.7565,2.59152756681112,-0.0470970626661773,1.76838589402628,0.0571522483841365,29.0893516859751,46.3225908136832,0.01092340241050991,0.01083697168921443
16.757,2.59119870472314,-0.051043408986898,1.76805703202665,0.0476152454984838,29.3079659841608,46.2982645311212,0.008040650839618087,0.007832816146328131
16.7575,2.59103427367917,-0.0554830486120994,1.76838589402628,0.0620851808854873,29.2598470761362,46.2923312914719,0.006733375857160715,0.01135756191384745
16.758,2.59070541159128,-0.0554830486120994,1.76822146302646,0.0497528495992573,29.2438074401281,46.1481535679944,0.0037067060350463336,0.009895542174876062
16.7585,2.59070541159128,-0.060415981546911,1.76772817002703,0.0420245886038775,29.2129162892975,46.1339137928361,0.003889057702074805,0.0050868970684455755
16.759,2.59103427367917,-0.0551541864171166,1.76805703202665,0.0550146442947829,29.2550945913931,46.324370785578,0.007277741283664256,0.008439052562150197
16.7595,2.59119870472314,-0.0571273595882712,1.76772817002703,0.0446554859688709,29.4410355569695,46.4009095770537,0.008939005585108094,0.0051519640247147174
16.76,2.59103427367917,-0.0543320309300263,1.76805703202665,0.0581388348858057,29.0234109601636,46.2608851213307,0.007229587869831034,0.008380372817941392
16.7605,2.59119870472314,-0.049892391308779,1.76789260102684,0.0545213510429262,29.2723223485871,46.3036044468055,0.008729597040103579,0.006615875513701009
16.761,2.59136313576712,-0.0517011333748543,1.76789260102684,0.0428467440309781,29.381035437087,46.2614784452956,0.010155006200341397,0.006438935812189196
16.7615,2.59152756681112,-0.0449594584141358,1.76838589402628,0.0560012307979704,29.2265796829341,46.1540868076437,0.01151200181057525,0.01114277058340827
16.762,2.59169199785513,-0.0466037693769321,1.76805703202665,0.0492595563455261,29.2836094998521,46.2804648121733,0.012808190423829514,0.0075787520823423025
16.7625,2.59169199785513,-0.0418352675905564,1.76871475602592,0.0653738025433548,29.0346981114287,46.0105024081311,0.012408082533709227,0.013841249257382107
16.763,2.59185642889916,-0.0382177834884126,1.76838589402628,0.0576455416350587,29.2414311977565,46.0478818179216,0.013610100794616846,0.010206432095944833
16.7635,2.59169199785513,-0.0393688011561872,1.76822146302646,0.0528770402021362,29.2640055002865,46.2721582766643,0.011491841293143509,0.008193093134848345
16.764,2.5920208599432,-0.0313116775030682,1.76871475602592,0.0678402687816757,29.1737082901663,46.1457802721347,0.014285839056459256,0.012743301376255563
16.7645,2.59234972203133,-0.0327915573540006,1.76838589402628,0.0596187146369972,29.312718468904,46.3350506169467,0.017070322764830066,0.009067693860976096
16.765,2.59218529098726,-0.0286807799944259,1.76920804902541,0.0750752363890399,29.1404408969642,46.1665466109072,0.014923419128534256,0.01690747054923347
16.7655,2.59234972203133,-0.0250632959286521,1.76871475602592,0.0675114066168175,29.0863813830106,46.3765832944917,0.016077363465802137,0.011607278581034922
16.766000000000002,2.5920208599432,-0.0278586245240571,1.76887918702575,0.0604408700536458,29.0067772635626,45.9873627734989,0.012320651887264878,0.012907721460985157
16.7665,2.59251415307541,-0.0257210203035067,1.76920804902541,0.0724443390815859,29.352520528628,46.3949763374044,0.0168169410984602,0.015884119245668547
16.767,2.59251415307541,-0.0288452110885614,1.76871475602592,0.0655382336260449,29.0792526558959,46.2223190636104,0.01641983076711998,0.010678024927017943
16.767500000000002,2.59251415307541,-0.0245700026477269,1.76937248002525,0.0805014620701355,29.2378668341991,46.3291173772974,0.016069061286879807,0.017027552127415926
16.768,2.59267858411951,-0.0216102429660571,1.76887918702575,0.0694845796048081,29.2194509558193,46.2982645311212,0.01741432905357742,0.011917578730790235
16.7685,2.59267858411951,-0.0260498824910574,1.76904361802558,0.0660315268739991,29.3346987108411,46.6222194159719,0.01717086566553736,0.013439430031089918
16.769000000000002,2.59251415307541,-0.0227612606192496,1.76937248002525,0.0770484093664012,29.3649958010788,46.6584121778325,0.015340920894866897,0.016662694818976583
16.7695,2.59234972203133,-0.027365331242083,1.76904361802558,0.0704711660977613,29.158262714751,46.0520350856761,0.013569425554206396,0.013366886462731998
16.77,2.59284301516362,-0.0265431757725377,1.76953691102509,0.0823102039591966,29.3038075600106,46.5741601748127,0.01843262854447743,0.018350380484132126
16.770500000000002,2.59251415307541,-0.0244055715541263,1.76937248002525,0.0712933215080254,29.1148962914696,46.3338639690169,0.015129188046029859,0.016812509226056267
16.771,2.5920208599432,-0.0322982640701707,1.76887918702575,0.0653738025433548,29.3133125294969,46.5729735268828,0.010232341461215417,0.012038603022533708
16.7715,2.59234972203133,-0.0301606598423877,1.76920804902541,0.0729376323271087,29.2645995608794,46.4121827323874,0.013602626405538767,0.01553421670020999
