time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
25.435,2.51736916738673,-0.0594293949584369,2.34208568824711,0.0157156146756627,10.77707302,49.22000088,0.0005474164174447704,0.00013735422583359056
25.4355,2.51720473634896,-0.0622247236277464,2.34208568824711,0.0280479462677472,10.81628102,49.38909821,0.0005472380867448722,0.0001368614143434149
25.436,2.51736916738673,-0.0605804126450636,2.34225011927193,0.0239371690828347,10.62439945,49.04793693,0.0005470711620106336,0.00013638467236263806
25.4365,2.51720473634896,-0.0637046035139605,2.34208568824711,0.0153867524983371,10.76162744,49.50598303,0.0005468499733329217,0.00013587474298308485
25.437,2.51753359842451,-0.0592649638604314,2.34274341234646,0.0321587234402564,10.88875641,49.70059329,0.000546656898636166,0.0001354469174125769
25.4375,2.51753359842451,-0.055811910807166,2.34225011927193,0.0188398053562661,10.53944878,49.29594635,0.0005464100035615051,0.00013490412710206082
25.438,2.51753359842451,-0.0577850839793272,2.34225011927193,0.0328164477867091,10.59588454,49.55582225,0.0005461423989806484,0.00013441070137971812
25.4385,2.51753359842451,-0.0535098754434595,2.34257898132161,0.0285412395291026,10.68974611,49.32145928,0.0005458541948633863,0.00013395015512202731
25.439,2.51753359842451,-0.0559763419047307,2.34208568824711,0.0170310633841647,10.42895351,49.48462337,0.0005455455037375647,0.00013340746265299617
25.4395,2.51786246050011,-0.0526877199574161,2.34307227439621,0.0362695006003964,10.7200432,49.48462337,0.0005452494441494872,0.0001330129631015109
25.44,2.51802689153793,-0.0493990980184698,2.34241455029676,0.0245948934332557,10.52816163,49.41283117,0.0005449170980477393,0.00013245455067416702
25.4405,2.51786246050011,-0.0520299955689579,2.34208568824711,0.0341318964786652,10.51865666,49.14642871,0.00054453232046488,0.00013192933063714958
25.441,2.5176980294623,-0.0492346669217419,2.34274341234646,0.0306788436595798,10.74558781,49.57896188,0.0005441280073759934,0.000131502865174207
25.4415,2.5176980294623,-0.0525232888602702,2.34225011927193,0.0213062716779656,10.68499363,49.45139723,0.0005437205573413553,0.00013096159501354578
25.442,2.51802689153793,-0.0480836492452306,2.34307227439621,0.0374205182030238,10.70875605,49.47453686,0.0005433266070694819,0.00013055236922466962
25.4425,2.51835575361361,-0.0443017340296003,2.34241455029676,0.0259103421331428,10.58578551,49.31908598,0.0005429137609737063,0.00012999585983130692
25.443,2.51819132257576,-0.0507145467930452,2.34225011927193,0.0321587234402564,11.0818261,49.49114993,0.0005424331269508686,0.00012948918125155385
25.4435,2.5176980294623,-0.0505501156961502,2.34241455029676,0.029363394964298,10.85905338,49.45673714,0.0005419011225669685,0.00012901563089581176
25.444,2.5176980294623,-0.0571273595882712,2.3419212572223,0.0232794447320954,10.41231981,49.5694687,0.0005413997088779823,0.00012847646732837812
25.4445,2.51786246050011,-0.0556474797096222,2.34290784337133,0.0347896208241688,10.68439957,49.58074185,0.000540896042361467,0.00012808554422024824
25.445,2.51786246050011,-0.0526877199574161,2.34225011927193,0.021963996029661,10.71113229,49.46445035,0.0005403575174589553,0.00012753077103481997
25.4455,2.51753359842451,-0.0579495150771437,2.3419212572223,0.0359406384280396,10.72717193,49.61100137,0.0005397677995970459,0.0001270092672666643
25.446,2.51786246050011,-0.0556474797096222,2.34257898132161,0.0265680664826094,10.54835969,49.55404227,0.0005392256008475686,0.00012658660831155581
25.4465,2.51736916738673,-0.0595938260564634,2.34208568824711,0.016866632295672,10.76637993,49.52615605,0.0005385830484293395,0.00012604924710420695
25.447,2.5176980294623,-0.0576206528815317,2.34290784337133,0.0326520167001256,10.65172623,49.43953075,0.0005380046326642355,0.00012564404392477964
25.4475,2.5176980294623,-0.054167599832671,2.34208568824711,0.0196619607973314,10.87034053,49.43478416,0.0005373754893372932,0.00012507517926428716
25.448,2.51753359842451,-0.060415981546911,2.3419212572223,0.0247593245208111,10.46400309,49.55582225,0.0005367123015786287,0.00012457254542676797
25.4485,2.51736916738673,-0.0595938260564634,2.34241455029676,0.0239371690828347,10.79667702,49.57006202,0.0005360315206686052,0.0001241359488273982
25.449,2.51720473634896,-0.0655133455994287,2.3417568261975,0.0124269928988024,11.0034101,49.72076631,0.000535333098125839,0.00012358461424719932
25.4495,2.51687587427346,-0.0679798120837261,2.34274341234646,0.0267324975699264,10.68618175,49.68694684,0.0005346004846837313,0.00012319817282259123
25.45,2.51736916738673,-0.063046879119877,2.34208568824711,0.0160444768529082,10.71172635,49.57480861,0.0005339324084562766,0.00012264803660507712
25.4505,2.5170403053112,-0.0658422077970607,2.34159239517271,0.0204841162378979,10.75271653,49.67982695,0.0005331647416898337,0.00012211482671117737
25.451,2.5170403053112,-0.0620602925293835,2.34208568824711,0.0180176499147015,10.70578575,49.56056884,0.0005324127131156834,0.00012168038783416971
25.4515,2.51720473634896,-0.0664999321925778,2.34142796414793,0.0068363358597214,10.66717181,49.67152042,0.0005316600060526263,0.00012113093846015616
25.452,2.5170403053112,-0.0699529852745859,2.34225011927193,0.0244304623456803,10.58459739,49.60210151,0.0005308575340709312,0.00012072960316105967
25.4525,2.51736916738673,-0.063046879119877,2.34159239517271,0.0109471130965994,10.85964744,49.52971599,0.0005300877549649313,0.00012018055578851274
25.453,2.51720473634896,-0.0641978968097444,2.34142796414793,0.0165377701186265,10.6778649,49.52378275,0.0005292523106751027,0.00011968090930666384
25.4535,2.51753359842451,-0.0577850839793272,2.34241455029676,0.0194975297091583,10.69331047,49.71898634,0.0005284501605151071,0.00011929646340333021
25.454,2.51720473634896,-0.0628824480214088,2.3419212572223,0.0099605265608941,10.54657751,49.41995106,0.0005275664454165486,0.00011876462186057073
25.4545,2.51736916738673,-0.0651844834018811,2.34257898132161,0.0277190840934111,10.60360733,49.33807235,0.0005267163933146136,0.00011834873206337806
25.455,2.51720473634896,-0.0666643632915098,2.34225011927193,0.0157156146756627,10.75093435,49.57777523,0.0005258179154840098,0.00011783523271025132
25.4555,2.51687587427346,-0.0702818474733585,2.34159239517271,0.0188398053562661,10.80499387,49.58904839,0.0005248874648262343,0.0001172896853506983
25.456,2.51736916738673,-0.067322087687449,2.34225011927193,0.0227861514688319,10.5602409,49.60803475,0.0005240237679423079,0.00011687619248513833
25.4565,2.51687587427346,-0.0707751407716762,2.3419212572223,0.0139068726993811,10.73548878,49.79196518,0.0005230461936264921,0.00011636468947486212
25.457,2.51720473634896,-0.0663355010936669,2.34274341234646,0.031500999093487,10.84836029,49.73678605,0.0005221357408784059,0.00011596924998764953
25.4575,2.51720473634896,-0.0625535858245355,2.34208568824711,0.0198263918854846,10.54717157,49.64956743,0.0005211775490876081,0.00011542703889540649
25.458,2.5170403053112,-0.0683086742819914,2.3417568261975,0.024266031258085,10.72836005,49.56590875,0.0005201883016540496,0.0001149186577796208
25.4585,2.51720473634896,-0.065020052303139,2.34257898132161,0.0285412395291026,10.68677581,49.79137186,0.0005192174502860123,0.00011452616643883561
25.459,2.5170403053112,-0.0692952608772944,2.34225011927193,0.0176887877379359,10.59172611,49.47097692,0.0005181994027432762,0.00011401973234114062
25.4595,2.51671144323574,-0.0640334657111287,2.34290784337133,0.0313365680067452,10.47647836,49.58074185,0.0005171506054376644,0.00011361342830673357
25.46,2.51753359842451,-0.0605804126450636,2.34241455029676,0.0231150136443608,10.80618199,49.83231121,0.0005162027807651408,0.0001130936906727047
25.4605,2.51720473634896,-0.064526759007039,2.3417568261975,0.0237727379951798,10.48004272,49.60269484,0.0005151262530232398,0.00011255884907069899
25.461,2.51720473634896,-0.0643623279083811,2.34274341234646,0.0296922571382374,10.80321168,49.57065534,0.0005140692443858482,0.0001121895079755367
25.4615,2.51720473634896,-0.0686375364803412,2.34208568824711,0.0201552540617311,10.7200432,49.63354768,0.0005129989269005305,0.00011165706294832717
25.462,2.51720473634896,-0.0648556212044179,2.3432367054211,0.0367627938587837,10.65766684,49.70355991,0.0005119154755584118,0.00011130713578604083
25.4625,2.51720473634896,-0.0617314303327207,2.34241455029676,0.0273902219189956,10.71826102,49.70533988,0.0005108190647415263,0.00011076185341267483
25.463,2.51736916738673,-0.0648556212044179,2.3417568261975,0.0199908229736179,10.73370659,49.52200278,0.0005097263699418904,0.00011023459349252207
25.4635,2.51736916738673,-0.0614025681361421,2.34257898132161,0.0290345327902793,10.8406375,49.55582225,0.0005086047955626565,0.00010985646061728309
25.464,2.5170403053112,-0.065020052303139,2.34225011927193,0.0185109431797002,10.58103302,49.69762667,0.0005074380131897373,0.00010936462780192658
25.4645,2.51720473634896,-0.0617314303327207,2.34290784337133,0.0364339316865452,10.54479533,49.51606954,0.0005063082354701445,0.00010897317673369317
25.465,2.51736916738673,-0.0582783772728396,2.34225011927193,0.0214707027659194,10.72182538,49.67448704,0.0005051663637764392,0.00010845205068178465
25.4655,2.51753359842451,-0.0612381370378843,2.3419212572223,0.0206485473259513,10.79192453,49.76467228,0.0005040128039101732,0.00010796535995531874
25.466,2.5176980294623,-0.0548253242222176,2.34257898132161,0.0282123773548855,10.70816199,49.65668732,0.0005028479618104579,0.00010757867382540942
25.4665,2.51687587427346,-0.0581139461749812,2.3417568261975,0.0150578903209315,10.78836017,49.93673623,0.0005015732339910928,0.00010704543512522868
25.467,2.5176980294623,-0.0569629284905596,2.34290784337133,0.0344607586514565,10.76994429,49.62108788,0.0005004516485131543,0.00010671103786537048
25.4675,2.5176980294623,-0.0556474797096222,2.34208568824711,0.0204841162378979,10.76519181,49.76407896,0.0004992370246183377,0.00010618111214067959
25.468,2.51736916738673,-0.0614025681361421,2.3417568261975,0.0129202861658424,10.76459775,49.64897411,0.000497979040864651,0.00010570204190783401
25.4685,2.51736916738673,-0.0612381370378843,2.34257898132161,0.0254170488708343,10.60657763,49.7652656,0.0004967434098261693,0.00010533939511451426
25.469,2.5170403053112,-0.067322087687449,2.3417568261975,0.0134135794327019,11.04380622,49.68042028,0.0004954642996829703,0.00010481384356853364
25.4695,2.51720473634896,-0.0674865187864866,2.34257898132161,0.0300211193120975,10.75390466,49.84417769,0.0004942239245888823,0.00010445427710252962
25.47,2.5170403053112,-0.0666643632915098,2.34208568824711,0.0160444768529082,10.75093435,49.75695907,0.0004929401835589888,0.00010396486414712293
25.4705,2.51687587427346,-0.0727483139668519,2.3417568261975,0.011440406364181,10.69093423,49.81925809,0.0004916460169883935,0.00010349344331777669
25.471,2.51720473634896,-0.0696241230758979,2.34225011927193,0.0209774095019983,10.7170729,49.50598303,0.0004903908647964218,0.00010310557797479312
25.4715,2.51687587427346,-0.0738993316654465,2.34159239517271,0.0089739400244657,10.90182574,50.07320074,0.0004890598506520756,0.00010260397433319962
25.472,2.5170403053112,-0.0715972962692955,2.34241455029676,0.0268969286572235,10.62736975,49.85307755,0.00048776818207214493,0.00010225174334502058
25.4725,2.51687587427346,-0.0704462785727766,2.3419212572223,0.0152223214096443,10.89707326,49.89401691,0.00048643374674064,0.00010176954739466418
25.473,2.51671144323574,-0.0737349005655837,2.34159239517271,0.0104538198288371,10.7230135,49.80205169,0.0004850894725354218,0.00010130521621184829
25.4735,2.51720473634896,-0.0697885541752313,2.34225011927193,0.0231150136443608,10.8768752,49.93554958,0.0004838012874216277,0.00010094080493579951
25.474,2.51671144323574,-0.0725838828671375,2.3417568261975,0.0132491483437688,10.80618199,49.9681824,0.00048240502975067,0.00010046274181719804
25.4745,2.5170403053112,-0.0686375364803412,2.34274341234646,0.0310077058332021,10.85905338,49.75577242,0.00048108166409128284,0.00010013436150973124
25.475,2.5170403053112,-0.0666643632915098,2.34225011927193,0.0171954944726375,10.85786526,49.93732955,0.00047971629315032177,9.966004926390774e-05
25.4755,2.51720473634896,-0.0704462785727766,2.34159239517271,0.0130847172548156,10.79251859,49.91418992,0.0004783585648864088,9.917112473833943e-05
25.476,2.5170403053112,-0.0669932254894372,2.34257898132161,0.0264036353952726,10.75568684,49.93376961,0.0004769593489516037,9.884817748016759e-05
25.4765,2.51671144323574,-0.0719261584684914,2.34208568824711,0.0160444768529082,10.7170729,50.03344804,0.00047553505062720297,9.837908843269173e-05
25.477,2.51671144323574,-0.067322087687449,2.34307227439621,0.0341318964786652,10.80439981,50.05362105,0.00047413484110715286,9.806019116897398e-05
25.4775,2.51736916738673,-0.0632113102183663,2.34257898132161,0.0229505825566063,10.74915217,50.04768781,0.00047279185474152926,9.759586826224413e-05
25.478,2.51720473634896,-0.0622247236277464,2.3417568261975,0.0229505825566063,11.02836065,50.04056792,0.00047135864114699634,9.710093685436582e-05
25.4785,2.51786246050011,-0.0526877199574161,2.34257898132161,0.0300211193120975,10.66895399,49.5819285,0.00047000010812782536,9.677225453816462e-05
25.479,2.5176980294623,-0.0548253242222176,2.34208568824711,0.0186753742679931,10.67073617,49.67864031,0.0004685523007565528,9.631397120723098e-05
25.4795,2.5176980294623,-0.0551541864171166,2.34290784337133,0.0379138114609968,10.83350877,49.71186645,0.0004671141199714705,9.598941887692638e-05
25.48,2.51786246050011,-0.0546608931247995,2.34225011927193,0.0250881866958625,10.67727084,50.16160601,0.0004656856920596289,9.551924885910641e-05
25.4805,2.51753359842451,-0.0586072394686195,2.3419212572223,0.0180176499147015,10.70519169,49.95631592,0.00046420137212445367,9.50840511863675e-05
25.481,2.51786246050011,-0.0525232888602702,2.34290784337133,0.0323231545268993,10.69984514,50.02098823,0.0004627763319459497,9.478237612877994e-05
25.4815,2.5176980294623,-0.0566340662951994,2.34225011927193,0.0222928582053891,10.64756781,49.89579688,0.000461295658053578,9.43186079902009e-05
25.482,2.5176980294623,-0.056798497392869,2.34307227439621,0.0403802777482016,10.50974575,50.01920826,0.0004598252535809433,9.40053506871061e-05
25.4825,2.5176980294623,-0.0564696351975508,2.34241455029676,0.0260747732205393,10.56558745,50.17584579,0.0004583487485756326,9.3546756225845e-05
25.483,2.51736916738673,-0.0615669992344209,2.3419212572223,0.0167022012071592,10.52281508,49.86791065,0.00045683327213406015,9.310691629022314e-05
25.4835,2.51720473634896,-0.058771670566541,2.34257898132161,0.0291989638772986,10.48241896,50.06548753,0.0004553279931854247,9.278415065428296e-05
25.484,2.51736916738673,-0.0641978968097444,2.34208568824711,0.0199908229736179,10.69212235,50.20491866,0.00045384931074005065,9.234838523688039e-05
25.4845,2.51753359842451,-0.060415981546911,2.34290784337133,0.0370916560309432,10.57212211,49.89401691,0.00045236458596564647,9.204645405465627e-05
25.485,2.51753359842451,-0.0581139461749812,2.34225011927193,0.0241016001704698,10.69984514,50.06430088,0.000450857680484389,9.159901207969921e-05
25.4855,2.51736916738673,-0.0648556212044179,2.3419212572223,0.0158800457642955,10.49727048,50.40546216,0.00044932872251188743,9.118665292353925e-05
25.486,2.51736916738673,-0.0617314303327207,2.34257898132161,0.0301855503989978,10.70816199,50.24407804,0.0004478106086052209,9.087492685764501e-05
25.4865,2.51720473634896,-0.0674865187864866,2.34208568824711,0.0234438758198101,10.28578491,50.04472119,0.00044627046183039285,9.045026069117919e-05
25.487,2.51736916738673,-0.063046879119877,2.34290784337133,0.0356117762556038,10.92440005,50.30578374,0.00044475767783505474,9.015948757422224e-05
25.4875,2.51753359842451,-0.0600871193506689,2.34241455029676,0.0224572892932233,10.84954841,50.05658767,0.00044323961085989067,8.973976337252618e-05
25.488,2.51720473634896,-0.065020052303139,2.34159239517271,0.0116048374533347,10.52400321,50.14855289,0.0004416671120479833,8.928940693333853e-05
25.4885,2.51720473634896,-0.065020052303139,2.34241455029676,0.0259103421331428,10.69925108,50.23636483,0.00044012234167344066,8.900527814924538e-05
25.489,2.5170403053112,-0.0706107096722158,2.34208568824711,0.0150578903209315,10.66835993,50.20195204,0.0004385559133323879,8.860802983373078e-05
25.4895,2.51720473634896,-0.0664999321925778,2.34274341234646,0.0311721369199836,10.78657799,50.11888669,0.0004370172139411945,8.831172365563619e-05
25.49,2.51720473634896,-0.0641978968097444,2.34208568824711,0.0175243566495231,10.65350841,49.97767558,0.0004354570862402455,8.788628131027479e-05
25.4905,2.51720473634896,-0.0681442431828482,2.34159239517271,0.0056853182311427,10.44558721,50.50751389,0.00043389214278404057,8.747928823754747e-05
25.491,2.51736916738673,-0.0666643632915098,2.34225011927193,0.0216351338538532,10.47053775,50.10761353,0.00043233899378621797,8.718905771384168e-05
25.4915,2.51687587427346,-0.0714328651697293,2.3417568261975,0.0106182509181113,10.88756829,50.22153173,0.00043071547145045655,8.678550716003858e-05
25.492,2.5170403053112,-0.0709395718711577,2.34257898132161,0.0255814799582903,10.68499363,50.2405181,0.0004291529900400161,8.65154601014721e-05
25.4925,2.5170403053112,-0.0701174163739616,2.3417568261975,0.0147290281434458,10.65885496,50.1265999,0.000427569376088053,8.608305727409609e-05
25.493,2.51671144323574,-0.0742281938652358,2.34142796414793,0.0058497493210001,10.51390418,49.98894874,0.00042594822495261046,8.570164646504947e-05
25.4935,2.5170403053112,-0.0707751407716762,2.34241455029676,0.0232794447320954,10.56439933,50.20847861,0.0004243881712253848,8.545326222649837e-05
25.494,2.51671144323574,-0.0755436426652414,2.3417568261975,0.0109471130965994,10.70459763,50.30934368,0.0004227577590082882,8.50422718383947e-05
25.4945,2.51671144323574,-0.0732416072661224,2.34257898132161,0.0296922571382374,11.01350913,50.22034509,0.00042115561420807626,8.478125913881905e-05
25.495,2.5170403053112,-0.0711040029706604,2.34208568824711,0.0201552540617311,10.77944926,50.40249554,0.00041958181656705863,8.439085476181953e-05
25.4955,2.51687587427346,-0.0711040029706604,2.34159239517271,0.0070007669494378,11.15430149,50.04946778,0.00041795440142025777,8.400235557043113e-05
25.496,2.51736916738673,-0.0615669992344209,2.34241455029676,0.0257459110457265,10.85133059,50.30756371,0.00041638871726191714,8.374705664075378e-05
25.4965,2.51753359842451,-0.0623891547261305,2.3417568261975,0.0160444768529082,10.60182514,50.22509168,0.00041478652487420535,8.334558324509181e-05
25.497,2.51753359842451,-0.0605804126450636,2.34274341234646,0.0356117762556038,10.90836041,50.34790974,0.0004131646263155824,8.31105102817945e-05
25.4975,2.5176980294623,-0.0581139461749812,2.34241455029676,0.0234438758198101,10.70162732,50.22212506,0.0004115560902648189,8.274619250785007e-05
25.498,2.51736916738673,-0.0623891547261305,2.3417568261975,0.0150578903209315,10.66835993,50.09634038,0.00040989520945951805,8.235115011825147e-05
25.4985,2.51736916738673,-0.0602515504487795,2.34257898132161,0.0308432747464009,10.76816211,49.7949318,0.00040826408860381497,8.210594254456661e-05
25.499,2.51736916738673,-0.064526759007039,2.34208568824711,0.0204841162378979,11.03905374,50.28798402,0.00040662978856532,8.173118997587743e-05
25.4995,2.51736916738673,-0.0625535858245355,2.34290784337133,0.0393936912338515,10.49727048,50.20313869,0.00040499237246380233,8.149019278858163e-05
25.5,2.51720473634896,-0.0607448437432373,2.34241455029676,0.0241016001704698,10.88994453,49.90647671,0.0004033354004127072,8.112007224088922e-05
25.5005,2.51736916738673,-0.0646911901057179,2.34208568824711,0.016208907941501,10.89529108,50.38232253,0.0004017082034527105,8.076861774981018e-05
25.501,2.51736916738673,-0.0614025681361421,2.34290784337133,0.0329808788732728,10.69390454,50.14321297,0.0004000615695842399,8.053434847774102e-05
25.5015,2.51736916738673,-0.0656777766982342,2.34225011927193,0.0236083069075049,10.83172659,50.31053033,0.0003984120577731896,8.0154387137596e-05
25.502,2.51720473634896,-0.063046879119877,2.34307227439621,0.0418601575183984,10.81568696,50.29629055,0.0003967432222982802,7.992480551948994e-05
25.5025,2.51736916738673,-0.0612381370378843,2.34257898132161,0.0272257908317581,10.71113229,50.25238458,0.0003951043884502451,7.956622688902484e-05
25.503,2.51736916738673,-0.067322087687449,2.34208568824711,0.0175243566495231,10.79133047,50.30400377,0.00039344633857266886,7.920994367426007e-05
25.5035,2.51720473634896,-0.0660066388959083,2.34274341234646,0.0387359668905575,10.73727096,50.27789751,0.0003917691243185889,7.897074770728388e-05
25.504,2.5170403053112,-0.0717617273688829,2.34208568824711,0.0199908229736179,10.70103326,50.27967748,0.0003900890631660636,7.860203437949489e-05
25.5045,2.5170403053112,-0.0688019675795478,2.34290784337133,0.0377493803750255,10.8014295,50.32002351,0.00038842247054215204,7.838337851837951e-05
25.505,2.51720473634896,-0.0651844834018811,2.34241455029676,0.0249237556083468,10.79964732,50.17525246,0.00038676939194805753,7.803540719703283e-05
25.5055,2.51671144323574,-0.0707751407716762,2.3419212572223,0.011933699631582,10.79905326,50.20017207,0.0003850475959633354,7.768941567631015e-05
25.506,2.5170403053112,-0.0688019675795478,2.34257898132161,0.0296922571382374,10.82816223,50.47903433,0.0003834049343429069,7.746019765654976e-05
25.5065,2.5170403053112,-0.0730771761663444,2.34208568824711,0.0181820810030544,10.73845908,50.16279266,0.00038172640009412876,7.711765119784025e-05
25.507,2.5170403053112,-0.0691308297780244,2.34274341234646,0.0359406384280396,10.83826126,50.21619182,0.00038004502939856645,7.689208069355474e-05
25.5075,2.51736916738673,-0.0656777766982342,2.34208568824711,0.0222928582053891,10.72717193,50.23517819,0.0003783938555673465,7.653688190317813e-05
25.508,2.51720473634896,-0.0694596919765856,2.34159239517271,0.0112759752750072,10.83707314,50.43156842,0.00037669086651136743,7.619961608226354e-05
25.5085,2.5170403053112,-0.0674865187864866,2.34241455029676,0.0267324975699264,10.70103326,50.14499294,0.00037498535882839846,7.599507408774032e-05
25.509,2.51671144323574,-0.0724194517674442,2.34208568824711,0.012262561809749,10.75984526,50.38884909,0.0003732606203370886,7.567688230071202e-05
25.5095,2.5170403053112,-0.0722550206677721,2.34274341234646,0.0326520167001256,10.61548854,50.25891114,0.0003715987117961346,7.545907250752898e-05
25.51,2.51687587427346,-0.0719261584684914,2.34208568824711,0.0185109431797002,10.76816211,50.10880018,0.0003698846076133422,7.511153659517451e-05
25.5105,2.51671144323574,-0.0780101091689141,2.34142796414793,0.0088095089349907,10.81925132,50.33426329,0.0003681675924961519,7.476532852526601e-05
25.511,2.51638258116032,-0.0773523847674673,2.34225011927193,0.0201552540617311,10.67251835,50.49386743,0.00036643094046940147,7.456800234884289e-05
25.5115,2.51638258116032,-0.0836007665949589,2.34159239517271,0.0101249576502285,10.83350877,50.46716786,0.00036472369307574167,7.422367279726703e-05
25.512,2.51638258116032,-0.0789966957717221,2.34241455029676,0.0280479462677472,10.9190535,50.23517819,0.00036301284615539826,7.402840338075751e-05
25.5125,2.51671144323574,-0.0748859182650689,2.3419212572223,0.01440016596588,10.7366769,50.23992478,0.00036133139594780596,7.370280528852034e-05
25.513,2.51654701219802,-0.0780101091689141,2.34159239517271,0.0074940602184664,10.65113217,50.40308887,0.0003595972895192034,7.339465684042004e-05
25.5135,2.51654701219802,-0.0747214871650788,2.34241455029676,0.0231150136443608,10.72123132,50.0696408,0.0003578762805891013,7.320246333390956e-05
25.514,2.51671144323574,-0.0788322646712009,2.34159239517271,0.0175243566495231,10.62558757,50.36689611,0.0003561683451537724,7.284682910562403e-05
25.5145,2.51687587427346,-0.0748859182650689,2.34257898132161,0.030514412572739,11.01826162,50.43809498,0.0003544571867665417,7.26730769774586e-05
25.515,2.51687587427346,-0.0711040029706604,2.3419212572223,0.0185109431797002,10.69034017,50.31171698,0.0003527265044508335,7.233603493084936e-05
25.5155,2.51687587427346,-0.0732416072661224,2.3417568261975,0.0137424416105081,10.67192429,50.76264319,0.00035099276236812734,7.204924343347966e-05
25.516,2.51736916738673,-0.066828794390463,2.34241455029676,0.0259103421331428,10.82638005,50.26009779,0.0003493054246881502,7.184542563853489e-05
25.5165,2.51720473634896,-0.0686375364803412,2.34208568824711,0.0163733390300737,10.77172647,50.39834228,0.0003475496391084012,7.154395259105126e-05
25.517,2.51736916738673,-0.0607448437432373,2.34274341234646,0.0362695006003964,10.76103338,50.44936814,0.00034582413624767157,7.134232696220716e-05
25.5175,2.51786246050011,-0.0546608931247995,2.34225011927193,0.0227861514688319,10.79964732,50.59591916,0.00034412910445309893,7.102691514880799e-05
25.518,2.5176980294623,-0.0577850839793272,2.34208568824711,0.016866632295672,10.72360756,50.27849083,0.0003423661908229706,7.074548058596722e-05
25.5185,2.5176980294623,-0.0549897553196566,2.34274341234646,0.0324875856135223,10.6808352,50.39300236,0.00034061762493191685,7.05472453412646e-05
25.519,2.5176980294623,-0.060415981546911,2.34225011927193,0.0264036353952726,10.50677545,50.41198873,0.0003388668622929192,7.023507789933289e-05
25.5195,2.51720473634896,-0.0586072394686195,2.34274341234646,0.0380782425469483,10.61667666,50.5276869,0.00033706435653249237,7.002274905481111e-05
25.52,2.5176980294623,-0.0566340662951994,2.34225011927193,0.0254170488708343,10.74618187,50.24348472,0.0003353578794055334,6.97128943543946e-05
25.5205,2.51753359842451,-0.0602515504487795,2.3419212572223,0.016208907941501,10.75093435,50.55319983,0.000333583077105147,6.942027599731994e-05
25.521,2.5176980294623,-0.0561407730023165,2.34274341234646,0.0318298612669113,10.78717205,50.44284157,0.0003318386861647527,6.924338874661945e-05
25.5215,2.51753359842451,-0.0602515504487795,2.34225011927193,0.0226217203810375,10.71885508,50.42385521,0.00033005889599445494,6.893583199212381e-05
25.522,2.51753359842451,-0.0584428083707191,2.34307227439621,0.042189019689337,10.65053811,50.4434349,0.0003282929403346853,6.876088313530248e-05
25.5225,2.5176980294623,-0.0571273595882712,2.34257898132161,0.0264036353952726,10.6582609,50.44640152,0.0003265407833106493,6.845564181758079e-05
25.523,2.51720473634896,-0.0641978968097444,2.34208568824711,0.0167022012071592,10.62261726,50.26128444,0.000324720115961624,6.815137546428563e-05
25.5235,2.51736916738673,-0.0620602925293835,2.34274341234646,0.0319942923535938,10.77410272,50.52353363,0.00032296221459465,6.79628512939965e-05
25.524,2.51736916738673,-0.0671576565884326,2.34208568824711,0.0198263918854846,10.68439957,50.58939259,0.00032118477103918223,6.764344048558216e-05
25.5245,2.51720473634896,-0.0660066388959083,2.34274341234646,0.0441621927133176,10.59410236,50.38766244,0.00031938775100695283,6.745619231052587e-05
25.525,2.51736916738673,-0.0633757413168767,2.34241455029676,0.0244304623456803,10.57331023,50.31943019,0.00031762039063364204,6.717098086505673e-05
25.5255,2.5170403053112,-0.0679798120837261,2.3417568261975,0.0175243566495231,10.71529072,50.55141986,0.0003158003807944316,6.685330529486951e-05
25.526,2.5170403053112,-0.0676509498855453,2.34274341234646,0.0285412395291026,10.61192417,50.54963989,0.0003140097254699195,6.670020969750691e-05
25.5265,2.5170403053112,-0.0729127450665876,2.34225011927193,0.0194975297091583,10.74974623,50.4831876,0.0003122153842390651,6.639952901474753e-05
25.527,2.51720473634896,-0.0686375364803412,2.34274341234646,0.0367627938587837,10.77053835,50.65228493,0.000310433820176223,6.619804680705165e-05
25.5275,2.51720473634896,-0.0664999321925778,2.34225011927193,0.0224572892932233,10.81034041,50.72941705,0.00030863222423883484,6.589840814250037e-05
25.528,2.51687587427346,-0.0688019675795478,2.34159239517271,0.0120981307206755,10.56796369,50.54370665,0.00030679405364102716,6.558238152189414e-05
25.5285,2.5170403053112,-0.0704462785727766,2.34241455029676,0.0270613597445007,10.80677605,50.62499203,0.0003050013058342675,6.541400912387115e-05
25.529,2.5170403053112,-0.0734060383659217,2.3419212572223,0.01440016596588,10.43014163,50.5698129,0.0003031881645171809,6.511389525584179e-05
25.5295,2.51687587427346,-0.0740637627653306,2.34241455029676,0.0303499814858783,10.335686,50.30875036,0.0003013545840870733,6.491232055785907e-05
25.53,2.51687587427346,-0.0720905895681212,2.34208568824711,0.0196619607973314,10.75806308,50.83858866,0.0002995332861880593,6.462842880389339e-05
25.5305,2.51671144323574,-0.0747214871650788,2.34142796414793,0.0097960954715396,10.37251775,50.39181571,0.00029769121794774594,6.431121491504792e-05
25.531,2.51671144323574,-0.0766946603663606,2.34241455029676,0.0268969286572235,10.83053847,50.68254445,0.0002958610963583239,6.415771877574063e-05
25.5315,2.51671144323574,-0.0811343000804337,2.34159239517271,0.011440406364181,10.67251835,50.45708135,0.0002940263647529479,6.382276585825874e-05
