time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
22.4645,1.90223272918252,-0.0794899890734132,2.42199916764753,0.0277190840934111,29.2430708,72.98593642,0.00018664622470435023,0.0001892936217356256
22.465,1.90289045319562,-0.0768590914666054,2.42150587455634,0.0170310633841647,29.39218001,73.30989131,0.0001843254417384749,0.00018861447441770784
22.4655,1.90289045319562,-0.078667833570701,2.42068371940459,0.0129202861658424,29.24782329,73.06722181,0.00018194973610100945,0.00018790831058803855
22.466,1.9032193152022,-0.0750503493650802,2.42150587455634,0.0227861514688319,29.23891238,73.18944654,0.00017961852113627786,0.00018737191095194255
22.4665,1.90272602219234,-0.0778456780685206,2.42084815043492,0.011440406364181,29.24188268,73.10578787,0.0001772171514532466,0.00018669284384539685
22.467,1.9033837462055,-0.0730771761663444,2.42183473661712,0.0308432747464009,29.2733679,73.16452694,0.0001749433369314245,0.0001861836290495977
22.4675,1.9033837462055,-0.0692952608772944,2.42150587455634,0.0196619607973314,29.20861529,73.18173333,0.00017261688435237096,0.0001855485645050123
22.468,1.9033837462055,-0.0735704694657421,2.42101258146525,0.0160444768529082,29.16524887,73.38049686,0.00017030418448804818,0.00018490261371452036
22.4685,1.9032193152022,-0.0717617273688829,2.42167030558672,0.0280479462677472,29.20861529,73.24106573,0.00016798911642174156,0.00018437700564937826
22.469,1.9032193152022,-0.0745570560651099,2.42150587455634,0.0148934592321987,29.22821929,73.47008878,0.00016570482663202544,0.00018377457377334125
22.4695,1.9035481772088,-0.0709395718711577,2.42199916764753,0.0357762073418316,29.07970414,73.52289461,0.0001634681906181011,0.0001832435137293493
22.47,1.9033837462055,-0.0671576565884326,2.42167030558672,0.0249237556083468,29.26326887,73.3146379,0.0001611975389225139,0.00018263592765227143
22.4705,1.9033837462055,-0.0697885541752313,2.4211770124956,0.0227861514688319,29.20267468,73.47780199,0.00015895901105685185,0.00018201726787739786
22.471,1.90371260821211,-0.0671576565884326,2.42199916764753,0.0316654301802091,29.32029868,73.45050909,0.00015676947283704932,0.00018153526034270302
22.4715,1.9033837462055,-0.0702818474733585,2.42167030558672,0.022128427117535,29.12960523,73.53594774,0.00015453074416348263,0.00018094346442954385
22.472,1.9035481772088,-0.0660066388959083,2.42249246073883,0.0407091399194941,28.91930778,73.57807374,0.00015235822685153203,0.00018047234814288788
22.4725,1.90371260821211,-0.0625535858245355,2.42167030558672,0.0270613597445007,29.3214868,73.54781422,0.00015020300626754558,0.00017984246886542374
22.473,1.9035481772088,-0.0641978968097444,2.42134144352596,0.0226217203810375,29.26683323,73.70267177,0.00014803266696694563,0.0001792670928558384
22.4735,1.9035481772088,-0.0609092748414319,2.42199916764753,0.0328164477867091,29.32505117,73.76971738,0.00014589683092699812,0.00017879517321060361
22.474,1.9035481772088,-0.0638690346125341,2.42134144352596,0.022128427117535,28.99178317,73.41965624,0.00014377934528833408,0.0001781965401628945
22.4745,1.9032193152022,-0.0622247236277464,2.42249246073883,0.0375849492890345,29.21574402,73.50568822,0.00014164755268889997,0.00017778370485142716
22.475,1.90387703921542,-0.0610737059396476,2.42167030558672,0.0277190840934111,29.00485251,73.64867929,0.00013963334076264546,0.00017717868604092058
22.4755,1.90371260821211,-0.0648556212044179,2.4211770124956,0.0244304623456803,29.23297177,73.95661443,0.00013755646813775352,0.00017661125407183504
22.476,1.9035481772088,-0.0651844834018811,2.42216359867795,0.0329808788732728,29.2341599,73.92101499,0.00013549954629074685,0.00017619613667272733
22.4765,1.9035481772088,-0.0704462785727766,2.42150587455634,0.0224572892932233,29.42901177,74.28887585,0.0001334791777481242,0.00017562112664451377
22.477,1.9033837462055,-0.0688019675795478,2.42265689176928,0.0395581223196257,29.47772474,74.2479365,0.00013146269164628186,0.00017523174143586033
22.4775,1.9035481772088,-0.0684731053811557,2.42167030558672,0.0234438758198101,29.36841759,74.04264641,0.00012949968798408402,0.00017463350204385098
22.478,1.9032193152022,-0.0724194517674442,2.42134144352596,0.0203196851498245,29.28703129,73.99874043,0.00012750821837284517,0.0001741054543993888
22.4785,1.9032193152022,-0.0699529852745859,2.42199916764753,0.0291989638772986,28.96683263,74.29421577,0.00012557064424535225,0.0001736800576973112
22.479,1.9033837462055,-0.0743926249651623,2.42134144352596,0.016866632295672,29.22524899,73.98865392,0.00012367078106716598,0.00017312715038293437
22.4795,1.9032193152022,-0.0725838828671375,2.42216359867795,0.0329808788732728,29.14445675,74.14469813,0.00012175967045173608,0.00017272624866797515
22.48,1.9032193152022,-0.0706107096722158,2.42167030558672,0.0206485473259513,29.16643699,74.09723221,0.00011988689057371302,0.00017219792109546272
22.4805,1.90305488419891,-0.0752147804651127,2.42084815043492,0.0171954944726375,29.39158595,74.63359707,0.00011801974043509763,0.00017164040103574002
22.481,1.9033837462055,-0.0745570560651099,2.42183473661712,0.0250881866958625,29.06544669,74.30845554,0.00011622428939164985,0.00017126696478451608
22.4815,1.90289045319562,-0.0793255579728282,2.4211770124956,0.0139068726993811,29.19257565,74.20462385,0.00011436928401254418,0.00017073240779093166
22.482,1.90289045319562,-0.075872504865455,2.42199916764753,0.031500999093487,29.35237795,74.44788667,0.00011258632024832433,0.00017034924855844532
22.4825,1.90289045319562,-0.0743926249651623,2.42134144352596,0.0180176499147015,29.15693202,74.34168168,0.00011082617194305102,0.00016982155186877224
22.483,1.90305488419891,-0.0771879536671588,2.42101258146525,0.0165377701186265,29.20326875,74.35532814,0.00010910561250754676,0.0001693298222164294
22.4835,1.90305488419891,-0.0750503493650802,2.42167030558672,0.0229505825566063,29.12901117,74.50899904,0.00010739213748292158,0.00016893952009791306
22.484,1.90272602219234,-0.0799832823752959,2.42101258146525,0.0112759752750072,29.30247686,74.52086552,0.00010566950280807832,0.00016842048017000816
22.4845,1.90289045319562,-0.0780101091689141,2.42167030558672,0.0282123773548855,29.1361399,74.5451918,0.00010401999868936712,0.00016803571151879085
22.485,1.90305488419891,-0.076530229266137,2.42134144352596,0.0157156146756627,29.00663469,74.38202771,0.000102394597320816,0.00016755504613200596
22.4855,1.90272602219234,-0.0785034024702224,2.42068371940459,0.0137424416105081,29.32208086,74.3891476,0.00010074426329431313,0.00016704393916424626
22.486,1.90305488419891,-0.0763657981659346,2.42150587455634,0.0196619607973314,29.16287262,74.47636622,9.918426751629681e-05,0.0001666828870875186
22.4865,1.90305488419891,-0.0799832823752959,2.42101258146525,0.0106182509181113,29.19851626,74.65199012,9.761628887751395e-05,0.00016619244572590796
22.487,1.90305488419891,-0.0750503493650802,2.42199916764753,0.0291989638772986,28.94247614,74.65673671,9.607354387238392e-05,0.00016585235151776094
22.4875,1.9032193152022,-0.0732416072661224,2.42134144352596,0.0157156146756627,29.37554632,74.13579827,9.457274051505723e-05,0.00016535038829911417
22.488,1.9033837462055,-0.0757080737653376,2.42084815043492,0.0171954944726375,29.16821917,74.32447529,9.309781141738836e-05,0.00016486704686928468
22.4885,1.9032193152022,-0.0732416072661224,2.42183473661712,0.0255814799582903,29.04643675,74.77658815,9.161618165642243e-05,0.00016453354652974783
22.489,1.90305488419891,-0.0766946603663606,2.4211770124956,0.0160444768529082,29.02742681,74.68758956,9.01608087891703e-05,0.00016403766884328072
22.4895,1.9032193152022,-0.0712684340701843,2.42216359867795,0.0331453099598168,29.22524899,74.42296707,8.876464452078905e-05,0.00016370841719492752
22.49,1.9035481772088,-0.0658422077970607,2.42150587455634,0.0241016001704698,29.15396172,74.66029665,8.741159812802539e-05,0.00016321707134633613
22.4905,1.9035481772088,-0.0678153809846252,2.42134144352596,0.0236083069075049,29.16406075,74.59325105,8.605280433180854e-05,0.00016277712442255518
22.491,1.9035481772088,-0.0656777766982342,2.42199916764753,0.0310077058332021,29.14445675,74.56655147,8.472143297670266e-05,0.0001624212548625693
22.4915,1.9033837462055,-0.0696241230758979,2.42150587455634,0.0204841162378979,29.38861565,74.91720593,8.340114471109818e-05,0.00016195228988899016
22.492,1.9033837462055,-0.0678153809846252,2.42249246073883,0.0375849492890345,29.36425917,74.86914669,8.212486661744378e-05,0.00016163346495561476
22.4925,1.9035481772088,-0.0681442431828482,2.42167030558672,0.0247593245208111,28.95316924,74.84185379,8.089275214082733e-05,0.00016113606619561638
22.493,1.90289045319562,-0.0696241230758979,2.4211770124956,0.0227861514688319,29.34881359,74.6786897,7.96061740558499e-05,0.00016067336038605312
22.4935,1.9033837462055,-0.066171069994777,2.42199916764753,0.0316654301802091,29.02326839,74.59087775,7.846235834983064e-05,0.00016034357291053517
22.494,1.9035481772088,-0.0681442431828482,2.42150587455634,0.0209774095019983,29.34524923,75.06850354,7.731363015993679e-05,0.00015988376759368844
22.4945,1.9035481772088,-0.0678153809846252,2.42249246073883,0.0372560871169933,29.1391102,74.68284296,7.617685737029085e-05,0.0001595736905343244
22.495,1.9035481772088,-0.066828794390463,2.42167030558672,0.0268969286572235,29.19079347,74.98247157,7.506866895461277e-05,0.0001590846368902937
22.4955,1.9035481772088,-0.0688019675795478,2.4211770124956,0.0257459110457265,29.05059517,74.68521626,7.398918808725164e-05,0.00015862988260662345
22.496,1.9035481772088,-0.0664999321925778,2.42199916764753,0.0334741721328453,29.22287274,74.82286742,7.293853389637065e-05,0.0001583076623850582
22.4965,1.9033837462055,-0.0699529852745859,2.42150587455634,0.0199908229736179,29.19673408,74.91483263,7.190031971321833e-05,0.0001578550495254277
22.497,1.9033837462055,-0.0702818474733585,2.42249246073883,0.0375849492890345,29.41000183,75.06553692,7.090742522547964e-05,0.00015755179976575698
22.4975,1.9035481772088,-0.0691308297780244,2.42167030558672,0.0245948934332557,29.20029844,74.82998731,6.995995643712099e-05,0.00015706921807401763
22.498,1.9032193152022,-0.0747214871650788,2.42101258146525,0.0273902219189956,29.16406075,74.75285519,6.899224217461828e-05,0.00015660408862653728
22.4985,1.9032193152022,-0.075872504865455,2.42183473661712,0.0287056706161813,29.40881371,75.08867656,6.808641844764672e-05,0.0001562874249413246
22.499,1.90256159118906,-0.080641006778104,2.42101258146525,0.0173599255610903,29.49079407,75.14504233,6.714356569715082e-05,0.0001558068043912927
22.4995,1.90289045319562,-0.078174540269329,2.42216359867795,0.0324875856135223,29.21812026,74.89525294,6.632784695624647e-05,0.00015552403027731411
22.5,1.90305488419891,-0.0763657981659346,2.42150587455634,0.0209774095019983,29.21336778,74.99255807,6.552429460624849e-05,0.00015506114282417727
22.5005,1.90272602219234,-0.080147713475966,2.42101258146525,0.0204841162378979,29.20267468,75.18716833,6.470020693863414e-05,0.00015461516489473863
22.501,1.90305488419891,-0.0789966957717221,2.42167030558672,0.0255814799582903,29.24960547,74.9486521,6.397068647235705e-05,0.0001542843443594892
22.5015,1.90272602219234,-0.0821208866856683,2.42134144352596,0.0147290281434458,29.29653626,75.21920783,6.320423992472161e-05,0.00015385503745514006
22.502,1.90305488419891,-0.0788322646712009,2.42199916764753,0.03363860321933,29.14980329,75.16936862,6.253245568634944e-05,0.00015352473689189504
22.5025,1.9032193152022,-0.0760369359655936,2.4211770124956,0.0181820810030544,29.17475384,75.17233523,6.187332989007249e-05,0.00015304679693783788
22.503,1.90272602219234,-0.0829430421906165,2.42084815043492,0.0196619607973314,29.17950632,75.1468223,6.11776204299142e-05,0.00015261800935229504
22.5035,1.90289045319562,-0.079818851274647,2.42150587455634,0.021963996029661,29.3214868,75.32481949,6.0576659174875055e-05,0.0001522873535143838
22.504,1.90256159118906,-0.0844229221008669,2.42101258146525,0.0101249576502285,29.52703177,75.2186145,5.995518227796616e-05,0.00015184118672795515
22.5045,1.90289045319562,-0.0822853177866153,2.42183473661712,0.0277190840934111,29.42010086,75.17114859,5.942823798938956e-05,0.00015152627232196047
22.505,1.90289045319562,-0.0816275933829551,2.42101258146525,0.01440016596588,29.1812885,75.65352097,5.8897281359898286e-05,0.00015104669250497985
22.5055,1.90272602219234,-0.0809698689796358,2.42068371940459,0.0155511835870099,29.40109092,75.3621989,5.837880215490496e-05,0.0001506157382665094
22.506,1.90256159118906,-0.076530229266137,2.42150587455634,0.0175243566495231,29.18544693,75.24531408,5.788904745646596e-05,0.00015029888733692149
22.5065,1.90305488419891,-0.0791611268722645,2.42101258146525,0.0101249576502285,29.25019953,75.02637754,5.74937607826434e-05,0.00014984972407908062
22.507,1.90305488419891,-0.0763657981659346,2.42183473661712,0.0267324975699264,29.3743582,75.53841612,5.7078095996562504e-05,0.0001495315093962008
22.5075,1.90272602219234,-0.0757080737653376,2.42134144352596,0.0132491483437688,29.59297249,75.24175414,5.665850961014866e-05,0.0001490813249285201
22.508,1.90289045319562,-0.0778456780685206,2.42068371940459,0.0185109431797002,28.95554548,75.09757642,5.631698864140185e-05,0.0001486139168699613
22.5085,1.90305488419891,-0.0750503493650802,2.42150587455634,0.0237727379951798,28.81712936,75.26667375,5.6004201876718875e-05,0.00014829330187102262
22.509,1.90305488419891,-0.0788322646712009,2.42084815043492,0.0148934592321987,29.38802159,75.45001085,5.5703813823631374e-05,0.000147823557204813
22.5095,1.90256159118906,-0.0757080737653376,2.42199916764753,0.0310077058332021,29.1361399,75.64758773,5.538274560043433e-05,0.000147533714160596
22.51,1.90305488419891,-0.0730771761663444,2.42150587455634,0.0226217203810375,29.32683335,75.10588295,5.518872624442185e-05,0.00014707881258001996
22.5105,1.90289045319562,-0.0735704694657421,2.42101258146525,0.0255814799582903,29.10584281,75.25480727,5.4957350857513096e-05,0.00014662310221789145
22.511,1.9033837462055,-0.0691308297780244,2.42183473661712,0.0354473451693563,29.19019941,75.49925674,5.4820299865606664e-05,0.00014629783040625207
22.5115,1.9033837462055,-0.0707751407716762,2.42134144352596,0.0191686675327521,29.05297142,75.4363644,5.466265907161178e-05,0.00014584007930188548
22.512,1.90371260821211,-0.0664999321925778,2.42232802970838,0.0369272249448733,29.49554656,75.6962403,5.4566825983547136e-05,0.0001455296132018719
22.5125,1.9035481772088,-0.0628824480214088,2.42150587455634,0.0247593245208111,29.35118983,75.50341001,5.445064557449304e-05,0.0001450377452963692
22.513,1.9035481772088,-0.0641978968097444,2.42134144352596,0.0306788436595798,28.93534742,75.39957831,5.437977130242791e-05,0.00014461077287687577
22.5135,1.9035481772088,-0.0615669992344209,2.42216359867795,0.0324875856135223,29.32861553,75.91755013,5.433757901839561e-05,0.00014428141095774527
22.514,1.9035481772088,-0.0641978968097444,2.42150587455634,0.0226217203810375,29.36188292,75.69683362,5.432394263014606e-05,0.00014380325396886565
22.5145,1.9035481772088,-0.0637046035139605,2.42232802970838,0.0408735710051109,29.08683287,75.70988675,5.4338732361570606e-05,0.00014347234564827168
22.515,1.9035481772088,-0.0643623279083811,2.42183473661712,0.0273902219189956,29.37317007,75.60071514,5.438181476986358e-05,0.00014300928316322224
22.5155,1.9033837462055,-0.0688019675795478,2.4211770124956,0.0300211193120975,29.46584353,76.02612842,5.443655101243745e-05,0.00014252883307749268
22.516,1.9033837462055,-0.0696241230758979,2.42216359867795,0.0324875856135223,29.12901117,75.81490509,5.453556901751028e-05,0.00014221153725179174
22.5165,1.9032193152022,-0.0747214871650788,2.42167030558672,0.0201552540617311,29.13851614,75.57935547,5.4645719952850174e-05,0.00014174523261089182
22.517,1.9032193152022,-0.0727483139668519,2.42216359867795,0.0375849492890345,29.26980353,75.8249916,5.4799622548412617e-05,0.0001413767071808927
22.5175,1.9033837462055,-0.0694596919765856,2.42167030558672,0.0295278260512776,29.23891238,75.66182751,5.499712132373859e-05,0.0001409086129281153
22.518,1.9033837462055,-0.0743926249651623,2.42150587455634,0.0268969286572235,29.23178365,75.84872455,5.52052866218723e-05,0.00014047223296320303
22.5185,1.90305488419891,-0.0750503493650802,2.42183473661712,0.0282123773548855,29.21396184,75.9068703,5.540745118786911e-05,0.00014008381002389122
22.519,1.90289045319562,-0.0775168158677972,2.4211770124956,0.0163733390300737,29.0410902,75.88373067,5.565248059801783e-05,0.00013959527507290446
22.5195,1.9032193152022,-0.0747214871650788,2.42216359867795,0.0328164477867091,29.34881359,75.97213594,5.597296709604844e-05,0.00013926969701506066
22.52,1.9032193152022,-0.0724194517674442,2.42134144352596,0.0199908229736179,29.09217941,75.89500382,5.628668782654973e-05,0.00013876192763615522
22.5205,1.90305488419891,-0.0762013670657535,2.4211770124956,0.0226217203810375,29.18604099,75.91339687,5.660995536737679e-05,0.0001383183037205453
22.521,1.9032193152022,-0.075872504865455,2.42167030558672,0.0275546530062133,29.34762547,76.01485527,5.6991845621671424e-05,0.00013793857542411287
22.5215,1.90272602219234,-0.0803121445766573,2.4211770124956,0.0137424416105081,29.18069444,76.58622624,5.7333382151136285e-05,0.00013745841405779272
22.522,1.90289045319562,-0.0793255579728282,2.42199916764753,0.030514412572739,29.09574378,76.11987361,5.776566835798918e-05,0.00013710812619883392
22.5225,1.90305488419891,-0.0770235225668715,2.42134144352596,0.0188398053562661,29.14148644,75.96976264,5.822271781529814e-05,0.0001366083422063295
22.523,1.90272602219234,-0.0799832823752959,2.42084815043492,0.0209774095019983,29.25079359,76.23082519,5.8655038646447086e-05,0.00013612313044482973
22.5235,1.90272602219234,-0.0796544201740195,2.42150587455634,0.0204841162378979,29.48188316,76.19819237,5.914444224866488e-05,0.00013575078746005367
22.524,1.90272602219234,-0.0837651976960978,2.42101258146525,0.0091383711139207,28.84029772,75.69446032,5.965768932311878e-05,0.00013526121604559886
22.5245,1.90272602219234,-0.0789966957717221,2.42183473661712,0.0257459110457265,29.52465553,76.23497846,6.0194535950896415e-05,0.00013490122724084806
22.525,1.90305488419891,-0.0770235225668715,2.42101258146525,0.0124269928988024,29.09812002,75.89797044,6.078773361961163e-05,0.00013437495141301558
22.5255,1.90289045319562,-0.0796544201740195,2.42068371940459,0.0150578903209315,29.20505093,76.05164135,6.135498320058624e-05,0.00013389572814302431
22.526,1.9032193152022,-0.0768590914666054,2.42134144352596,0.0183465120913873,29.21217965,76.61945239,6.199479423371944e-05,0.0001335125824135938
22.5265,1.90289045319562,-0.0789966957717221,2.42084815043492,0.0081517845768894,29.32980365,76.2806644,6.259185104874138e-05,0.00013301191664293884
22.527,1.9033837462055,-0.0735704694657421,2.42183473661712,0.0272257908317581,29.00544657,76.30261739,6.329392160100016e-05,0.0001326570405129542
22.5275,1.9032193152022,-0.0702818474733585,2.42101258146525,0.0155511835870099,29.20802123,76.20056567,6.39529096391644e-05,0.00013211931163711413
22.528,1.9032193152022,-0.0720905895681212,2.42084815043492,0.0249237556083468,29.25019953,76.2954975,6.465080008259784e-05,0.00013164506900949615
22.5285,1.90371260821211,-0.0691308297780244,2.42167030558672,0.0239371690828347,29.17594196,76.39339595,6.54203025477594e-05,0.00013126706662061762
22.529,1.9032193152022,-0.0706107096722158,2.42134144352596,0.01440016596588,29.31257589,76.48773447,6.611330707235838e-05,0.0001307719386542195
22.5295,1.9035481772088,-0.0664999321925778,2.42199916764753,0.0344607586514565,29.26920947,76.3376235,6.691032774045498e-05,0.00013037372329637059
22.53,1.90371260821211,-0.0640334657111287,2.42167030558672,0.0216351338538532,29.19257565,76.06054121,6.77125183097828e-05,0.0001298753243973632
22.5305,1.90371260821211,-0.0671576565884326,2.42134144352596,0.0254170488708343,29.26980353,76.32813032,6.851980539710098e-05,0.00012937527264252836
22.531,1.9035481772088,-0.066171069994777,2.42199916764753,0.0277190840934111,29.12307057,76.56723988,6.933187899843711e-05,0.00012897210109794906
22.5315,1.9033837462055,-0.0689663986787755,2.4211770124956,0.0171954944726375,29.13257553,76.40288914,7.016469426949342e-05,0.00012841921548727267
22.532,1.90371260821211,-0.066171069994777,2.42216359867795,0.0341318964786652,29.16227856,76.52630052,7.106720715822294e-05,0.00012804547359314986
22.5325,1.90371260821211,-0.0635401724154081,2.42150587455634,0.0237727379951798,29.28465505,76.27413784,7.195706048572515e-05,0.00012750574403241433
22.533,1.9032193152022,-0.0641978968097444,2.4211770124956,0.0262392043079159,29.06010014,76.64021872,7.281743272096272e-05,0.00012699711010252926
22.5335,1.90404147021874,-0.0594293949584369,2.42199916764753,0.0290345327902793,28.90386221,76.48773447,7.382881717978478e-05,0.0001266016138622687
22.534,1.90371260821211,-0.0622247236277464,2.42150587455634,0.0193330986209652,29.08861505,76.38983601,7.474453591858425e-05,0.0001260729055967447
22.5345,1.90387703921542,-0.0683086742819914,2.42216359867795,0.0362695006003964,29.12604087,76.61351915,7.57288112864028e-05,0.00012565781370333737
22.535,1.90371260821211,-0.0597582571545109,2.42167030558672,0.0241016001704698,29.18010038,76.50553418,7.669904246773043e-05,0.00012512626102728457
22.5355,1.90371260821211,-0.0620602925293835,2.4211770124956,0.0282123773548855,29.17713008,76.63606546,7.770417254553339e-05,0.00012459306859990678
22.536,1.90387703921542,-0.0592649638604314,2.42183473661712,0.0272257908317581,29.20683311,76.72506405,7.874387284970967e-05,0.00012417305977432947
22.5365,1.90371260821211,-0.0627180169229616,2.42134144352596,0.0181820810030544,29.18425881,76.83601563,7.976854301435235e-05,0.00012363616436269196
22.537,1.9035481772088,-0.0688019675795478,2.42232802970838,0.0351184829968021,29.12544681,76.46696813,8.081062148186884e-05,0.0001232457241346057
22.5375,1.90371260821211,-0.0622247236277464,2.42150587455634,0.022128427117535,29.3547542,76.48951444,8.19025455163428e-05,0.000122673131731921
22.538,1.90371260821211,-0.065020052303139,2.4211770124956,0.024266031258085,29.18663505,76.90009462,8.299471122001006e-05,0.00012214826236921794
22.5385,1.90387703921542,-0.0622247236277464,2.42167030558672,0.0272257908317581,29.13198147,77.00748626,8.411978755472766e-05,0.00012170367610491793
22.539,1.9035481772088,-0.0671576565884326,2.4211770124956,0.0158800457642955,29.31257589,76.7855831,8.521166686079442e-05,0.00012115858378933401
22.5395,1.9035481772088,-0.0738993316654465,2.42199916764753,0.0295278260512776,29.32623929,76.81406265,8.635205278443453e-05,0.00012074333331946648
22.54,1.9033837462055,-0.0684731053811557,2.42134144352596,0.0188398053562661,28.74643615,76.87398837,8.749110284680848e-05,0.00012017859638493216
22.5405,1.9032193152022,-0.0702818474733585,2.42084815043492,0.0216351338538532,29.06485263,76.82058921,8.864474496384961e-05,0.00011962848267895139
22.541,1.9035481772088,-0.0684731053811557,2.42150587455634,0.0226217203810375,29.16821917,77.07809181,8.986190787006355e-05,0.00011919133006198607
22.5415,1.9032193152022,-0.0725838828671375,2.42101258146525,0.0125914239878358,29.06722887,76.91255442,9.102720374256395e-05,0.00011863708261655216
22.542,1.9032193152022,-0.0799832823752959,2.42199916764753,0.0291989638772986,29.15039735,76.94934051,9.223882657882208e-05,0.00011822909439049924
22.5425,1.90305488419891,-0.0729127450665876,2.42134144352596,0.0165377701186265,29.18544693,76.78261648,9.34469208695375e-05,0.00011765527006783368
22.543,1.90289045319562,-0.076530229266137,2.42068371940459,0.021141840589992,29.22227868,77.10123144,9.466739987356477e-05,0.00011707972099552185
22.5435,1.9033837462055,-0.0735704694657421,2.42150587455634,0.0204841162378979,29.43079395,77.10123144,9.596567779408793e-05,0.0001166500570979078
22.544,1.90305488419891,-0.0748859182650689,2.42084815043492,0.0088095089349907,29.24782329,76.92798085,9.719358025219018e-05,0.00011607045094719646
22.5445,1.9033837462055,-0.0783389713697651,2.42167030558672,0.0250881866958625,29.36247698,77.12081114,9.849878797095649e-05,0.00011563702587842282
22.545,1.9033837462055,-0.0692952608772944,2.4211770124956,0.0130847172548156,29.10881311,77.27804199,9.978239075553481e-05,0.0001150704548316478
22.5455,1.9032193152022,-0.0719261584684914,2.42068371940459,0.0176887877379359,29.17178353,77.32728788,0.00010106051897700797,0.00011450207806210548
22.546,1.9033837462055,-0.0692952608772944,2.42134144352596,0.0185109431797002,29.31970462,77.04249237,0.00010238206974497658,0.00011404673335242402
22.5465,1.9033837462055,-0.0719261584684914,2.42084815043492,0.0074940602184664,29.18188256,77.29524838,0.00010369739653642648,0.00011347436189291042
22.547,1.9032193152022,-0.0717617273688829,2.42150587455634,0.0262392043079159,29.1195062,77.22345618,0.00010500612146433043,0.00011301531024916477
22.5475,1.9033837462055,-0.064526759007039,2.4211770124956,0.0167022012071592,29.24841735,77.21099638,0.00010635713534846692,0.0001124560188401548
22.548,1.9033837462055,-0.0651844834018811,2.42101258146525,0.0181820810030544,28.93891178,76.96002034,0.00010770078558835824,0.00011191155525652184
22.5485,1.90371260821211,-0.0617314303327207,2.42183473661712,0.0232794447320954,29.29713032,77.26558218,0.00010908619369176585,0.0001114642176368737
22.549,1.90387703921542,-0.0633757413168767,2.4211770124956,0.0134135794327019,29.34703141,77.37119385,0.0001104639389051572,0.00011086767635017658
22.5495,1.90371260821211,-0.0671576565884326,2.42199916764753,0.0319942923535938,29.15693202,77.32610123,0.00011181736974702559,0.00011041804913025101
22.55,1.90420590122207,-0.0576206528815317,2.42150587455634,0.0206485473259513,29.38802159,77.40145337,0.00011324487899970278,0.00010983600516711612
22.5505,1.9035481772088,-0.0627180169229616,2.4211770124956,0.0270613597445007,29.18604099,77.41391317,0.0001145652698854147,0.00010926938455584421
22.551,1.9035481772088,-0.0595938260564634,2.42199916764753,0.0277190840934111,29.26148668,77.55927755,0.00011595874404298443,0.00010881675809310325
22.5515,1.9035481772088,-0.0633757413168767,2.4211770124956,0.0175243566495231,29.13435772,77.28160193,0.00011735891619514629,0.0001081987992959976
22.552,1.90387703921542,-0.0684731053811557,2.42232802970838,0.0344607586514565,29.28821941,77.50409842,0.00011879841158508091,0.00010777740560974719
22.5525,1.90387703921542,-0.0595938260564634,2.42167030558672,0.022128427117535,29.20920935,77.54800439,0.00012021131475144137,0.00010717471285402005
22.553,1.90387703921542,-0.0628824480214088,2.42134144352596,0.0268969286572235,29.18544693,77.48867199,0.00012163025322321053,0.00010660434263328485
22.5535,1.90387703921542,-0.0615669992344209,2.42199916764753,0.0301855503989978,29.16465481,77.50172512,0.00012305485331445053,0.00010613187249094029
22.554,1.9035481772088,-0.0655133455994287,2.42134144352596,0.0209774095019983,29.2401005,77.42162639,0.00012445174021434097,0.0001055272575200193
22.5545,1.90371260821211,-0.0704462785727766,2.42232802970838,0.0375849492890345,29.13554584,77.59487698,0.00012590258412638618,0.00010508663408816278
22.555,1.90387703921542,-0.0620602925293835,2.42183473661712,0.0254170488708343,29.31079371,77.572924,0.00012735774636143005,0.00010449792218547883
22.5555,1.9035481772088,-0.0663355010936669,2.42150587455634,0.029363394964298,29.01079311,77.49460523,0.00012876758987798636,0.00010392548495330942
22.556,1.9033837462055,-0.0656777766982342,2.42199916764753,0.0310077058332021,29.03930802,77.56995738,0.0001301972880702897,0.00010343491282778572
22.5565,1.9033837462055,-0.0691308297780244,2.42134144352596,0.0216351338538532,29.2733679,77.88323243,0.0001316462430125564,0.00010282894340583952
22.557,1.9035481772088,-0.0724194517674442,2.42232802970838,0.03363860321933,29.35356608,77.60081022,0.00013311409155530748,0.00010238722511848622
22.5575,1.90371260821211,-0.0625535858245355,2.42167030558672,0.021963996029661,28.9371296,77.2015032,0.00013458420367225732,0.00010178118999227268
22.558,1.9035481772088,-0.0651844834018811,2.42134144352596,0.0264036353952726,29.27990256,77.63937628,0.00013602344871181394,0.00010120798359175322
22.5585,1.9035481772088,-0.0628824480214088,2.42183473661712,0.0255814799582903,29.25614014,77.96629779,0.00013748073730288665,0.00010071670735473662
22.559,1.9035481772088,-0.0666643632915098,2.4211770124956,0.016208907941501,28.90505033,77.49638521,0.0001389392092591135,0.00010011011062757156
22.5595,1.90371260821211,-0.0720905895681212,2.42183473661712,0.0319942923535938,29.17297166,77.67853566,0.00014041500933497105,9.963484907937615e-05
22.56,1.9035481772088,-0.0628824480214088,2.42150587455634,0.0190042364445191,29.18841723,77.78296068,0.00014185851167412643,9.906090530061837e-05
22.5605,1.90371260821211,-0.066828794390463,2.42101258146525,0.0229505825566063,29.01198123,77.68921549,0.00014333513561757289,9.847038904011358e-05
