time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
25.0675,1.90634350426575,-0.0827786110895842,2.43071401227652,0.0142357348770671,11.28343096,43.04206256,-0.0031131625396970107,0.004893004202703562
25.068,1.90650793526915,-0.0788322646712009,2.43170059846308,0.0331453099598168,11.21927242,42.83321253,-0.0015232040062329731,0.014784400505170029
25.0685,1.90650793526915,-0.076530229266137,2.43104287433865,0.0178532188263287,11.29352999,42.9192445,-0.0016218214196211573,0.008199001948969116
25.069,1.90667236627255,-0.0799832823752959,2.43054958124546,0.0107826820073654,11.13075739,42.90619137,-0.00011862096928913906,0.003224911247180075
25.0695,1.90650793526915,-0.078667833570701,2.43137173640084,0.0275546530062133,11.29471811,43.06757549,-0.0019438324552167353,0.011373841193118923
25.07,1.90634350426575,-0.0803121445766573,2.43087844330758,0.0163733390300737,11.25907448,42.9192445,-0.003805270634588452,0.006339177546877658
25.0705,1.90667236627255,-0.0762013670657535,2.43170059846308,0.0357762073418316,11.57392659,43.03850262,-0.0007656564800549124,0.014432984699764183
25.071,1.90683679727595,-0.0722550206677721,2.43087844330758,0.0232794447320954,11.3024409,43.10910817,0.0006028039570869108,0.006061445046736953
25.0715,1.90667236627255,-0.0752147804651127,2.43071401227652,0.0153867524983371,11.07016321,43.04206256,-0.001338593815109866,0.004249242700202249
25.072,1.90683679727595,-0.0722550206677721,2.43137173640084,0.0313365680067452,11.33154987,43.11682138,-6.558782047600909e-06,0.010645488370657256
25.0725,1.90650793526915,-0.0750503493650802,2.43087844330758,0.021963996029661,11.29709435,43.05630234,-0.003616280478830211,0.005523596673222593
25.073,1.90683679727595,-0.0699529852745859,2.43186502949421,0.0413668642618432,11.20798527,43.16784724,-0.0006510601619504367,0.015197877616403475
25.0735,1.90700122827937,-0.0678153809846252,2.43120730536974,0.0321587234402564,11.24244078,43.06401555,0.0006741034587942858,0.008431850443232771
25.074,1.90667236627255,-0.0702818474733585,2.43087844330758,0.0157156146756627,11.1456089,43.14530093,-0.0029229798956026828,0.00496258565160276
25.0745,1.90700122827937,-0.0689663986787755,2.43170059846308,0.0352829140830891,11.15986636,43.01358301,7.402709258378435e-05,0.013016776151032227
25.075,1.90683679727595,-0.0701174163739616,2.43120730536974,0.0254170488708343,11.1984803,43.26040578,-0.0018392757134986907,0.007934571088959182
25.0755,1.90683679727595,-0.0692952608772944,2.43202946052536,0.0420245886038775,11.33689641,43.19692012,-0.0020803995321182476,0.016029277736859027
25.076,1.90700122827937,-0.0674865187864866,2.43120730536974,0.0313365680067452,11.13313363,43.29244528,-0.0006447291001410227,0.007707078535737608
25.0765,1.90700122827937,-0.0714328651697293,2.43087844330758,0.021963996029661,11.34343108,43.36186418,-0.0008169995119950449,0.004347102649904961
25.077,1.90650793526915,-0.0688019675795478,2.43202946052536,0.0356117762556038,11.35174793,43.24913263,-0.005882755934999779,0.015817551985843323
25.0775,1.90683679727595,-0.0711040029706604,2.43104287433865,0.0265680664826094,11.16402478,43.40992342,-0.002685314228913588,0.005945121107440139
25.078,1.90683679727595,-0.0678153809846252,2.43186502949421,0.0451487792242476,11.16164854,43.49180213,-0.0027335526684947684,0.014193916909129172
25.0785,1.90700122827937,-0.0660066388959083,2.43153616743195,0.0362695006003964,11.12659896,43.65852616,-0.001094181073992041,0.010966129229501662
25.079,1.90700122827937,-0.0691308297780244,2.43087844330758,0.0175243566495231,11.09273751,43.37551063,-0.0010563900855960855,0.004482201029327937
25.0795,1.90700122827937,-0.067322087687449,2.43153616743195,0.0354473451693563,11.31313399,43.49654872,-0.0009773485876771206,0.01118326477450887
25.08,1.90700122827937,-0.0709395718711577,2.43104287433865,0.024266031258085,11.26442102,43.36839074,-0.0008594011076526705,0.006401876681826142
25.0805,1.90700122827937,-0.0697885541752313,2.43202946052536,0.0439977616280939,11.21986648,43.48171562,-0.0007056957067527059,0.016443458299984753
25.081,1.90700122827937,-0.0689663986787755,2.43137173640084,0.0278835151805891,11.17531193,43.3078717,-0.0005201041111889373,0.010061899263433921
25.0815,1.90667236627255,-0.0720905895681212,2.43087844330758,0.0176887877379359,11.11115339,43.43128308,-0.003595746071716524,0.005339827971813103
25.082,1.90667236627255,-0.0711040029706604,2.43153616743195,0.0326520167001256,11.37016381,43.3499977,-0.003360399861882783,0.0121378659396691
25.0825,1.90683679727595,-0.0752147804651127,2.43104287433865,0.0204841162378979,11.17115351,43.34584443,-0.0014637925334821072,0.007430100436031455
25.083,1.90667236627255,-0.0742281938652358,2.43186502949421,0.0390648290622439,11.22580708,43.55232117,-0.002844541678015567,0.015875426003961236
25.0835,1.90683679727595,-0.0737349005655837,2.43137173640084,0.0273902219189956,11.2662032,43.52502827,-0.0009312320184194665,0.011159067781671694
25.084,1.90667236627255,-0.0776812469681482,2.43054958124546,0.0148934592321987,11.29293593,43.55528779,-0.002306931000490761,0.003141172224790113
25.0845,1.90650793526915,-0.0771879536671588,2.43153616743195,0.0298566882251773,11.39986684,43.68581906,-0.0036887147613957226,0.013192295381924155
25.085,1.90634350426575,-0.0809698689796358,2.43071401227652,0.0213062716779656,11.31432211,43.56359433,-0.005082019343802534,0.005132507997734596
25.0855,1.90601464225897,-0.0773523847674673,2.43153616743195,0.0329808788732728,11.11947024,43.36364415,-0.008136209117715525,0.013487729668951046
25.086,1.90667236627255,-0.0750503493650802,2.43087844330758,0.021141840589992,11.04699484,43.42119658,-0.0013456752692145883,0.007012091471828029
25.0865,1.90634350426575,-0.0778456780685206,2.43038515021443,0.0109471130965994,11.28640126,43.60809362,-0.004446108407163942,0.0021454513685463267
25.087,1.90634350426575,-0.0771879536671588,2.43120730536974,0.0259103421331428,11.20263872,43.7237918,-0.00428632405729616,0.010395551086690808
25.0875,1.90634350426575,-0.0816275933829551,2.43054958124546,0.0140713037882341,11.2014506,43.63953979,-0.00415749747560209,0.003807567074717855
25.088,1.90634350426575,-0.0812987311812529,2.43120730536974,0.0326520167001256,11.28164878,43.57724078,-0.004061395439177271,0.01033415484973864
25.0885,1.90617907326236,-0.0812987311812529,2.43087844330758,0.0206485473259513,11.29709435,43.6098736,-0.0056432779282851574,0.00695530274386311
25.089,1.90601464225897,-0.0836007665949589,2.43038515021443,0.0097960954715396,11.25610417,43.8104171,-0.007258959492165046,0.0018938482836847199
25.0895,1.90650793526915,-0.0812987311812529,2.43137173640084,0.0270613597445007,11.28640126,43.61521351,-0.002330510593220166,0.01159511145023863
25.09,1.90601464225897,-0.0837651976960978,2.43071401227652,0.0160444768529082,11.25016357,43.68581906,-0.007299559013196421,0.0048202989436264936
25.0905,1.90650793526915,-0.0780101091689141,2.43170059846308,0.0359406384280396,11.28402502,43.58910726,-0.002432177981425095,0.014459538351780099
25.091,1.90650793526915,-0.0748859182650689,2.43104287433865,0.0237727379951798,11.10580684,43.9243353,-0.002524284126461604,0.007631276404834949
25.0915,1.90667236627255,-0.0762013670657535,2.43071401227652,0.0157156146756627,11.10937121,43.86144296,-0.0009951781711243397,0.0040725159874396314
25.092,1.90667236627255,-0.0748859182650689,2.43137173640084,0.0379138114609968,11.15986636,43.70243214,-0.0011295306367528882,0.010366282637077817
25.0925,1.90650793526915,-0.0789966957717221,2.43087844330758,0.0226217203810375,11.12184648,43.74930473,-0.0029230073955991333,0.005142697893197405
25.093,1.90650793526915,-0.0752147804651127,2.43219389155652,0.0430111751163393,11.20560902,43.90238231,-0.003082383581468362,0.018005730756475675
25.0935,1.90667236627255,-0.0735704694657421,2.43137173640084,0.0306788436595798,11.25966854,43.91721541,-0.0016029028807208704,0.00949839537042904
25.094,1.90650793526915,-0.0760369359655936,2.43087844330758,0.0255814799582903,11.36541132,43.81397704,-0.0034127090289628255,0.004291734064027525
25.0945,1.90667236627255,-0.0730771761663444,2.43170059846308,0.0379138114609968,11.17590599,43.77719095,-0.0019298662785924648,0.012257771367840927
25.095,1.90667236627255,-0.0750503493650802,2.43137173640084,0.0278835151805891,11.03689581,43.91246882,-0.002082817106624448,0.00873764402243489
25.0955,1.90667236627255,-0.0753792115651664,2.43219389155652,0.0472863833288404,11.19907436,44.08453277,-0.002223082686484816,0.016756978557664892
25.096,1.90667236627255,-0.0753792115651664,2.43153616743195,0.03363860321933,11.21689617,43.83593003,-0.0023469148831390986,0.01001145659837983
25.0965,1.90650793526915,-0.0803121445766573,2.43104287433865,0.0237727379951798,11.09392563,43.78727746,-0.004095386659953587,0.004948080662046865
25.097,1.90667236627255,-0.0773523847674673,2.43202946052536,0.0393936912338515,11.23174769,44.04656003,-0.0025329187915272885,0.014724391198247935
25.0975,1.90634350426575,-0.0799832823752959,2.43104287433865,0.0255814799582903,11.18125254,43.85076313,-0.0058790618631331115,0.004812013644042471
25.098,1.90667236627255,-0.0740637627653306,2.43235832258769,0.0456420724794477,11.28343096,43.79973727,-0.0026223404990304336,0.01796418901671463
25.0985,1.90683679727595,-0.0699529852745859,2.43153616743195,0.0324875856135223,11.34521326,44.04715336,-0.000983721415239057,0.009784712531083133
25.099,1.90667236627255,-0.0730771761663444,2.43087844330758,0.0227861514688319,11.28164878,43.79973727,-0.002607661875147214,0.0032930961559918003
25.0995,1.90667236627255,-0.0712684340701843,2.43170059846308,0.0365983627726743,11.17709411,44.25897001,-0.0025621003213597833,0.011642001009587228
25.1,1.90667236627255,-0.0752147804651127,2.43120730536974,0.0265680664826094,11.22046054,44.12369215,-0.0024929092209764843,0.006875381873076758
25.1005,1.90683679727595,-0.0714328651697293,2.43235832258769,0.044491054883706,11.08263848,44.18599117,-0.0007579901204552628,0.018587168701327567
25.101,1.90700122827937,-0.0694596919765856,2.43153616743195,0.0298566882251773,11.16758914,44.14267852,0.0009955471117555187,0.010598077115346988
25.1015,1.90667236627255,-0.0735704694657421,2.43104287433865,0.0206485473259513,11.09273751,43.9789211,-0.0021685402243910657,0.005923294922983994
25.102,1.90667236627255,-0.0735704694657421,2.43153616743195,0.0349540519104953,11.17055945,44.25066348,-0.002032439139193899,0.011134327258418113
25.1025,1.90667236627255,-0.0783389713697651,2.43104287433865,0.0216351338538532,11.39452029,44.22752384,-0.0018888328219611342,0.006493267988422776
25.103,1.90650793526915,-0.0768590914666054,2.43186502949421,0.0403802777482016,11.18125254,44.34618864,-0.0033863137459916696,0.015013976662226331
25.1035,1.90667236627255,-0.0748859182650689,2.43137173640084,0.0260747732205393,11.31966866,44.16225821,-0.0015963416501068252,0.010380852193742844
25.104,1.90634350426575,-0.0778456780685206,2.43087844330758,0.0163733390300737,11.28877751,44.36042841,-0.004744849549733234,0.005741744382900848
25.1045,1.90667236627255,-0.0743926249651623,2.43137173640084,0.0277190840934111,11.20857933,44.3129625,-0.0013259290529189316,0.010956040476256111
25.105,1.90667236627255,-0.0776812469681482,2.43071401227652,0.0176887877379359,11.14917327,43.99494085,-0.0012094704588767363,0.004641540786615836
25.1055,1.90650793526915,-0.0766946603663606,2.43170059846308,0.0362695006003964,11.04758891,44.21921731,-0.002754857354116342,0.014745807457041814
25.106,1.90634350426575,-0.0757080737653376,2.43104287433865,0.0273902219189956,11.18125254,44.25719004,-0.004321040777111207,0.0083775063656744
25.1065,1.90634350426575,-0.0817920244838382,2.43038515021443,0.0124269928988024,11.1004603,44.38119475,-0.0042664542030778135,0.0019753167175843474
25.107,1.90634350426575,-0.0811343000804337,2.43120730536974,0.0264036353952726,11.34521326,44.21921731,-0.0042375617876225045,0.010334413334075926
25.1075,1.90585021125559,-0.0863960953172238,2.43054958124546,0.0153867524983371,11.24006454,44.16166488,-0.009168801534728137,0.0038544812656757434
25.108,1.90634350426575,-0.0826141799885733,2.43153616743195,0.0338030343057948,11.14798515,44.30287599,-0.004262204405150806,0.013775637113620147
25.1085,1.90650793526915,-0.0796544201740195,2.43071401227652,0.0213062716779656,11.19491593,44.17827796,-0.0026723622945183613,0.00556657385249302
25.109,1.90634350426575,-0.0808054378788593,2.43038515021443,0.0129202861658424,11.06838103,43.84304991,-0.0043986721461629534,0.0022478492894351804
25.1095,1.90667236627255,-0.0771879536671588,2.43120730536974,0.0277190840934111,11.4592729,44.56987177,-0.0012182790567650938,0.010397913291280286
25.11,1.90634350426575,-0.0776812469681482,2.43071401227652,0.0167022012071592,11.24541108,44.4541736,-0.004639377528690401,0.005354282532808419
25.1105,1.90650793526915,-0.0737349005655837,2.43170059846308,0.0354473451693563,11.22283678,44.27795638,-0.0031491981030930746,0.015073311017105025
25.111,1.90683679727595,-0.0696241230758979,2.43104287433865,0.0227861514688319,11.09095533,44.3082159,-3.320125678279888e-05,0.008317012144585079
25.1115,1.90667236627255,-0.0719261584684914,2.43054958124546,0.0165377701186265,11.18065848,44.42391408,-0.001864984245269422,0.0031774428620069137
25.112,1.90700122827937,-0.0686375364803412,2.43137173640084,0.0316654301802091,11.24303484,44.39424788,0.0012253502323374894,0.011170039505428022
25.1125,1.90667236627255,-0.0724194517674442,2.43104287433865,0.021963996029661,11.34046078,44.22455722,-0.0022680355511563877,0.0076359042030801
25.113,1.90650793526915,-0.0702818474733585,2.43170059846308,0.0408735710051109,11.35353011,44.39840115,-0.004119069537157086,0.013957181081603652
25.1135,1.90716565928278,-0.0702818474733585,2.43137173640084,0.0290345327902793,11.10224248,44.3402554,0.002254089055274258,0.010408462516540398
25.114,1.90683679727595,-0.0712684340701843,2.43071401227652,0.021963996029661,11.37075787,44.53189904,-0.001231403195490971,0.003573360239337584
25.1145,1.90700122827937,-0.0678153809846252,2.43186502949421,0.0359406384280396,11.45095605,44.66302363,0.00022766578734447634,0.014834180788742319
25.115,1.90683679727595,-0.0711040029706604,2.43120730536974,0.0260747732205393,11.1848169,44.6992164,-0.0015860853669285207,0.008022122409442367
25.1155,1.90683679727595,-0.0709395718711577,2.43202946052536,0.0446554859688709,11.18125254,44.60487789,-0.0017359121591154888,0.01602902609142317
25.116,1.90683679727595,-0.0686375364803412,2.43137173640084,0.0313365680067452,11.18600502,44.70811626,-0.0018627572354446005,0.009262417696943944
25.1165,1.90667236627255,-0.0696241230758979,2.43104287433865,0.0249237556083468,11.22640114,44.63810403,-0.0036080917752686677,0.005814178906654094
25.117,1.90700122827937,-0.0646911901057179,2.43186502949421,0.0382426736328802,11.2073912,44.45298695,-0.00039243379026082876,0.013909582318485018
25.1175,1.90716565928278,-0.0658422077970607,2.43120730536974,0.0277190840934111,11.21154963,43.9789211,0.0012085676752452632,0.007242551111210211
25.118,1.90733009028621,-0.0632113102183663,2.43202946052536,0.0500817117683136,11.17055945,44.46129349,0.0028401252407250347,0.015412660785623054
25.1185,1.90733009028621,-0.0609092748414319,2.43153616743195,0.0316654301802091,11.13432175,44.20379089,0.0028581221246066005,0.010467684112819094
25.119,1.90716565928278,-0.0666643632915098,2.43087844330758,0.0245948934332557,11.32323302,44.3378821,0.0012620388365729175,0.003917878665095515
25.1195,1.90667236627255,-0.066171069994777,2.43186502949421,0.0359406384280396,11.30006466,44.53130571,-0.0035936528300028942,0.013849782903047293
25.12,1.90667236627255,-0.0720905895681212,2.43120730536974,0.0260747732205393,11.27095569,44.40789433,-0.0034892884122440914,0.007375380617725605
25.1205,1.90700122827937,-0.0697885541752313,2.43202946052536,0.043504468372305,11.22224272,44.28388962,-7.168376384364607e-05,0.015733870326047842
25.121,1.90683679727595,-0.0691308297780244,2.43120730536974,0.0278835151805891,11.25253981,44.17531134,-0.0015654525043138864,0.007679840005518523
25.1215,1.90683679727595,-0.0732416072661224,2.43087844330758,0.0204841162378979,11.04224236,44.29753607,-0.001396899606638268,0.004585076915758956
25.122,1.90650793526915,-0.0727483139668519,2.43153616743195,0.0334741721328453,11.34224296,44.12725209,-0.004502894381152275,0.011377639714338361
25.1225,1.90667236627255,-0.0750503493650802,2.43104287433865,0.021963996029661,11.35293605,44.45892019,-0.002666122971977167,0.0066761163578824044
25.123,1.90650793526915,-0.0729127450665876,2.43186502949421,0.044491054883706,11.06956915,44.28032968,-0.004112564927041405,0.015139409176451502
25.1235,1.90683679727595,-0.0706107096722158,2.43104287433865,0.0247593245208111,11.23650017,44.43756053,-0.0006251839650776557,0.007163945741795211
25.124,1.90683679727595,-0.0724194517674442,2.43071401227652,0.0201552540617311,11.28818345,44.37348154,-0.0004300182248306424,0.004119683686473467
25.1245,1.90683679727595,-0.0709395718711577,2.43137173640084,0.0357762073418316,11.21214369,44.67548344,-0.00024280004348227713,0.010933534430860304
25.125,1.90667236627255,-0.0748859182650689,2.43087844330758,0.0171954944726375,11.11352963,44.76744865,-0.0017119500780382751,0.006223645876336071
25.1255,1.90667236627255,-0.0714328651697293,2.43170059846308,0.0334741721328453,11.25135169,44.94247922,-0.0015526168624550951,0.014649195229315489
25.126,1.90683679727595,-0.0697885541752313,2.43087844330758,0.0232794447320954,11.34580732,44.80957465,0.0002318648647182988,0.006607590471891067
25.1265,1.90683679727595,-0.0727483139668519,2.43054958124546,0.0127558550768491,11.23412393,44.956719,0.0003500553816976704,0.0034704488893564523
25.127,1.90683679727595,-0.0715972962692955,2.43104287433865,0.0255814799582903,11.37551035,45.16497571,0.0004440287731008081,0.008522668012322866
25.1275,1.90683679727595,-0.0742281938652358,2.43071401227652,0.0137424416105081,11.59709495,45.30025357,0.0005121871199893124,0.0053182022548632375
25.128,1.90683679727595,-0.0730771761663444,2.43153616743195,0.0356117762556038,11.25432199,45.1572625,0.0005536092006214171,0.013586681311721797
25.1285,1.90667236627255,-0.0730771761663444,2.43087844330758,0.0194975297091583,11.24838139,45.19345526,-0.0010762375451414932,0.0070179417909005835
25.129,1.90667236627255,-0.0763657981659346,2.43038515021443,0.016208907941501,11.20857933,45.08962357,-0.001088252177986545,0.0020548094459730075
25.1295,1.90650793526915,-0.0752147804651127,2.43120730536974,0.0303499814858783,11.39452029,45.15192258,-0.002769883321136921,0.010208103344430338
25.13,1.90650793526915,-0.079818851274647,2.43054958124546,0.0148934592321987,11.26739132,44.80186144,-0.002830679057111605,0.003526100289684083
25.1305,1.90634350426575,-0.076530229266137,2.43170059846308,0.0341318964786652,11.30956963,45.02791787,-0.004556814117611491,0.014897422994078473
25.131,1.90650793526915,-0.0750503493650802,2.43087844330758,0.0185109431797002,11.31610429,45.14836264,-0.003012362238613164,0.00650615379817614
25.1315,1.90667236627255,-0.0766946603663606,2.43054958124546,0.0178532188263287,11.24184672,45.04690424,-0.0014824735022379212,0.0030208893521926797
25.132,1.90683679727595,-0.0730771761663444,2.43120730536974,0.0278835151805891,11.19966842,44.81016798,3.6706332853037596e-05,0.009379127509980208
25.1325,1.90650793526915,-0.0757080737653376,2.43071401227652,0.0180176499147015,11.19550999,44.90035322,-0.0033836143646691795,0.00420991390689398
25.133,1.90650793526915,-0.0724194517674442,2.43186502949421,0.0389003979764105,11.04402454,44.82500108,-0.0035175708143045823,0.015471992205639896
25.1335,1.90683679727595,-0.0701174163739616,2.43087844330758,0.0257459110457265,11.37432223,44.94366587,-0.00036078579647240086,0.005351949488807843
25.134,1.90683679727595,-0.0724194517674442,2.43087844330758,0.0249237556083468,11.19372781,44.96265224,-0.000486175802529539,0.005097523373598166
25.1345,1.90650793526915,-0.0702818474733585,2.43153616743195,0.0306788436595798,11.20798527,45.02079799,-0.0038895867109571456,0.01142591188962858
25.135,1.90683679727595,-0.0727483139668519,2.43104287433865,0.0222928582053891,10.93709363,44.86297381,-0.0007012865103875277,0.006255357970503219
25.1355,1.90667236627255,-0.0704462785727766,2.43202946052536,0.0418601575183984,11.3642232,44.86060051,-0.002427962697759446,0.015900186079686945
25.136,1.90683679727595,-0.0681442431828482,2.43137173640084,0.030514412572739,11.17234163,45.43553144,-0.0008450693707945152,0.009123436292894888
25.1365,1.90700122827937,-0.0699529852745859,2.43104287433865,0.0280479462677472,11.21630211,45.00893151,0.0007611955849503308,0.005661229199899059
25.137,1.90700122827937,-0.0678153809846252,2.43186502949421,0.0369272249448733,11.16046042,45.22371478,0.0007482979731402372,0.013738872207027642
25.1375,1.90700122827937,-0.0701174163739616,2.43120730536974,0.0265680664826094,11.11768806,44.9246795,0.0007616203120401745,0.007050429501268266
25.138,1.90667236627255,-0.0674865187864866,2.43219389155652,0.0438333305428505,11.19550999,45.14183607,-0.0024871278920490423,0.01684003197316929
25.1385,1.90716565928278,-0.0653489145006444,2.43137173640084,0.0291989638772986,11.23055957,45.00596489,0.0025117894161108805,0.008578556106978923
25.139,1.90700122827937,-0.0678153809846252,2.43087844330758,0.028376808442004,11.1456089,45.08131703,0.000958382644516329,0.0036425600262670506
25.1395,1.90716565928278,-0.0643623279083811,2.43153616743195,0.0342963275650707,11.4004609,45.11098323,0.002716566088523026,0.010253244726925998
25.14,1.90700122827937,-0.067322087687449,2.43104287433865,0.0213062716779656,11.26798539,45.28660712,0.0012064451974006477,0.005389056285771209
25.1405,1.90716565928278,-0.0664999321925778,2.43186502949421,0.0403802777482016,11.12481678,44.91162638,0.003001954267848271,0.01371261717663645
25.141,1.90700122827937,-0.0660066388959083,2.43137173640084,0.0333097410463409,11.69155059,44.96502553,0.0015219707635469293,0.008912163752887552
25.1415,1.90700122827937,-0.0707751407716762,2.43104287433865,0.0252526177833583,11.4064015,45.38450558,0.0016950568279809242,0.005782998070345066
25.142,1.90683679727595,-0.0692952608772944,2.43170059846308,0.0316654301802091,11.23947048,45.24982104,0.00022784392393134588,0.012542579588537847
25.1425,1.90650793526915,-0.0738993316654465,2.43087844330758,0.0201552540617311,11.43372829,45.59098232,-0.0028846803117771372,0.004521664929127388
25.143,1.90667236627255,-0.0719261584684914,2.43186502949421,0.0367627938587837,11.31788647,45.34119293,-0.0010704266321987723,0.014601491062916326
25.1435,1.90683679727595,-0.0711040029706604,2.43104287433865,0.0226217203810375,11.23412393,45.38331893,0.0007325164969463812,0.006602005868263559
25.144,1.90667236627255,-0.0738993316654465,2.43054958124546,0.0237727379951798,11.23293581,45.49605048,-0.0007695033525153938,0.001893891902526307
25.1445,1.90667236627255,-0.0686375364803412,2.43137173640084,0.0267324975699264,11.23115363,45.32339321,-0.0006483298781175199,0.010337665223462819
25.145,1.90683679727595,-0.0720905895681212,2.43054958124546,0.0147290281434458,11.32145084,45.57496257,0.0010916499544957878,0.0023305308137667393
25.1455,1.90683679727595,-0.0701174163739616,2.43170059846308,0.0308432747464009,11.24719326,45.24804106,0.0011579366411449822,0.014042368742623755
25.146,1.90683679727595,-0.0689663986787755,2.43087844330758,0.0186753742679931,11.21749023,45.42188499,0.0011915782825223174,0.0060051661999232855
25.1465,1.90601464225897,-0.0762013670657535,2.43038515021443,0.0186753742679931,11.13669799,45.41595175,-0.007031523387791623,0.0012351919807815674
25.147,1.90634350426575,-0.0799832823752959,2.43120730536974,0.0231150136443608,11.38145096,45.57199595,-0.0037814021445331135,0.009594817542575905
25.1475,1.90601464225897,-0.0854095087086609,2.43038515021443,0.0125914239878358,11.29293593,45.70549384,-0.007146367050686731,0.001483632135779121
25.148,1.90634350426575,-0.0803121445766573,2.43137173640084,0.0287056706161813,11.20620308,45.40349194,-0.0039719397573810865,0.011430055299794552
25.1485,1.90634350426575,-0.0785034024702224,2.43087844330758,0.0178532188263287,11.2798666,45.50554366,-0.004123065951178739,0.006546556341244695
25.149,1.90667236627255,-0.0780101091689141,2.43054958124546,0.0213062716779656,11.15986636,45.4147651,-0.0010206772254073354,0.0032757111572592756
25.1495,1.90667236627255,-0.0738993316654465,2.43137173640084,0.0244304623456803,11.31372805,45.19998182,-0.0012392969139099063,0.01148365639440021
25.15,1.90667236627255,-0.0755436426652414,2.43054958124546,0.0129202861658424,11.3446192,45.41832504,-0.0014867469792941958,0.003218178259430633
25.1505,1.90683679727595,-0.0724194517674442,2.43153616743195,0.0318298612669113,11.24184672,45.52037676,-0.00011438679610332245,0.013011606693646986
25.151,1.90683679727595,-0.0688019675795478,2.43087844330758,0.0203196851498245,11.53828295,45.12284971,-0.00040582144905829966,0.006335937234254623
25.1515,1.90683679727595,-0.0694596919765856,2.43054958124546,0.0244304623456803,11.3612529,45.125223,-0.0007111474522193858,0.0029260340022245254
25.152,1.90700122827937,-0.0648556212044179,2.43120730536974,0.0264036353952726,11.27273787,45.39281211,0.0006199959712495733,0.009362821438925362
25.1525,1.90683679727595,-0.0669932254894372,2.43054958124546,0.0185109431797002,11.37966878,45.33763298,-0.001338946856720747,0.0026300827176319484
25.153,1.90700122827937,-0.0625535858245355,2.43153616743195,0.0374205182030238,11.42422332,45.50317037,-4.18059134477937e-06,0.012329866349336693
25.1535,1.90733009028621,-0.058771670566541,2.43104287433865,0.0239371690828347,11.71353083,45.49486383,0.0029865719190638454,0.00722495815398847
25.154,1.90716565928278,-0.063046879119877,2.43087844330758,0.0282123773548855,11.10224248,45.3726391,0.0010625385311944944,0.00540755080519048
25.1545,1.90733009028621,-0.0592649638604314,2.43153616743195,0.031500999093487,11.19729217,45.49783045,0.0024514682984315005,0.011815329115391428
25.155,1.90716565928278,-0.0627180169229616,2.43104287433865,0.0196619607973314,11.33273799,45.53461654,0.00058190578476533,0.006721176437732434
25.1555,1.90716565928278,-0.0674865187864866,2.43186502949421,0.0390648290622439,11.27214381,45.35483938,0.00039201488583990684,0.014794090827368718
25.156,1.90733009028621,-0.0582783772728396,2.43120730536974,0.0268969286572235,11.20204466,45.33703966,0.0018863533998496808,0.008084767235315083
25.1565,1.90733009028621,-0.0600871193506689,2.43087844330758,0.0310077058332021,11.5406592,45.37857234,0.0017800726463180355,0.004684116875995384
25.157,1.90749452128963,-0.0571273595882712,2.43153616743195,0.0329808788732728,11.45808477,45.12937627,0.0033646846144995742,0.011172319631234173
25.1575,1.90733009028621,-0.0599226882525794,2.43120730536974,0.0231150136443608,11.37848066,45.36077262,0.0017091982383382923,0.007819959258765614
25.158,1.90733009028621,-0.0614025681361421,2.43186502949421,0.0412024331762854,11.34818357,45.44561794,0.0017474778169472046,0.014360380260038476
25.1585,1.90733009028621,-0.0572917906860037,2.43120730536974,0.0265680664826094,11.25551011,45.56309609,0.0018351134908456209,0.007774134498283175
25.159,1.90733009028621,-0.0610737059396476,2.43087844330758,0.0338030343057948,11.23471799,45.94163678,0.0019709657780403386,0.004504477526640805
25.1595,1.90749452128963,-0.0579495150771437,2.43153616743195,0.0326520167001256,11.21095557,45.68769412,0.0037971837004547706,0.011128059007894167
25.16,1.90716565928278,-0.0625535858245355,2.43087844330758,0.022128427117535,11.2798666,45.76007965,0.000733386118023527,0.004623217645301231
25.1605,1.90716565928278,-0.066171069994777,2.43186502949421,0.0374205182030238,10.98224224,45.73338007,0.0009970662569664397,0.01458553371779017
25.161,1.90716565928278,-0.0627180169229616,2.43087844330758,0.0267324975699264,11.14798515,45.51919012,0.0012947162833622044,0.004837541002592832
25.1615,1.90700122827937,-0.0656777766982342,2.43104287433865,0.0375849492890345,11.54125326,45.56665603,-2.3588166002290126e-05,0.006617932167421306
25.162,1.90733009028621,-0.0640334657111287,2.43137173640084,0.0313365680067452,11.10877715,45.66514781,0.003613173156361799,0.01005716250606976
25.1625,1.90700122827937,-0.0663355010936669,2.43071401227652,0.0196619607973314,11.19491593,45.98198281,0.0006881395313494581,0.00364099356279935
25.163,1.90700122827937,-0.0656777766982342,2.43170059846308,0.0361050695142279,11.30481714,45.47113087,0.001060155920357039,0.013674046195039542
25.1635,1.90716565928278,-0.0612381370378843,2.43120730536974,0.0222928582053891,11.17412381,45.58979567,0.003077725602211311,0.008909914908777577
25.164,1.90716565928278,-0.0658422077970607,2.43087844330758,0.029363394964298,11.43669859,45.60878203,0.0034450276531742905,0.005787144055648825
25.1645,1.90700122827937,-0.0653489145006444,2.43120730536974,0.0257459110457265,10.80996467,45.41832504,0.002155004640240864,0.009234173932798453
25.165,1.90667236627255,-0.0706107096722158,2.43038515021443,0.0134135794327019,11.04283642,45.56309609,-0.0007991031881030625,0.0011592839599068147
