time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
22.9425,1.9035481772088,-0.0681442431828482,2.42150587455634,0.0237727379951798,29.19554596,43.03790929,-0.002193222585128297,0.000469020983494714
22.943,1.90371260821211,-0.0656777766982342,2.42199916764753,0.0389003979764105,29.42544741,42.99459665,-0.0002844628486522856,0.0055471872969096725
22.9435,1.90387703921542,-0.0656777766982342,2.42167030558672,0.0264036353952726,29.11712996,43.10554823,0.0015917103975921336,0.002384014692991617
22.944,1.9035481772088,-0.0689663986787755,2.42199916764753,0.0405447088338577,29.26386293,42.89491822,-0.0015029136558493213,0.005775115029967018
22.9445,1.9033837462055,-0.0679798120837261,2.42183473661712,0.030514412572739,29.26623917,43.13996102,-0.0029954027948584363,0.004207707350177812
22.945,1.9033837462055,-0.0711040029706604,2.42134144352596,0.0190042364445191,29.40584341,43.32863804,-0.0028889954076473934,-0.0006758685348151778
22.9455,1.9035481772088,-0.0681442431828482,2.42199916764753,0.0356117762556038,29.27396196,42.93289095,-0.0011857890321441524,0.005921898056690122
22.946,1.90371260821211,-0.0684731053811557,2.42167030558672,0.0226217203810375,29.4028731,43.03790929,0.00046899386208720437,0.002624412218446651
22.9465,1.9033837462055,-0.0712684340701843,2.42183473661712,0.0359406384280396,29.28049662,42.85753881,-0.002857287982797529,0.0042306412200455775
22.947,1.90371260821211,-0.0696241230758979,2.42183473661712,0.0298566882251773,29.34584329,43.19810677,0.00034701354902458656,0.004164249634227069
22.9475,1.9032193152022,-0.0724194517674442,2.42134144352596,0.0199908229736179,29.54366546,42.92458442,-0.00471426522344005,-0.0008617688471133001
22.948,1.9032193152022,-0.0679798120837261,2.42216359867795,0.0416957264328997,29.30663529,42.99044338,-0.004882936073940141,0.0072422812549715635
22.9485,1.90371260821211,-0.0674865187864866,2.42167030558672,0.0267324975699264,29.1331696,43.13046783,-0.00015430251472863926,0.002170327478547845
22.949,1.90371260821211,-0.0653489145006444,2.42183473661712,0.0416957264328997,29.29416002,42.86169208,-0.00038865573462224277,0.003657523135262078
22.9495,1.90387703921542,-0.0617314303327207,2.42216359867795,0.03363860321933,29.28643723,42.90975132,0.000997549546500409,0.0067748176528136545
22.95,1.9032193152022,-0.0625535858245355,2.42167030558672,0.0227861514688319,29.06366451,42.73056748,-0.005854659050956186,0.0016605822549972257
22.9505,1.9035481772088,-0.0591005327624469,2.42249246073883,0.0418601575183984,29.27990256,43.02426284,-0.0028505675257459646,0.009695329787423048
22.951,1.90387703921542,-0.0581139461749812,2.42199916764753,0.0310077058332021,29.22524899,43.0652022,0.00015150715910671847,0.0045747070586538135
22.9515,1.90404147021874,-0.0586072394686195,2.42216359867795,0.0458065035644752,29.32267492,42.99934324,0.001514856445604532,0.0060350657878135965
22.952,1.90420590122207,-0.0554830486120994,2.42216359867795,0.0375849492890345,29.34465517,43.12453459,0.0028912679453610792,0.005859382121788919
22.9525,1.90404147021874,-0.0576206528815317,2.42167030558672,0.0270613597445007,29.46881383,43.13046783,0.0009992967265334528,0.000763348468821813
22.953,1.90404147021874,-0.0538387376380234,2.42265689176928,0.0441621927133176,29.5626754,43.29481857,0.0007785748948970967,0.010482677996943092
22.9535,1.90420590122207,-0.053674306540731,2.42199916764753,0.0321587234402564,29.15812014,43.13402778,0.0022351725667617765,0.0037790402318010046
22.954,1.9043703322254,-0.0530165821517707,2.42216359867795,0.0477796765832762,29.15099141,43.2906653,0.0037300748526510356,0.005320140779537998
22.9545,1.90453476322873,-0.0489058047283486,2.42232802970838,0.0464642279043891,29.49079407,43.31973818,0.005267677871020285,0.006886887758381916
22.955,1.9043703322254,-0.0520299955689579,2.42183473661712,0.0287056706161813,29.19673408,43.21175322,0.0035627564968896694,0.001903845908571938
22.9555,1.90420590122207,-0.0531810132489794,2.42265689176928,0.0464642279043891,29.33990268,43.2236197,0.001906246631427047,0.010103845296859525
22.956,1.90420590122207,-0.0569629284905596,2.42183473661712,0.0362695006003964,29.35356608,43.15538744,0.0019436430375603037,0.001889679042163735
22.9565,1.90371260821211,-0.0602515504487795,2.42232802970838,0.0500817117683136,29.30128874,43.35177767,-0.0029022657951349277,0.006858573426162544
22.957,1.90371260821211,-0.0609092748414319,2.42232802970838,0.0400514155768303,29.26623917,43.26159243,-0.0027667447607609363,0.006922026716489071
22.9575,1.9035481772088,-0.0643623279083811,2.42183473661712,0.0300211193120975,29.3606948,43.30905835,-0.004229283280293665,0.002078248323780591
22.958,1.9035481772088,-0.0617314303327207,2.42265689176928,0.0453132103093339,29.21396184,43.1939535,-0.0040045790245904446,0.010412203522842202
22.9585,1.90404147021874,-0.0614025681361421,2.42216359867795,0.0323231545268993,29.15752608,43.17378048,0.0011916823520985449,0.00561188325501466
22.959,1.90387703921542,-0.0635401724154081,2.42216359867795,0.045970934649483,29.1949519,43.05986228,-0.00015585996230058573,0.005761137061524764
22.9595,1.90387703921542,-0.0623891547261305,2.42232802970838,0.0359406384280396,29.41713056,43.30846502,0.00016839198082548045,0.007567350651587212
22.96,1.90371260821211,-0.0669932254894372,2.42150587455634,0.0296922571382374,29.32623929,43.22777296,-0.0011307554196003974,-0.0004839709079934758
22.9605,1.90371260821211,-0.0655133455994287,2.42232802970838,0.0405447088338577,29.21871432,43.32329812,-0.000771722910291237,0.007911594565151657
22.961,1.90371260821211,-0.0663355010936669,2.42167030558672,0.0270613597445007,29.27515008,43.07113544,-0.00040616453383546475,0.0015075037259066496
22.9615,1.9035481772088,-0.0683086742819914,2.42183473661712,0.0479441076680489,29.2537639,43.11622806,-0.0016858672990777437,0.0033194662378032685
22.962,1.90371260821211,-0.066171069994777,2.42199916764753,0.0321587234402564,29.25257577,43.13046783,0.0003146613132146589,0.005121426718058641
22.9625,1.9035481772088,-0.0697885541752313,2.42134144352596,0.021141840589992,29.05000111,42.99993656,-0.000989046566988466,-0.0013124247831261082
22.963,1.9033837462055,-0.0676509498855453,2.42232802970838,0.0382426736328802,29.23118959,42.97383031,-0.002315224219624235,0.00867866205762548
22.9635,1.9035481772088,-0.0684731053811557,2.42183473661712,0.0259103421331428,29.3214868,43.10376825,-0.0003815757092488247,0.003849341510387622
22.964,1.9035481772088,-0.0704462785727766,2.42183473661712,0.0407091399194941,29.28940753,43.09724169,-0.0001266845324792305,0.003928430456877407
22.9645,1.9035481772088,-0.0697885541752313,2.42167030558672,0.0295278260512776,29.2959422,43.10080163,8.890163264711304e-05,0.002336399573995319
22.965,1.9032193152022,-0.0747214871650788,2.42134144352596,0.0188398053562661,29.09277347,43.18564696,-0.0030273937686276,-0.0009283604461485787
22.9655,1.90289045319562,-0.0724194517674442,2.42216359867795,0.0324875856135223,29.23297177,43.436623,-0.006189922208103623,0.007287745578719208
22.966,1.9033837462055,-0.0725838828671375,2.42167030558672,0.0229505825566063,29.30247686,43.30727837,-0.0011790600563714446,0.0023199231642343945
22.9665,1.9032193152022,-0.0729127450665876,2.42167030558672,0.0370916560309432,29.28940753,43.32685807,-0.0027944440684009655,0.0022561996504572943
22.967,1.9033837462055,-0.0702818474733585,2.42183473661712,0.0278835151805891,29.17237759,43.31973818,-0.0011699710353885887,0.0038093100659857375
22.9675,1.9033837462055,-0.0727483139668519,2.42134144352596,0.0165377701186265,29.13019929,43.33635125,-0.0012372549449164048,-0.0012402307206733029
22.968,1.9032193152022,-0.0706107096722158,2.42199916764753,0.0342963275650707,29.21396184,43.42831646,-0.002993948180062015,0.005197718998455747
22.9685,1.9035481772088,-0.0709395718711577,2.42167030558672,0.0236083069075049,29.23534802,43.47518906,0.00014050282972466452,0.0017504501317803535
22.969,1.9033837462055,-0.0702818474733585,2.42199916764753,0.0402158466625258,29.17415978,43.563001,-0.0016955709205109457,0.004864906480771118
22.9695,1.9033837462055,-0.066828794390463,2.42199916764753,0.0323231545268993,29.2430708,43.52265497,-0.0019199685705189003,0.004679489164739295
22.97,1.9033837462055,-0.0692952608772944,2.42134144352596,0.0214707027659194,29.0999022,43.46510255,-0.0021713955602213255,-0.0020898418294042274
22.9705,1.90371260821211,-0.0666643632915098,2.42232802970838,0.0393936912338515,29.32564523,43.61462019,0.0008448766183897909,0.007582043246336773
22.971,1.90371260821211,-0.067322087687449,2.42183473661712,0.0300211193120975,29.20623905,43.8501698,0.0005580691972682419,0.0024581208294144293
22.9715,1.9035481772088,-0.0664999321925778,2.42232802970838,0.0456420724794477,29.12722899,43.98900761,-0.0013808516593711516,0.007207883758272915
22.972,1.90420590122207,-0.0628824480214088,2.42216359867795,0.0365983627726743,29.22584305,44.15691829,0.004900663600691593,0.005392913194496172
22.9725,1.90371260821211,-0.0641978968097444,2.42183473661712,0.0264036353952726,29.16346669,43.96824127,-0.00032254387932192946,0.001950553569472096
22.973,1.90387703921542,-0.0586072394686195,2.42265689176928,0.0439977616280939,29.18307069,44.28388962,0.0010432133376571074,0.010039319970079922
22.9735,1.90420590122207,-0.0579495150771437,2.42199916764753,0.0319942923535938,29.26980353,44.27854971,0.004070849211509495,0.003353798312675769
22.974,1.90404147021874,-0.0591005327624469,2.42216359867795,0.0474508144136719,29.17594196,44.22811717,0.0021883977426274365,0.004917312465984852
22.9745,1.90420590122207,-0.0554830486120994,2.42216359867795,0.0384071047187923,28.97752572,44.27202314,0.0036219912382267853,0.004866333636250963
22.975,1.90404147021874,-0.0595938260564634,2.42183473661712,0.0288701017032403,29.12485275,44.37882146,0.0017981753275264464,0.0015581783589097692
22.9755,1.90387703921542,-0.0581139461749812,2.42249246073883,0.0467930900742284,29.51336837,44.47197332,8.475148118550575e-06,0.008148207355980435
22.976,1.90387703921542,-0.0591005327624469,2.42199916764753,0.0318298612669113,29.39099189,44.63513741,-0.00010083723634403454,0.003260492359366705
22.9765,1.90387703921542,-0.0620602925293835,2.42216359867795,0.04629979681944,29.18425881,44.53130571,-0.00017309189926146447,0.004981774663662692
22.977,1.9032193152022,-0.0617314303327207,2.42232802970838,0.0342963275650707,29.31911056,44.50519946,-0.006785546002036333,0.006733377167866139
22.9775,1.90371260821211,-0.0651844834018811,2.42150587455634,0.0264036353952726,29.2567342,44.34618864,-0.0018517937796557085,-0.0013527290419001004
22.978,1.90371260821211,-0.0595938260564634,2.42249246073883,0.0433400372870027,29.18307069,44.47434661,-0.0018168943084859303,0.008673883461009535
22.9785,1.90404147021874,-0.058771670566541,2.42199916764753,0.0323231545268993,29.34643735,44.50223284,0.0015378462286022119,0.0039235474385723315
22.979,1.90404147021874,-0.0597582571545109,2.42199916764753,0.0458065035644752,29.28346693,44.80067479,0.0016315120222409754,0.004123994268069623
22.9795,1.90404147021874,-0.0586072394686195,2.42199916764753,0.0347896208241688,29.18188256,44.36636165,0.001748326256719059,0.004337864976005573
22.98,1.90371260821211,-0.0623891547261305,2.42150587455634,0.022128427117535,29.11772402,44.64878386,-0.0014053335767017783,-0.00037252915776290205
22.9805,1.90387703921542,-0.060415981546911,2.42232802970838,0.0400514155768303,29.2204965,44.74846229,0.00038660511928964505,0.008075251804345525
22.981,1.90404147021874,-0.0614025681361421,2.42150587455634,0.0268969286572235,29.26802135,44.6671769,0.0021854016963224984,7.855284688696178e-05
22.9815,1.90404147021874,-0.0617314303327207,2.42183473661712,0.0412024331762854,29.21336778,44.72532265,0.0023407530904252403,0.0035856053105656417
22.982,1.90420590122207,-0.0592649638604314,2.42183473661712,0.0296922571382374,29.47772474,44.67785673,0.004135259149739842,0.00379271959892518
22.9825,1.90387703921542,-0.0641978968097444,2.42150587455634,0.0208129784139848,29.55257637,44.59894465,0.000985788741165862,0.0006952635095830227
22.983,1.90387703921542,-0.0628824480214088,2.42199916764753,0.0357762073418316,29.38505129,44.95790564,0.001108284040105102,0.005799152872914395
22.9835,1.9035481772088,-0.0643623279083811,2.42134144352596,0.0208129784139848,29.43198207,45.06470396,-0.0020796725832592875,-0.0006311142671288358
22.984,1.90371260821211,-0.0666643632915098,2.42167030558672,0.0382426736328802,29.16940729,44.76566868,-0.0003611403572180815,0.0027772861428333262
22.9845,1.9035481772088,-0.0664999321925778,2.42199916764753,0.0265680664826094,29.1812885,44.92645947,-0.0019615863631539817,0.006155927345713403
22.985,1.9033837462055,-0.0704462785727766,2.4211770124956,0.0186753742679931,29.19970438,44.95731232,-0.0035955068980597672,-0.0020072219469729076
22.9855,1.90371260821211,-0.0676509498855453,2.42183473661712,0.0311721369199836,29.20683311,44.55266538,-0.0003321985896683459,0.004595693323338922
22.986,1.90371260821211,-0.0688019675795478,2.42134144352596,0.0204841162378979,29.56980413,44.92111956,-0.00039448084755235475,-0.0003446268582742699
22.9865,1.90371260821211,-0.0679798120837261,2.42167030558672,0.0375849492890345,29.24960547,44.9270528,-0.0004940005070461048,0.0029039870350610086
22.987,1.90387703921542,-0.0656777766982342,2.42183473661712,0.0249237556083468,29.1165359,44.88611345,0.0010143085777835656,0.004476887420793791
22.9875,1.90371260821211,-0.0684731053811557,2.4211770124956,0.0181820810030544,29.17237759,44.93595266,-0.0008007087169313397,-0.0022012157344918123
22.988,1.90371260821211,-0.0641978968097444,2.42216359867795,0.03363860321933,29.0185159,45.05936404,-0.0010033574788762159,0.007536970870894902
22.9885,1.90387703921542,-0.065020052303139,2.42167030558672,0.0231150136443608,29.2626748,45.17387557,0.00041006357804572013,0.0024528116461885983
22.989,1.90387703921542,-0.0643623279083811,2.42183473661712,0.0377493803750255,29.30366499,45.06351731,0.0001554955501977703,0.00392614093665707
22.9895,1.90387703921542,-0.0617314303327207,2.42183473661712,0.0298566882251773,29.0802982,44.95197241,-0.00011742866082116098,0.0037396534869885887
22.99,1.90371260821211,-0.064526759007039,2.42150587455634,0.0213062716779656,29.23118959,45.04868421,-0.0020470520846521834,0.00025362600521974734
22.9905,1.9033837462055,-0.0617314303327207,2.42216359867795,0.0344607586514565,29.21990244,45.02732455,-0.005626897913254195,0.006627355349568957
22.991,1.90404147021874,-0.0648556212044179,2.42167030558672,0.0267324975699264,29.29237783,45.00952483,0.0006600426584776681,0.0014897306488681934
22.9915,1.90371260821211,-0.060415981546911,2.42199916764753,0.0441621927133176,29.30604123,45.12700297,-0.0029109087774498994,0.004577386013107566
22.992,1.90420590122207,-0.0566340662951994,2.42199916764753,0.0341318964786652,29.27574414,45.1993885,0.0017547385581316304,0.004384926343981653
22.9925,1.90404147021874,-0.0582783772728396,2.42150587455634,0.0270613597445007,29.33633832,45.13768281,-0.0001348545609803507,-0.0007274324405743812
22.993,1.9043703322254,-0.0564696351975508,2.42249246073883,0.0426823129455973,29.33574426,45.27474064,0.002937137247241796,0.008976197667515376
22.9935,1.9043703322254,-0.0561407730023165,2.42167030558672,0.0306788436595798,29.17594196,45.25931422,0.002755361611611205,0.000613311092568817
22.994,1.90404147021874,-0.0569629284905596,2.42232802970838,0.0453132103093339,29.13673396,44.92408618,-0.0006745934391440124,0.007073260172184387
22.9945,1.90420590122207,-0.0549897553196566,2.42216359867795,0.0374205182030238,29.30307092,44.81669454,0.0008736608009708505,0.005338216083597306
22.995,1.90404147021874,-0.0581139461749812,2.42183473661712,0.0300211193120975,28.98881287,45.48596397,-0.0008174604300979538,0.0019872438443621554
22.9955,1.90404147021874,-0.0554830486120994,2.42249246073883,0.0430111751163393,29.34287298,45.31568,-0.0008120393108076395,0.008531604206611268
22.996,1.90420590122207,-0.0554830486120994,2.42199916764753,0.0316654301802091,29.30544717,45.15963579,0.0008918513345988061,0.003595591492777839
22.9965,1.90420590122207,-0.0554830486120994,2.42232802970838,0.0471219522439893,29.42604147,45.56962265,0.0010063989840190088,0.006910491144709129
22.997,1.9043703322254,-0.0531810132489794,2.42232802970838,0.0356117762556038,29.4616851,45.44146468,0.002819877859521355,0.006964939392520016
22.9975,1.90420590122207,-0.0563052040999232,2.42183473661712,0.0270613597445007,29.22940741,45.42900487,0.001397851164062806,0.0021127128177884525
22.998,1.90420590122207,-0.0549897553196566,2.42232802970838,0.0416957264328997,29.21693214,45.47291085,0.0016706006323159042,0.007150019647065901
22.9985,1.90420590122207,-0.0572917906860037,2.42199916764753,0.0291989638772986,28.94425833,45.19286194,0.0019900717556347266,0.003986257592452092
22.999,1.90420590122207,-0.0592649638604314,2.42216359867795,0.0451487792242476,29.37257601,45.68947409,0.002351494976517757,0.005772197913439755
22.9995,1.90404147021874,-0.0579495150771437,2.42199916764753,0.03363860321933,29.09455566,45.43493811,0.0011048606042457778,0.0042821510689582745
23.0,1.90371260821211,-0.0623891547261305,2.42150587455634,0.0301855503989978,29.31911056,45.78559258,-0.001756344277640026,-0.000488341603909683
23.0005,1.90420590122207,-0.058771670566541,2.42232802970838,0.0365983627726743,29.3939622,45.51681682,0.003626550423334083,0.007899157996168115
23.001,1.90420590122207,-0.060415981546911,2.42183473661712,0.0265680664826094,29.46465541,45.46994423,0.004091349342857412,0.003130933470412338
23.0015,1.90404147021874,-0.0622247236277464,2.42216359867795,0.0428467440309781,29.3381205,45.70134057,0.0029185972799026243,0.006578302647671541
23.002,1.90387703921542,-0.0615669992344209,2.42199916764753,0.0369272249448733,29.19435784,45.60462877,0.001744342461907901,0.005082223655403022
23.0025,1.90371260821211,-0.0664999321925778,2.42134144352596,0.0217995649417671,29.32208086,45.95587655,0.0005603149252241467,-0.0013615887435352823
23.003,1.9035481772088,-0.0664999321925778,2.42199916764753,0.0374205182030238,29.2959422,45.81229215,-0.0006415845163241472,0.005330378556368123
23.0035,1.9033837462055,-0.0689663986787755,2.42167030558672,0.0254170488708343,29.23297177,45.54826299,-0.001869109018740205,0.0021343673525411125
23.004,1.9033837462055,-0.0722550206677721,2.42183473661712,0.0407091399194941,29.22940741,45.64675477,-0.0014851882757279653,0.0038463319383240683
23.0045,1.9033837462055,-0.0742281938652358,2.42183473661712,0.0282123773548855,29.41534838,45.7885592,-0.0011407030650077714,0.0038868430352001857
23.005,1.90305488419891,-0.0775168158677972,2.4211770124956,0.0171954944726375,29.14505081,45.66218119,-0.004130035224133147,-0.002678509322901204
23.0055,1.90272602219234,-0.0752147804651127,2.42216359867795,0.0319942923535938,29.20980341,45.83424514,-0.007169396392830984,0.007169889945393453
23.006,1.9033837462055,-0.0766946603663606,2.42134144352596,0.0224572892932233,29.33871456,45.90129075,-0.00039672869318550065,-0.0010984327726099626
23.0065,1.90305488419891,-0.0763657981659346,2.42199916764753,0.0393936912338515,29.26208074,45.70668049,-0.003546450236957115,0.005403545966701264
23.007,1.90272602219234,-0.0745570560651099,2.42199916764753,0.0259103421331428,29.28703129,45.91315723,-0.006754244561381392,0.00530136731528433
23.0075,1.9033837462055,-0.0783389713697651,2.42150587455634,0.0198263918854846,29.13198147,45.90959728,-0.0001546187609354483,0.0002416384387296236
23.008,1.9032193152022,-0.0729127450665876,2.42232802970838,0.0362695006003964,28.9537633,45.5114769,-0.0018341789119161406,0.008314737061338565
23.0085,1.90305488419891,-0.0735704694657421,2.42167030558672,0.0232794447320954,29.35178389,46.05555498,-0.0035694309082792124,0.0015709487287676653
23.009,1.9033837462055,-0.0717617273688829,2.42216359867795,0.0428467440309781,29.20802123,46.12438056,-0.0004244190874896127,0.006323308965995276
23.0095,1.9035481772088,-0.0679798120837261,2.42199916764753,0.0328164477867091,29.21812026,45.96536974,0.0010276410459887765,0.00448888554430659
23.01,1.9033837462055,-0.0676509498855453,2.42150587455634,0.024266031258085,29.39158595,46.17837304,-0.0008526417517832409,-0.0006389195009016248
23.0105,1.90305488419891,-0.0676509498855453,2.42249246073883,0.0400514155768303,29.26445699,45.73694001,-0.004415269019213323,0.009032270800971109
23.011,1.90371260821211,-0.0681442431828482,2.42199916764753,0.031500999093487,29.09455566,45.94045013,0.00185624658523567,0.003909893626000078
23.0115,1.90371260821211,-0.0683086742819914,2.42265689176928,0.0495884185146998,28.97217917,46.15701338,0.001525596702696031,0.010307870308196089
23.012,1.90387703921542,-0.0635401724154081,2.42216359867795,0.0367627938587837,29.32742741,45.99562926,0.0028214355061353677,0.005210622707885051
23.0125,1.90387703921542,-0.0584428083707191,2.42183473661712,0.0252526177833583,29.17713008,46.28161141,0.002462391207845635,0.0017770889933343649
23.013,1.90371260821211,-0.0627180169229616,2.42249246073883,0.043504468372305,29.05000111,46.2293989,0.0004556877961184539,0.008232853057006717
23.0135,1.90404147021874,-0.0622247236277464,2.42199916764753,0.0328164477867091,29.37138789,46.31187093,0.003385599874303007,0.003205386843093426
23.014,1.90371260821211,-0.0609092748414319,2.42232802970838,0.0495884185146998,29.04524863,46.17006651,-0.0002513557268702713,0.006429302725037866
23.0145,1.90404147021874,-0.0586072394686195,2.42232802970838,0.0395581223196257,28.84980269,46.26974493,0.0027054941379518536,0.006396624069265898
23.015,1.90387703921542,-0.0563052040999232,2.42199916764753,0.0301855503989978,29.13970426,46.27864479,0.0007515457422273031,0.003108793659968803
23.0155,1.90420590122207,-0.0595938260564634,2.42249246073883,0.0509038671906122,29.10287251,46.52428091,0.0037574848776162975,0.008076632280885843
23.016,1.90404147021874,-0.0617314303327207,2.42216359867795,0.0321587234402564,29.10703093,46.45604866,0.0018614417429660725,0.00485686913789517
23.0165,1.90420590122207,-0.0605804126450636,2.42265689176928,0.0497528495992573,29.13257553,46.29703783,0.003288049760856654,0.009891620605869247
23.017,1.90404147021874,-0.0595938260564634,2.42216359867795,0.0372560871169933,29.12663493,46.37713657,0.0014621967950038193,0.005091685136414271
23.0175,1.90404147021874,-0.0581139461749812,2.42183473661712,0.0241016001704698,28.9763376,46.69990481,0.001317962282556572,0.0019646820772893548
23.018,1.9043703322254,-0.0571273595882712,2.42249246073883,0.0416957264328997,28.99059505,46.92952118,0.004499828506004983,0.008728901266597464
23.0185,1.90420590122207,-0.0579495150771437,2.42183473661712,0.0298566882251773,28.9175256,47.0339462,0.002785466627105136,0.0023601010102469967
23.019,1.90420590122207,-0.0574562217837572,2.42232802970838,0.053370333454578,29.08386257,46.6726119,0.002750436954962767,0.007518491588430752
23.0195,1.90420590122207,-0.0549897553196566,2.42232802970838,0.0342963275650707,29.24188268,46.58005337,0.002747920266321767,0.007756081399018427
23.02,1.90387703921542,-0.0559763419047307,2.42167030558672,0.0244304623456803,29.04406051,46.62099272,-0.0005139503878991284,0.0014233411254604186
23.0205,1.90420590122207,-0.0581139461749812,2.42232802970838,0.0413668642618432,29.26148668,46.64709897,0.0028268095547828312,0.008246567327738439
23.021,1.90420590122207,-0.0618958614310416,2.42183473661712,0.0267324975699264,29.11594184,46.66371204,0.0028999586654779746,0.003555598289478545
23.0215,1.90404147021874,-0.063046879119877,2.42216359867795,0.0439977616280939,29.03336742,46.50529455,0.0013450541637654396,0.0070767010317669245
23.022,1.90387703921542,-0.0614025681361421,2.42199916764753,0.0310077058332021,29.19614002,46.54326728,-0.00019857708557140447,0.00565011704707049
23.0225,1.9035481772088,-0.0614025681361421,2.42150587455634,0.0188398053562661,29.3547542,46.6601521,-0.0033803139673231567,0.0009151874576776126
23.023,1.90371260821211,-0.0622247236277464,2.42216359867795,0.0367627938587837,29.23000147,46.81263636,-0.0016279266026770567,0.00766616229321622
23.0235,1.90404147021874,-0.065020052303139,2.42134144352596,0.0252526177833583,29.12307057,46.88146194,0.0017651533923055851,-0.0004099296160632993
23.024,1.90371260821211,-0.0640334657111287,2.42216359867795,0.0400514155768303,29.24128862,46.84170923,-0.0014271046994477356,0.007925435176422309
23.0245,1.90387703921542,-0.0623891547261305,2.42183473661712,0.0273902219189956,29.23237771,46.87612202,0.0003014408994898971,0.0047163259819652135
23.025,1.90371260821211,-0.0637046035139605,2.42134144352596,0.0163733390300737,29.18663505,47.25347607,-0.0012742294888492686,-0.00017326804563776445
23.0255,1.90404147021874,-0.0638690346125341,2.42199916764753,0.0384071047187923,28.97990196,47.34484796,0.0020646136731358685,0.006410093304991785
23.026,1.90387703921542,-0.0660066388959083,2.42150587455634,0.0204841162378979,29.09455566,47.33832139,0.00045000929816066697,0.0014458819664340463
23.0265,1.90371260821211,-0.0669932254894372,2.42216359867795,0.0400514155768303,29.03039711,47.31102849,-0.0011864435598981252,0.007955124357354165
23.027,1.90387703921542,-0.0638690346125341,2.42167030558672,0.0272257908317581,29.33633832,47.31458843,0.000443342203193423,0.00291901129541166
23.0275,1.90371260821211,-0.0627180169229616,2.42134144352596,0.0147290281434458,29.12010026,47.14489778,-0.0012376025743810158,-0.0005056202492499263
23.028,1.90404147021874,-0.063046879119877,2.42216359867795,0.0333097410463409,29.09099129,47.14133784,0.00199333069041203,0.007550212455703256
23.0285,1.90387703921542,-0.0625535858245355,2.42150587455634,0.0239371690828347,29.25257577,47.19948358,0.00027208948705610415,0.0007813603112497792
23.029,1.90387703921542,-0.0618958614310416,2.42232802970838,0.0477796765832762,29.07079323,47.21431668,0.00017841225130153497,0.008789831129149505
23.0295,1.90404147021874,-0.0592649638604314,2.42183473661712,0.0301855503989978,29.25257577,47.06657902,0.0017154105048214742,0.003627275686940282
23.03,1.90404147021874,-0.0600871193506689,2.42150587455634,0.021963996029661,29.35653638,47.15498429,0.0015980950076750113,9.780106020716082e-05
23.0305,1.90387703921542,-0.058771670566541,2.42249246073883,0.0408735710051109,29.43019989,47.28254894,-0.0001694918980951739,0.009717157374977232
23.031,1.9043703322254,-0.0597582571545109,2.42183473661712,0.0285412395291026,29.17178353,47.34306798,0.004638535138551395,0.0028934695418909103
23.0315,1.90420590122207,-0.0582783772728396,2.42232802970838,0.0479441076680489,29.13019929,47.34544128,0.002872197583983793,0.007585720823632548
23.032,1.90420590122207,-0.0548253242222176,2.42232802970838,0.0361050695142279,28.94604051,47.32408162,0.0027575834105506465,0.007356379107648323
23.0325,1.90420590122207,-0.0548253242222176,2.42183473661712,0.0296922571382374,29.1135656,47.23626967,0.0026548253443604186,0.0022107463420012953
23.033,1.9043703322254,-0.0523588577631452,2.42249246073883,0.0441621927133176,29.22703117,47.48665238,0.0042124528935558805,0.008596832921053127
23.0335,1.90469919423207,-0.053345444346209,2.42199916764753,0.0318298612669113,29.76881443,47.67651605,0.007434340321955285,0.0034986909435842776
23.034,1.90453476322873,-0.0521944266660411,2.42265689176928,0.0507394361061916,29.32386305,47.56615779,0.005746664175047284,0.009940445645209961
23.0345,1.90469919423207,-0.0502212535024228,2.42232802970838,0.0375849492890345,29.28821941,47.68422926,0.007373833861014182,0.0065491387823901
23.035,1.9043703322254,-0.0520299955689579,2.42199916764753,0.0295278260512776,29.43435832,47.531745,0.004096516297450828,0.003192929426397858
23.0355,1.9043703322254,-0.0507145467930452,2.42249246073883,0.044491054883706,28.9763376,47.59879061,0.0041377691816508275,0.008094833094177818
23.036,1.90453476322873,-0.0538387376380234,2.42199916764753,0.0316654301802091,29.17950632,47.59285737,0.005854032088153442,0.0031680321503206564
23.0365,1.90453476322873,-0.054167599832671,2.42249246073883,0.0504105739372916,29.20920935,47.60531718,0.005956648482316617,0.008143963225630543
23.037,1.9043703322254,-0.0530165821517707,2.42232802970838,0.0365983627726743,29.35237795,47.99038443,0.004444788524506559,0.006578360011819809
23.0375,1.90404147021874,-0.0566340662951994,2.42183473661712,0.0290345327902793,29.43079395,47.81357389,0.0013168426542304302,0.0017578308948310827
23.038,1.9043703322254,-0.0561407730023165,2.42265689176928,0.0416957264328997,29.36128886,47.72516862,0.004792005891002168,0.010122665177623062
23.0385,1.90420590122207,-0.0589361016644835,2.42183473661712,0.029363394964298,29.44920983,47.96368485,0.0033570608906315167,0.002071728611363268
23.039,1.90404147021874,-0.0600871193506689,2.42249246073883,0.0477796765832762,29.53059613,47.94944508,0.0019412702934783108,0.008842717130274255
23.0395,1.90420590122207,-0.060415981546911,2.42199916764753,0.0338030343057948,29.58346752,48.06158331,0.0038290540193303834,0.004121914385267045
23.04,1.90387703921542,-0.0633757413168767,2.42167030558672,0.0234438758198101,28.95792172,47.36027438,0.000794230429143261,0.0010586122772051803
